p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,0,2
2,0,0,0,0,0
3,0,1,0,0,1
4,1129,0,0,0,1129
5,0,0,0,0,0
6,1,1,0,0,2
7,723,1383,0,0,2106
8,2,0,0,0,2
9,1,0,0,0,1
10,18,3,0,0,21
11,1,0,0,0,1
12,74,0,0,0,74
13,1390,0,0,0,1390
14,21,25,0,0,46
15,1,0,0,0,1
16,0,3,0,0,3
17,125,439,0,0,564
18,0,34,0,0,34
19,0,0,0,0,0
20,3,39,0,0,42
21,1,3,0,0,4
22,2,9,0,0,11
23,1,0,0,0,1
24,642,85,0,0,727
25,285,462,0,0,747
26,6,2,0,0,8
27,0,0,0,0,0
28,16,17,0,0,33
29,0,1,0,0,1
30,0,0,0,0,0
31,2,4,0,0,6
32,0,3,0,0,3
33,239,370,0,0,609
34,6,13,0,0,19
35,6,22,0,0,28
36,231,421,0,0,652
37,307,423,0,0,730
38,1,0,0,0,1
39,3,13,0,0,16
40,176,189,0,0,365
41,804,1328,0,0,2132
42,306,808,0,0,1114
43,1923,83,0,0,2006
44,1,0,0,0,1
45,519,0,0,0,519
46,0,0,0,0,0
47,3,26,0,0,29
48,6707,0,0,0,6707
49,173,556,0,0,729
50,2400,0,0,0,2400
51,2,3,0,0,5
52,141,136,0,0,277
53,0,1,0,0,1
54,10,18,0,0,28
55,1,16,0,0,17
56,14,39,0,0,53
57,0,0,0,0,0
58,0,1,0,0,1
59,0,0,0,0,0
60,4,13,0,0,17
61,130,528,0,0,658
62,24,76,0,0,100
63,0,8,0,0,8
64,0,0,0,0,0
65,391,245,0,0,636
66,83,239,0,0,322
67,1,1,0,0,2
68,5375,0,0,0,5375
69,5,82,0,0,87
70,30,36,0,0,66
71,2,13,0,0,15
72,3,22,0,0,25
73,1,1,0,0,2
74,791,909,0,0,1700
75,1251,819,0,0,2070
76,8,20,0,0,28
77,0,14,0,0,14
78,2,28,0,0,30
79,10704,0,0,0,10704
80,437,590,0,0,1027
81,1,3,0,0,4
82,116,882,0,0,998
83,79,166,0,0,245
84,0,0,0,0,0
85,12,46,0,0,58
86,0,0,0,0,0
87,1250,0,0,0,1250
88,538,0,0,0,538
89,53,91,0,0,144
90,4071,1,0,0,4072
91,8,18,0,0,26
92,14,211,0,0,225
93,6,9,0,0,15
94,0,17,0,0,17
95,47,459,0,0,506
96,3,1,0,0,4
97,289,518,0,0,807
98,3,0,0,0,3
99,0,0,0,0,0
100,3319,1,0,0,3320
101,0,0,0,0,0
102,3,11,0,0,14
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,55,104,0,0,159
107,5209,0,0,0,5209
108,0,2,0,0,2
109,2,0,0,0,2
110,0,0,0,0,0
111,2,2,0,0,4
112,305,826,0,0,1131
113,2929,0,0,0,2929
114,3913,0,0,0,3913
115,0,0,0,0,0
116,251,451,0,0,702
117,0,0,0,0,0
118,0,0,0,0,0
119,3,31,0,0,34
120,0,8,0,0,8
121,4,10,0,0,14
122,0,3,0,0,3
123,6,2,0,0,8
124,1,3,0,0,4
125,836,0,0,0,836
126,2,20,0,0,22
127,31,131,0,0,162
128,0,3,0,0,3
129,226,902,0,0,1128
130,10,219,0,0,229
131,5,5,0,0,10
132,2471,2,0,0,2473
133,14,14,0,0,28
134,11,131,0,0,142
135,3,5,0,0,8
136,4,28,0,0,32
137,2655,0,0,0,2655
138,1666,2,0,0,1668
139,1,0,0,0,1
140,2574,0,0,0,2574
141,4149,0,0,0,4149
142,4340,0,0,0,4340
143,1908,0,0,0,1908
144,2663,0,0,0,2663
145,282,453,0,0,735
146,241,148,0,0,389
147,3,19,0,0,22
148,6673,0,0,0,6673
149,0,5,0,0,5
150,1,2,0,0,3
151,1698,0,0,0,1698
152,208,200,0,0,408
153,2,15,0,0,17
154,0,0,0,0,0
155,1,2,0,0,3
156,0,0,0,0,0
157,9,17,0,0,26
158,3779,1,0,0,3780
159,11,66,0,0,77
160,5,11,0,0,16
161,4208,0,0,0,4208
162,4428,0,0,0,4428
163,4194,0,0,0,4194
164,4556,0,0,0,4556
165,5,4,0,0,9
166,949,662,0,0,1611
167,7,26,0,0,33
168,44,119,0,0,163
169,7,40,0,0,47
170,5354,0,0,0,5354
171,1,2,0,0,3
172,0,0,0,0,0
173,15,151,0,0,166
174,2,24,0,0,26
175,1,1,0,0,2
176,0,0,0,0,0
177,13,40,0,0,53
178,4,2,0,0,6
179,212,168,0,0,380
180,2,3,0,0,5
181,410,830,0,0,1240
182,2,33,0,0,35
183,1,8,0,0,9
184,0,6,0,0,6
185,2,12,0,0,14
186,5490,0,0,0,5490
187,0,0,0,0,0
188,52,119,0,0,171
189,118,180,0,0,298
190,16,37,0,0,53
191,1,3,0,0,4
192,2,3,0,0,5
193,109,32,0,0,141
194,17,5,0,0,22
195,60,173,0,0,233
196,24,107,0,0,131
197,6,20,0,0,26
198,29,59,0,0,88
199,0,0,0,0,0
200,1,5,0,0,6
201,0,0,0,0,0
202,11,2,0,0,13
203,1,1,0,0,2
204,0,0,0,0,0
205,1,1,0,0,2
206,0,1,0,0,1
207,1,0,0,0,1
208,0,11,0,0,11
209,370,0,0,0,370
210,3,59,0,0,62
211,1423,0,0,0,1423
212,3,40,0,0,43
213,9,15,0,0,24
214,1,0,0,0,1
215,7,7,0,0,14
216,9,18,0,0,27
217,29,39,0,0,68
218,0,4,0,0,4
219,6,1,0,0,7
220,13,35,0,0,48
221,0,0,0,0,0
222,0,4,0,0,4
223,242,442,0,0,684
224,934,0,0,0,934
225,85,197,0,0,282
226,484,322,0,0,806
227,8,13,0,0,21
228,52,94,0,0,146
