p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,45,46
2,0,0,0,0,0
3,6,12,0,419,437
4,168,0,0,1305,1473
5,1,0,0,59,60
6,0,0,0,114,114
7,221,328,0,2580,3129
8,1,0,0,13,14
9,0,6,0,238,244
10,41,13,0,788,842
11,1,8,0,300,309
12,22,0,0,40,62
13,1076,0,0,1257,2333
14,17,39,0,1203,1259
15,3,6,0,172,181
16,1,1,0,446,448
17,19,59,0,2020,2098
18,2,30,0,1055,1087
19,2,8,0,178,188
20,2,9,0,662,673
21,11,15,0,663,689
22,7,20,0,789,816
23,1,0,0,302,303
24,326,23,0,490,839
25,104,128,0,1237,1469
26,10,32,0,1225,1267
27,0,0,0,3,3
28,17,12,0,487,516
29,4,20,0,433,457
30,0,0,0,7,7
31,0,2,0,126,128
32,5,16,0,552,573
33,159,248,0,1060,1467
34,1,1,0,126,128
35,15,48,0,1330,1393
36,9,12,0,1659,1680
37,17,31,0,2315,2363
38,4,10,0,187,201
39,13,57,0,1949,2019
40,97,51,0,617,765
41,442,405,0,1570,2417
42,215,280,0,2357,2852
43,1399,101,0,731,2231
44,0,0,0,46,46
45,170,0,0,436,606
46,1,1,0,30,32
47,4,13,0,899,916
48,3605,1,0,3650,7256
49,18,83,0,1620,1721
50,1197,0,0,2183,3380
51,5,46,0,656,707
52,107,87,0,287,481
53,4,1,0,403,408
54,6,4,0,208,218
55,2,48,0,509,559
56,7,29,0,863,899
57,0,0,0,32,32
58,0,3,0,76,79
59,0,0,0,60,60
60,1,10,0,535,546
61,31,114,0,3539,3684
62,10,35,0,941,986
63,6,13,0,803,822
64,2,3,0,178,183
65,158,108,0,1022,1288
66,55,124,0,802,981
67,2,11,0,501,514
68,1993,0,0,2591,4584
69,15,45,0,1466,1526
70,23,17,0,735,775
71,15,35,0,1038,1088
72,10,44,0,1438,1492
73,2,3,0,315,320
74,497,622,0,1836,2955
75,840,492,0,1698,3030
76,27,70,0,2166,2263
77,5,17,0,642,664
78,7,21,0,918,946
79,1885,0,0,3541,5426
80,19,32,0,1540,1591
81,5,17,0,665,687
82,38,270,0,1467,1775
83,11,35,0,537,583
84,0,0,0,94,94
85,8,17,0,726,751
86,3,5,0,308,316
87,669,0,0,1439,2108
88,342,0,0,380,722
89,30,55,0,1902,1987
90,1547,1,0,1770,3318
91,14,45,0,1315,1374
92,8,48,0,1135,1191
93,7,1,0,62,70
94,0,12,0,441,453
95,24,178,0,1277,1479
96,0,0,0,54,54
97,84,125,0,1438,1647
98,3,5,0,275,283
99,0,0,0,8,8
100,2600,0,0,1455,4055
101,4,2,0,202,208
102,3,6,0,529,538
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,9,10,0,362,381
107,2265,0,0,2414,4679
108,0,16,0,382,398
109,0,0,0,95,95
110,0,0,0,1,1
111,0,0,0,23,23
112,17,37,0,1846,1900
113,1456,0,0,1557,3013
114,874,0,0,1396,2270
115,0,1,0,282,283
116,144,158,0,1154,1456
117,1,7,0,243,251
118,0,0,0,160,160
119,4,16,0,1052,1072
120,1,0,0,132,133
121,3,19,0,594,616
122,3,7,0,255,265
123,9,25,0,823,857
124,5,6,0,288,299
125,552,0,0,810,1362
126,7,5,0,621,633
127,5,35,0,886,926
128,0,2,0,65,67
129,96,259,0,2058,2413
130,8,111,0,1190,1309
131,6,16,0,425,447
132,2437,1,0,4552,6990
133,12,9,0,619,640
134,8,51,0,472,531
135,13,14,0,521,548
136,4,19,0,629,652
137,1382,0,0,1992,3374
138,3406,2,0,4132,7540
139,2,15,0,358,375
140,2355,0,0,2124,4479
141,2766,0,0,2313,5079
142,2544,0,0,1912,4456
143,1382,0,0,2006,3388
144,515,0,0,1467,1982
145,87,176,0,1391,1654
146,88,33,0,628,749
147,3,17,0,554,574
148,608,0,0,2022,2630
149,5,18,0,595,618
150,2,7,0,352,361
151,1006,0,0,1127,2133
152,111,59,0,643,813
153,2,1,0,152,155
154,0,0,0,28,28
155,3,35,0,709,747
156,0,1,0,275,276
157,7,5,0,648,660
158,809,0,0,1389,2198
159,14,50,0,1006,1070
160,3,9,0,515,527
161,3189,0,0,1961,5150
162,3294,0,0,1526,4820
163,2374,0,0,1688,4062
164,2013,0,0,2195,4208
165,14,44,0,869,927
166,550,257,0,1087,1894
167,6,14,0,992,1012
168,18,43,0,1305,1366
169,5,29,0,1217,1251
170,3448,0,0,2279,5727
171,3,5,0,466,474
172,0,0,0,107,107
173,6,24,0,625,655
174,9,32,0,926,967
175,1,12,0,246,259
176,0,0,0,62,62
177,3,27,0,1152,1182
178,1,10,0,374,385
179,84,78,0,953,1115
180,7,6,0,327,340
181,53,141,0,2084,2278
182,4,32,0,608,644
183,3,7,0,235,245
184,1,2,0,42,45
185,6,29,0,680,715
186,4581,0,0,1756,6337
187,1,0,0,128,129
188,21,60,0,1823,1904
189,11,20,0,756,787
190,4,2,0,152,158
191,7,21,0,629,657
192,3,9,0,404,416
193,53,27,0,325,405
194,6,0,0,12,18
195,4,11,0,340,355
196,10,56,0,478,544
197,9,18,0,993,1020
198,3,6,0,1405,1414
199,0,0,0,1,1
200,2,15,0,502,519
201,0,0,0,97,97
202,4,0,0,172,176
203,6,5,0,410,421
204,0,0,0,36,36
205,14,24,0,875,913
206,0,0,0,473,473
207,11,0,0,7,18
208,3,17,0,639,659
209,179,0,0,528,707
210,11,53,0,761,825
211,436,0,0,1118,1554
212,2,24,0,527,553
213,14,39,0,1065,1118
214,0,1,0,146,147
215,13,15,0,676,704
216,21,18,0,1299,1338
217,10,12,0,450,472
218,10,22,0,403,435
219,10,1,0,472,483
220,7,24,0,761,792
221,2,1,0,391,394
222,6,25,0,332,363
223,63,136,0,1409,1608
224,302,0,0,1089,1391
225,17,61,0,2127,2205
226,229,84,0,1492,1805
227,4,16,0,551,571
228,2,12,0,816,830
229,2080,1,0,1904,3985
230,2517,0,0,1951,4468
231,1611,0,0,2580,4191
232,166,0,0,1466,1632
233,1378,0,0,1849,3227
234,2529,0,0,2423,4952
235,10,39,0,1220,1269
236,4818,26,0,2293,7137
237,4618,0,0,2169,6787
238,2195,0,0,2269,4464
239,2530,0,0,2068,4598
240,0,4,0,185,189
241,3,14,0,918,935
242,8,40,0,857,905
243,15,64,0,1463,1542
244,131,203,0,2022,2356
245,0,0,0,142,142
246,1192,0,0,2462,3654
247,25,48,0,1074,1147
248,0,12,0,571,583
249,1691,0,0,2298,3989
250,6,20,0,524,550
251,1,0,0,134,135
252,1,4,0,313,318
253,0,0,0,11,11
254,6,32,0,1022,1060
255,39,85,0,2085,2209
256,34,37,0,1625,1696
257,8,10,0,352,370
258,6,15,0,706,727
259,3,16,0,665,684
260,94,172,0,948,1214
261,430,0,0,707,1137
262,1622,0,0,1976,3598
263,2063,7,0,2075,4145
