p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,0,3,0,31,34
4,612,0,0,224,836
5,0,0,0,0,0
6,0,0,0,1,1
7,678,854,0,198,1730
8,5,2,0,0,7
9,0,1,0,9,10
10,18,3,0,15,36
11,0,1,0,11,12
12,53,0,0,2,55
13,2102,0,0,232,2334
14,5,11,0,82,98
15,0,1,0,18,19
16,5,3,0,56,64
17,89,299,0,168,556
18,1,58,0,32,91
19,1,0,0,13,14
20,2,42,0,139,183
21,3,1,0,21,25
22,4,0,0,26,30
23,1,0,0,6,7
24,610,75,0,54,739
25,226,319,0,124,669
26,6,6,0,47,59
27,0,0,0,0,0
28,17,13,0,38,68
29,0,7,0,12,19
30,0,0,0,0,0
31,3,3,0,1,7
32,1,14,0,26,41
33,309,326,0,144,779
34,9,15,0,15,39
35,5,17,0,24,46
36,74,81,0,303,458
37,126,110,0,305,541
38,0,0,0,8,8
39,1,8,0,49,58
40,205,176,0,82,463
41,562,971,0,156,1689
42,330,773,0,168,1271
43,2072,146,0,65,2283
44,0,0,0,3,3
45,406,0,0,54,460
46,1,0,0,3,4
47,3,30,0,51,84
48,6684,0,0,546,7230
49,105,358,0,216,679
50,2207,0,0,314,2521
51,1,1,0,56,58
52,196,181,0,58,435
53,0,6,0,15,21
54,20,26,0,18,64
55,1,30,0,13,44
56,7,42,0,187,236
57,0,0,0,16,16
58,0,2,0,4,6
59,0,2,0,0,2
60,1,20,0,18,39
61,56,315,0,259,630
62,12,51,0,56,119
63,3,4,0,12,19
64,0,0,0,8,8
65,296,260,0,115,671
66,91,301,0,115,507
67,3,1,0,20,24
68,4885,0,0,525,5410
69,13,130,0,38,181
70,31,27,0,78,136
71,2,6,0,31,39
72,0,9,0,34,43
73,0,3,0,5,8
74,711,1043,0,111,1865
75,1182,940,0,96,2218
76,3,17,0,35,55
77,1,8,0,7,16
78,3,68,0,78,149
79,5684,0,0,804,6488
80,252,225,0,197,674
81,0,5,0,40,45
82,108,643,0,152,903
83,45,103,0,43,191
84,0,0,0,0,0
85,10,23,0,21,54
86,0,1,0,3,4
87,1410,0,0,259,1669
88,624,0,0,85,709
89,32,66,0,92,190
90,3590,0,0,424,4014
91,9,11,0,31,51
92,8,202,0,41,251
93,8,7,0,1,16
94,2,34,0,17,53
95,69,420,0,120,609
96,1,1,0,1,3
97,185,382,0,166,733
98,0,1,0,12,13
99,0,0,0,0,0
100,4479,0,0,264,4743
101,0,0,0,1,1
102,4,1,0,112,117
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,31,38,0,52,121
107,4861,0,0,496,5357
108,0,1,0,8,9
109,0,0,0,0,0
110,0,0,0,0,0
111,1,1,0,0,2
112,166,331,0,278,775
113,3077,0,0,404,3481
114,2258,0,0,253,2511
115,0,0,0,1,1
116,244,373,0,88,705
117,0,0,0,2,2
118,0,0,0,2,2
119,7,66,0,166,239
120,0,4,0,0,4
121,3,14,0,40,57
122,0,2,0,5,7
123,2,7,0,45,54
124,0,1,0,17,18
125,1093,0,0,191,1284
126,1,31,0,16,48
127,11,112,0,22,145
128,0,4,0,2,6
129,175,689,0,159,1023
130,16,200,0,33,249
131,0,6,0,17,23
132,2771,3,0,487,3261
133,24,10,0,27,61
134,16,146,0,39,201
135,9,16,0,40,65
136,4,42,0,18,64
137,2825,0,0,251,3076
138,3480,1,0,377,3858
139,0,0,0,8,8
140,4212,0,0,287,4499
141,5006,0,0,486,5492
142,4176,0,0,379,4555
143,2090,0,0,311,2401
144,1470,0,0,336,1806
145,259,314,0,124,697
146,183,82,0,38,303
147,4,21,0,14,39
148,2128,0,0,406,2534
149,5,2,0,16,23
150,0,1,0,15,16
151,1521,0,0,126,1647
152,146,208,0,38,392
153,0,36,0,5,41
154,0,0,0,1,1
155,1,1,0,16,18
156,1,1,0,1,3
157,11,6,0,88,105
158,2396,0,0,448,2844
159,20,148,0,68,236
160,3,3,0,68,74
161,6329,0,0,553,6882
162,5892,0,0,345,6237
163,4368,0,0,416,4784
164,4518,0,0,447,4965
165,5,10,0,38,53
166,760,675,0,98,1533
167,12,52,0,25,89
168,43,114,0,44,201
169,3,55,0,67,125
170,7164,0,0,521,7685
171,2,0,0,25,27
172,0,0,0,1,1
173,9,113,0,178,300
174,8,59,0,20,87
175,1,0,0,12,13
176,0,0,0,0,0
177,7,39,0,61,107
178,2,0,0,19,21
179,205,118,0,67,390
180,2,1,0,15,18
181,256,490,0,329,1075
182,0,64,0,45,109
183,0,18,0,26,44
184,0,8,0,0,8
185,3,27,0,32,62
186,7495,0,0,360,7855
187,0,0,0,1,1
188,45,112,0,107,264
189,67,134,0,139,340
190,7,12,0,14,33
191,1,4,0,11,16
192,3,13,0,28,44
193,90,27,0,8,125
194,5,0,0,4,9
195,9,20,0,28,57
196,34,68,0,51,153
197,5,21,0,32,58
198,20,10,0,266,296
199,0,0,0,0,0
200,4,3,0,19,26
201,1,1,0,0,2
202,6,2,0,2,10
203,0,0,0,15,15
204,0,0,0,0,0
205,0,0,0,5,5
206,0,1,0,2,3
207,1,1,0,0,2
208,3,11,0,52,66
209,331,0,0,114,445
210,1,81,0,20,102
211,1191,0,0,329,1520
212,1,29,0,256,286
213,2,15,0,274,291
214,0,0,0,5,5
215,4,12,0,9,25
216,4,14,0,28,46
217,29,29,0,17,75
218,0,1,0,12,13
219,4,2,0,11,17
220,3,42,0,35,80
221,0,1,0,1,2
222,0,1,0,7,8
223,250,329,0,102,681
224,761,0,0,210,971
225,49,134,0,151,334
226,559,281,0,127,967
227,3,11,0,27,41
228,26,32,0,55,113
229,4113,0,0,361,4474
230,6162,0,0,560,6722
231,3513,0,0,731,4244
232,334,0,0,158,492
233,2777,0,0,272,3049
234,5171,0,0,560,5731
235,1,51,0,397,449
236,6105,60,0,411,6576
237,6489,0,0,394,6883
238,3099,0,0,321,3420
239,3803,0,0,421,4224
240,0,5,0,2,7
241,2,43,0,23,68
242,2,45,0,47,94
243,35,181,0,78,294
244,214,451,0,113,778
245,0,0,0,3,3
246,2533,0,0,378,2911
247,24,135,0,43,202
248,1,27,0,89,117
249,3746,0,0,576,4322
250,13,32,0,81,126
251,0,1,0,1,2
252,0,1,0,8,9
253,0,1,0,7,8
254,0,8,0,43,51
255,393,643,0,356,1392
256,390,421,0,239,1050
257,13,14,0,64,91
258,4,1,0,36,41
259,11,8,0,39,58
260,198,318,0,55,571
261,826,0,0,99,925
262,2973,0,0,292,3265
263,3717,19,0,353,4089
