p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,1,1,0,0,2
4,525,0,0,0,525
5,0,0,0,0,0
6,0,0,0,0,0
7,328,721,0,0,1049
8,1,0,0,0,1
9,1,0,0,0,1
10,16,1,0,0,17
11,0,1,0,0,1
12,49,0,0,0,49
13,1746,0,0,0,1746
14,2,11,0,0,13
15,0,0,0,0,0
16,0,1,0,0,1
17,55,290,0,0,345
18,0,28,0,0,28
19,0,0,0,0,0
20,0,27,0,0,27
21,5,2,0,0,7
22,1,1,0,0,2
23,0,0,0,0,0
24,438,49,0,0,487
25,153,321,0,0,474
26,3,10,0,0,13
27,0,0,0,0,0
28,12,18,0,0,30
29,0,5,0,0,5
30,0,0,0,0,0
31,0,5,0,0,5
32,0,6,0,0,6
33,227,388,0,0,615
34,2,11,0,0,13
35,1,15,0,0,16
36,31,38,0,0,69
37,66,103,0,0,169
38,0,0,0,0,0
39,1,10,0,0,11
40,133,155,0,0,288
41,470,795,0,0,1265
42,221,641,0,0,862
43,1932,128,0,0,2060
44,0,0,0,0,0
45,339,0,0,0,339
46,0,1,0,0,1
47,1,25,0,0,26
48,4967,0,0,0,4967
49,44,342,0,0,386
50,1674,0,0,0,1674
51,0,2,0,0,2
52,161,146,0,0,307
53,1,5,0,0,6
54,11,16,0,0,27
55,0,20,0,0,20
56,5,42,0,0,47
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,2,13,0,0,15
61,49,327,0,0,376
62,7,50,0,0,57
63,0,2,0,0,2
64,0,0,0,0,0
65,212,228,0,0,440
66,75,343,0,0,418
67,6,2,0,0,8
68,4112,0,0,0,4112
69,3,79,0,0,82
70,27,19,0,0,46
71,1,8,0,0,9
72,1,11,0,0,12
73,0,0,0,0,0
74,429,1008,0,0,1437
75,1011,936,0,0,1947
76,3,12,0,0,15
77,0,7,0,0,7
78,1,29,0,0,30
79,4559,0,0,0,4559
80,110,178,0,0,288
81,0,4,0,0,4
82,76,565,0,0,641
83,39,79,0,0,118
84,0,0,0,0,0
85,4,38,0,0,42
86,1,0,0,0,1
87,1279,0,0,0,1279
88,489,0,0,0,489
89,25,52,0,0,77
90,3052,0,0,0,3052
91,2,5,0,0,7
92,10,145,0,0,155
93,23,2,0,0,25
94,0,23,0,0,23
95,50,359,0,0,409
96,1,0,0,0,1
97,110,352,0,0,462
98,0,0,0,0,0
99,0,0,0,0,0
100,3919,0,0,0,3919
101,0,0,0,0,0
102,2,1,0,0,3
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,25,35,0,0,60
107,4094,0,0,0,4094
108,0,2,0,0,2
109,0,0,0,0,0
