p_id,ycount,gcount,hfcount,fcount,sum
196,12,39,0,599,650
197,12,15,0,972,999
198,5,5,0,1621,1631
199,0,0,0,1,1
200,3,12,0,380,395
201,0,0,0,148,148
202,5,1,0,173,179
203,5,9,0,448,462
204,0,0,0,61,61
205,14,32,0,958,1004
206,0,0,0,474,474
207,1,0,0,3,4
208,3,14,0,712,729
209,138,0,0,513,651
210,9,34,0,835,878
211,459,1,0,979,1439
212,4,28,0,573,605
213,11,34,0,1165,1210
214,0,0,0,153,153
215,19,20,0,812,851
216,27,16,0,1370,1413
217,5,5,0,412,422
218,10,10,0,531,551
219,6,2,0,515,523
220,8,17,0,755,780
221,0,0,0,315,315
222,9,18,0,324,351
223,57,104,0,1563,1724
224,311,0,0,757,1068
225,25,53,0,2234,2312
226,194,48,0,1386,1628
227,4,9,0,559,572
228,14,17,0,842,873
229,1814,0,0,2151,3965
230,2942,0,0,2748,5690
231,929,0,0,1973,2902
232,133,0,0,1291,1424
233,1255,1,0,1910,3166
234,1760,0,0,2365,4125
235,8,20,0,1239,1267
236,2953,15,0,1690,4658
237,2945,0,0,1636,4581
238,1658,0,0,1875,3533
239,2374,0,0,1945,4319
240,1,5,0,239,245
241,4,13,0,979,996
242,8,32,0,908,948
243,10,64,0,1539,1613
244,87,174,0,1858,2119
245,0,0,0,288,288
246,891,0,0,1880,2771
247,12,34,0,1082,1128
248,3,14,0,653,670
249,1523,0,0,2087,3610
250,1,28,0,538,567
251,0,0,0,147,147
252,1,4,0,314,319
253,0,0,0,9,9
254,6,31,0,1119,1156
255,116,239,0,2799,3154
256,58,46,0,1682,1786
257,6,5,0,392,403
258,9,10,0,821,840
259,3,10,0,809,822
260,80,100,0,1028,1208
261,461,0,0,746,1207
262,1373,0,0,1509,2882
263,1825,9,0,1703,3537
