p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,1,0,0,0,1
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,1,0,0,0,1
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,0,0
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,0,0
3,01,0,0,0,0,0
3,02,0,0,0,0,0
3,03,0,0,0,0,0
3,04,0,0,0,0,0
3,05,0,0,0,0,0
3,06,0,0,0,0,0
3,07,0,0,0,0,0
3,08,0,0,0,0,0
3,09,0,0,0,0,0
3,10,0,1,0,0,1
3,11,0,0,0,0,0
3,12,0,0,0,0,0
4,00,150,0,0,0,150
4,01,191,0,0,0,191
4,02,198,0,0,0,198
4,03,126,0,0,0,126
4,04,85,0,0,0,85
4,05,28,0,0,0,28
4,06,24,0,0,0,24
4,07,55,0,0,0,55
4,08,43,0,0,0,43
4,09,63,0,0,0,63
4,10,55,0,0,0,55
4,11,62,0,0,0,62
4,12,49,0,0,0,49
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,1,0,0,0,1
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,1,0,0,1
6,11,0,0,0,0,0
6,12,0,0,0,0,0
7,00,55,216,0,0,271
7,01,74,168,0,0,242
7,02,75,151,0,0,226
7,03,64,153,0,0,217
7,04,79,91,0,0,170
7,05,34,57,0,0,91
7,06,55,46,0,0,101
7,07,58,30,0,0,88
7,08,64,54,0,0,118
7,09,56,69,0,0,125
7,10,52,92,0,0,144
7,11,24,132,0,0,156
7,12,33,124,0,0,157
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,0,0,0,0,0
8,08,0,0,0,0,0
8,09,1,0,0,0,1
8,10,1,0,0,0,1
8,11,0,0,0,0,0
8,12,0,0,0,0,0
9,00,0,0,0,0,0
9,01,1,0,0,0,1
9,02,0,0,0,0,0
9,03,0,0,0,0,0
9,04,0,0,0,0,0
9,05,0,0,0,0,0
9,06,0,0,0,0,0
9,07,0,0,0,0,0
9,08,0,0,0,0,0
9,09,0,0,0,0,0
9,10,0,0,0,0,0
9,11,0,0,0,0,0
9,12,0,0,0,0,0
10,00,2,0,0,0,2
10,01,3,0,0,0,3
10,02,0,0,0,0,0
10,03,0,1,0,0,1
10,04,0,0,0,0,0
10,05,1,0,0,0,1
10,06,1,1,0,0,2
10,07,3,1,0,0,4
10,08,0,0,0,0,0
10,09,0,0,0,0,0
10,10,2,0,0,0,2
10,11,6,0,0,0,6
10,12,0,0,0,0,0
11,00,0,0,0,0,0
11,01,0,0,0,0,0
11,02,1,0,0,0,1
11,03,0,0,0,0,0
11,04,0,0,0,0,0
11,05,0,0,0,0,0
11,06,0,0,0,0,0
11,07,0,0,0,0,0
11,08,0,0,0,0,0
11,09,0,0,0,0,0
11,10,0,0,0,0,0
11,11,0,0,0,0,0
11,12,0,0,0,0,0
12,00,4,0,0,0,4
12,01,2,0,0,0,2
12,02,0,0,0,0,0
12,03,1,0,0,0,1
12,04,1,0,0,0,1
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,0,0,0,0,0
12,08,2,0,0,0,2
12,09,6,0,0,0,6
12,10,8,0,0,0,8
12,11,14,0,0,0,14
12,12,36,0,0,0,36
13,00,61,0,0,0,61
13,01,37,0,0,0,37
13,02,25,0,0,0,25
13,03,12,0,0,0,12
13,04,13,0,0,0,13
13,05,24,0,0,0,24
13,06,37,0,0,0,37
13,07,72,0,0,0,72
13,08,134,0,0,0,134
13,09,212,0,0,0,212
13,10,227,0,0,0,227
13,11,275,0,0,0,275
13,12,261,0,0,0,261
14,00,2,7,0,0,9
14,01,3,5,0,0,8
14,02,2,4,0,0,6
14,03,2,0,0,0,2
14,04,3,0,0,0,3
14,05,1,1,0,0,2
14,06,0,0,0,0,0
14,07,1,2,0,0,3
14,08,2,0,0,0,2
14,09,1,2,0,0,3
14,10,2,0,0,0,2
14,11,1,1,0,0,2
14,12,1,3,0,0,4
15,00,0,0,0,0,0
15,01,0,0,0,0,0
15,02,1,0,0,0,1
15,03,0,0,0,0,0
15,04,0,0,0,0,0
15,05,0,0,0,0,0
15,06,0,0,0,0,0
15,07,0,0,0,0,0
15,08,0,0,0,0,0
15,09,0,0,0,0,0
15,10,0,0,0,0,0
15,11,0,0,0,0,0
15,12,0,0,0,0,0
16,00,0,0,0,0,0
16,01,0,0,0,0,0
16,02,0,0,0,0,0
16,03,0,2,0,0,2
16,04,0,0,0,0,0
16,05,0,0,0,0,0
16,06,0,0,0,0,0
16,07,0,0,0,0,0
16,08,0,0,0,0,0
16,09,0,0,0,0,0
16,10,0,0,0,0,0
16,11,0,1,0,0,1
16,12,0,0,0,0,0
17,00,23,78,0,0,101
17,01,28,63,0,0,91
17,02,29,39,0,0,68
17,03,14,27,0,0,41
17,04,8,24,0,0,32
17,05,4,14,0,0,18
17,06,3,6,0,0,9
17,07,3,28,0,0,31
17,08,3,28,0,0,31
17,09,3,32,0,0,35
17,10,1,27,0,0,28
17,11,2,40,0,0,42
17,12,4,33,0,0,37
18,00,0,3,0,0,3
18,01,0,5,0,0,5
18,02,0,3,0,0,3
18,03,0,3,0,0,3
18,04,0,1,0,0,1
18,05,0,1,0,0,1
18,06,0,3,0,0,3
18,07,0,3,0,0,3
18,08,0,2,0,0,2
18,09,0,2,0,0,2
18,10,0,0,0,0,0
18,11,0,5,0,0,5
18,12,0,3,0,0,3
19,00,0,0,0,0,0
19,01,0,0,0,0,0
19,02,0,0,0,0,0
19,03,0,0,0,0,0
19,04,0,0,0,0,0
19,05,0,0,0,0,0
19,06,0,0,0,0,0
19,07,0,0,0,0,0
19,08,0,0,0,0,0
19,09,0,0,0,0,0
19,10,0,0,0,0,0
19,11,0,0,0,0,0
19,12,0,0,0,0,0
20,00,0,1,0,0,1
20,01,1,10,0,0,11
20,02,0,6,0,0,6
20,03,0,5,0,0,5
20,04,0,4,0,0,4
20,05,0,0,0,0,0
20,06,0,1,0,0,1
20,07,0,3,0,0,3
20,08,1,2,0,0,3
20,09,0,1,0,0,1
20,10,0,1,0,0,1
20,11,1,2,0,0,3
20,12,0,3,0,0,3
21,00,0,0,0,0,0
21,01,0,0,0,0,0
21,02,0,0,0,0,0
21,03,0,0,0,0,0
21,04,0,0,0,0,0
21,05,1,0,0,0,1
21,06,0,0,0,0,0
21,07,0,0,0,0,0
21,08,0,0,0,0,0
21,09,0,0,0,0,0
21,10,0,1,0,0,1
21,11,0,1,0,0,1
21,12,0,1,0,0,1
22,00,0,1,0,0,1
22,01,1,1,0,0,2
22,02,0,1,0,0,1
22,03,1,0,0,0,1
22,04,0,1,0,0,1
22,05,0,2,0,0,2
22,06,0,0,0,0,0
22,07,0,0,0,0,0
22,08,0,1,0,0,1
22,09,0,0,0,0,0
22,10,0,0,0,0,0
22,11,0,0,0,0,0
22,12,0,2,0,0,2
23,00,0,0,0,0,0
23,01,0,0,0,0,0
23,02,0,0,0,0,0
23,03,1,0,0,0,1
23,04,0,0,0,0,0
23,05,0,0,0,0,0
23,06,0,0,0,0,0
