p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,0,1,0,0,1
4,453,0,0,0,453
5,0,0,0,0,0
6,0,0,0,0,0
7,366,673,0,0,1039
8,1,2,0,0,3
9,0,0,0,0,0
10,31,1,0,0,32
11,1,1,0,0,2
12,32,0,0,0,32
13,1819,0,0,0,1819
14,5,11,0,0,16
15,0,0,0,0,0
16,0,0,0,0,0
17,42,244,0,0,286
18,1,29,0,0,30
19,0,0,0,0,0
20,0,22,0,0,22
21,0,2,0,0,2
22,0,2,0,0,2
23,0,0,0,0,0
24,512,55,0,0,567
25,177,308,0,0,485
26,2,2,0,0,4
27,0,0,0,0,0
28,8,13,0,0,21
29,1,2,0,0,3
30,0,0,0,0,0
31,0,4,0,0,4
32,1,2,0,0,3
33,259,402,0,0,661
34,4,22,0,0,26
35,2,16,0,0,18
36,21,40,0,0,61
37,62,81,0,0,143
38,0,0,0,0,0
39,3,6,0,0,9
40,149,179,0,0,328
41,586,897,0,0,1483
42,297,696,0,0,993
43,2006,93,0,0,2099
44,0,0,0,0,0
45,282,0,0,0,282
46,0,0,0,0,0
47,2,28,0,0,30
48,4716,0,0,0,4716
49,40,346,0,0,386
50,1436,0,0,0,1436
51,1,0,0,0,1
52,171,182,0,0,353
53,1,1,0,0,2
54,14,25,0,0,39
55,0,14,0,0,14
56,6,44,0,0,50
57,0,0,0,0,0
58,0,0,0,0,0
59,1,0,0,0,1
60,2,8,0,0,10
61,33,282,0,0,315
62,9,48,0,0,57
63,1,0,0,0,1
64,0,0,0,0,0
65,280,273,0,0,553
66,64,341,0,0,405
67,1,2,0,0,3
68,3887,0,0,0,3887
69,5,81,0,0,86
70,28,21,0,0,49
71,6,8,0,0,14
72,4,9,0,0,13
73,0,1,0,0,1
74,508,724,0,0,1232
75,930,728,0,0,1658
76,2,20,0,0,22
77,0,7,0,0,7
78,0,43,0,0,43
79,4232,0,0,0,4232
80,88,129,0,0,217
81,0,2,0,0,2
82,63,507,0,0,570
83,34,105,0,0,139
84,0,0,0,0,0
85,4,22,0,0,26
86,1,0,0,0,1
87,1219,0,0,0,1219
88,495,0,0,0,495
89,20,50,0,0,70
90,3069,0,0,0,3069
91,3,13,0,0,16
92,7,141,0,0,148
93,7,6,0,0,13
94,2,21,0,0,23
95,30,315,0,0,345
96,1,1,0,0,2
97,143,466,0,0,609
98,0,0,0,0,0
99,0,0,0,0,0
100,3501,0,0,0,3501
101,0,0,0,0,0
102,1,0,0,0,1
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,22,46,0,0,68
107,4013,0,0,0,4013
108,0,0,0,0,0
109,0,0,0,0,0
110,0,0,0,0,0
111,0,0,0,0,0
112,109,245,0,0,354
113,2831,0,0,0,2831
114,1746,0,0,0,1746
115,0,0,0,0,0
116,200,348,0,0,548
117,0,0,0,0,0
118,0,0,0,0,0
119,5,26,0,0,31
120,1,2,0,0,3
121,1,10,0,0,11
122,0,0,0,0,0
123,1,6,0,0,7
124,0,4,0,0,4
125,1009,0,0,0,1009
126,1,14,0,0,15
127,11,66,0,0,77
128,2,1,0,0,3
129,149,532,0,0,681
130,13,166,0,0,179
131,1,2,0,0,3
132,2394,4,0,0,2398
133,7,10,0,0,17
134,5,106,0,0,111
135,7,8,0,0,15
136,1,26,0,0,27
137,1979,0,0,0,1979
138,3445,2,0,0,3447
139,1,1,0,0,2
140,3170,0,0,0,3170
141,3475,0,0,0,3475
142,3766,0,0,0,3766
143,1800,0,0,0,1800
144,1290,0,0,0,1290
145,191,333,0,0,524
146,159,90,0,0,249
147,1,20,0,0,21
148,1646,0,0,0,1646
149,0,2,0,0,2
150,1,2,0,0,3
151,1417,0,0,0,1417
152,135,178,0,0,313
153,0,13,0,0,13
154,0,0,0,0,0
155,2,4,0,0,6
156,0,2,0,0,2
157,5,8,0,0,13
158,2131,0,0,0,2131
159,10,91,0,0,101
160,2,2,0,0,4
161,5658,0,0,0,5658
162,5029,0,0,0,5029
163,3650,0,0,0,3650
164,3708,0,0,0,3708
165,2,3,0,0,5
166,759,627,0,0,1386
167,4,27,0,0,31
168,31,80,0,0,111
169,0,34,0,0,34
170,5318,0,0,0,5318
171,0,0,0,0,0
172,0,0,0,0,0
173,6,73,0,0,79
174,1,31,0,0,32
175,0,1,0,0,1
176,0,0,0,0,0
177,4,25,0,0,29
178,0,2,0,0,2
179,130,104,0,0,234
180,2,3,0,0,5
181,278,525,0,0,803
182,1,58,0,0,59
183,0,8,0,0,8
184,0,10,0,0,10
185,0,14,0,0,14
186,6021,0,0,0,6021
187,0,0,0,0,0
188,20,91,0,0,111
189,51,99,0,0,150
190,5,14,0,0,19
191,2,3,0,0,5
192,1,14,0,0,15
193,69,51,0,0,120
194,5,1,0,0,6
195,7,18,0,0,25
196,27,82,0,0,109
197,3,13,0,0,16
198,8,4,0,0,12
199,0,0,0,0,0
200,1,2,0,0,3
201,0,1,0,0,1
202,5,6,0,0,11
203,0,0,0,0,0
204,0,0,0,0,0
205,2,2,0,0,4
206,0,0,0,0,0
207,3,0,0,0,3
208,0,3,0,0,3
209,256,0,0,0,256
210,2,68,0,0,70
211,1162,0,0,0,1162
212,1,23,0,0,24
213,1,16,0,0,17
214,0,0,0,0,0
215,8,7,0,0,15
216,4,10,0,0,14
217,20,30,0,0,50
218,0,3,0,0,3
219,6,2,0,0,8
220,4,29,0,0,33
221,0,0,0,0,0
222,0,1,0,0,1
223,142,304,0,0,446
224,612,0,0,0,612
225,29,142,0,0,171
226,339,192,0,0,531
227,3,2,0,0,5
228,20,37,0,0,57
229,3176,0,0,0,3176
230,4771,0,0,0,4771
231,3103,0,0,0,3103
232,264,0,0,0,264
233,2068,0,0,0,2068
234,4548,0,0,0,4548
235,4,23,0,0,27
236,5697,74,0,0,5771
237,6657,0,0,0,6657
238,2917,0,0,0,2917
239,3242,0,0,0,3242
240,1,2,0,0,3
241,1,28,0,0,29
242,0,50,0,0,50
243,19,151,0,0,170
244,175,384,0,0,559
245,0,0,0,0,0
246,2097,0,0,0,2097
247,29,92,0,0,121
248,0,15,0,0,15
249,3099,0,0,0,3099
250,2,21,0,0,23
251,0,0,0,0,0
252,0,3,0,0,3
253,3,1,0,0,4
254,0,3,0,0,3
255,170,480,0,0,650
256,165,324,0,0,489
257,7,15,0,0,22
258,4,4,0,0,8
259,0,1,0,0,1
260,130,273,0,0,403
261,669,0,0,0,669
262,1322,2,0,0,1324
263,1729,18,0,0,1747
