p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,6,6
1,01,0,0,0,1,1
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,2,2
1,05,0,0,0,1,1
1,06,0,0,0,1,1
1,07,0,0,0,4,4
1,08,0,0,0,2,2
1,09,0,0,0,3,3
1,10,0,0,0,6,6
1,11,0,0,0,2,2
1,12,1,0,0,1,2
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,1,1
2,12,1,0,0,0,1
3,00,0,0,0,18,18
3,01,0,0,0,15,15
3,02,0,0,0,3,3
3,03,0,0,0,6,6
3,04,0,0,0,10,10
3,05,0,1,0,16,17
3,06,0,1,0,23,24
3,07,0,3,0,41,44
3,08,0,2,0,60,62
3,09,0,3,0,39,42
3,10,0,2,0,41,43
3,11,1,2,0,40,43
3,12,1,0,0,36,37
4,00,5,0,0,31,36
4,01,9,0,0,29,38
4,02,7,0,0,17,24
4,03,1,0,0,12,13
4,04,7,0,0,20,27
4,05,12,0,0,40,52
4,06,17,0,0,89,106
4,07,28,0,0,175,203
4,08,39,0,0,235,274
4,09,34,0,0,216,250
4,10,27,0,0,135,162
4,11,25,0,0,84,109
4,12,25,0,0,52,77
5,00,0,0,0,1,1
5,01,0,0,0,0,0
5,02,0,0,0,1,1
5,03,0,0,0,1,1
5,04,0,0,0,1,1
5,05,0,0,0,0,0
5,06,0,0,0,4,4
5,07,0,0,0,7,7
5,08,0,0,0,6,6
5,09,0,0,0,4,4
5,10,0,0,0,5,5
5,11,0,0,0,7,7
5,12,0,0,0,7,7
6,00,0,0,0,5,5
6,01,0,0,0,3,3
6,02,0,0,0,0,0
6,03,0,0,0,2,2
6,04,0,0,0,4,4
6,05,0,0,0,0,0
6,06,0,0,0,5,5
6,07,0,0,0,4,4
6,08,0,0,0,11,11
6,09,0,0,0,9,9
6,10,0,0,0,7,7
6,11,0,0,0,7,7
6,12,0,0,0,5,5
7,00,29,48,0,139,216
7,01,17,21,0,84,122
7,02,8,16,0,57,81
7,03,5,11,0,52,68
7,04,12,13,0,58,83
7,05,15,4,0,113,132
7,06,23,18,0,130,171
7,07,31,18,0,196,245
7,08,20,40,0,223,283
7,09,14,49,0,181,244
7,10,19,80,0,168,267
7,11,20,54,0,167,241
7,12,15,53,0,154,222
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,1,1
8,03,0,0,0,0,0
8,04,0,0,0,1,1
8,05,0,0,0,0,0
8,06,0,0,0,2,2
8,07,0,0,0,2,2
8,08,0,0,0,4,4
8,09,0,0,0,1,1
8,10,0,0,0,0,0
8,11,0,0,0,0,0
8,12,0,0,0,2,2
9,00,0,0,0,7,7
9,01,0,0,0,6,6
9,02,0,0,0,4,4
9,03,0,0,0,2,2
9,04,0,0,0,2,2
9,05,0,0,0,9,9
9,06,0,0,0,6,6
9,07,0,0,0,11,11
9,08,0,0,0,18,18
9,09,0,0,0,21,21
9,10,0,1,0,15,16
9,11,0,0,0,22,22
9,12,1,1,0,12,14
10,00,0,0,0,32,32
10,01,0,0,0,14,14
10,02,0,0,0,5,5
10,03,0,0,0,11,11
10,04,0,0,0,17,17
10,05,0,0,0,31,31
10,06,0,1,0,38,39
10,07,2,1,0,77,80
10,08,2,1,0,82,85
10,09,0,2,0,75,77
10,10,1,1,0,56,58
10,11,0,1,0,59,60
10,12,4,0,0,61,65
11,00,0,0,0,9,9
11,01,0,0,0,8,8
11,02,0,0,0,2,2
11,03,0,0,0,2,2
11,04,0,0,0,5,5
11,05,0,0,0,9,9
11,06,0,0,0,9,9
11,07,0,0,0,31,31
11,08,0,1,0,42,43
11,09,1,0,0,38,39
11,10,0,1,0,32,33
11,11,0,0,0,20,20
11,12,0,1,0,19,20
12,00,5,0,0,2,7
12,01,1,0,0,0,1
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,3,0,0,0,3
12,08,3,0,0,1,4
12,09,6,0,0,2,8
12,10,6,0,0,4,10
12,11,10,0,0,4,14
12,12,12,0,0,4,16
13,00,34,0,0,92,126
13,01,27,0,0,63,90
13,02,17,0,0,49,66
13,03,4,0,0,22,26
13,04,10,0,0,33,43
13,05,19,0,0,32,51
13,06,74,0,0,98,172
13,07,149,0,0,181,330
13,08,227,1,0,226,454
13,09,198,0,0,133,331
13,10,107,0,0,105,212
13,11,154,0,0,89,243
13,12,149,0,0,123,272
14,00,0,0,0,53,53
14,01,0,0,0,25,25
14,02,0,0,0,13,13
14,03,0,0,0,11,11
14,04,0,2,0,14,16
14,05,0,0,0,35,35
14,06,1,0,0,72,73
14,07,0,3,0,108,111
14,08,1,2,0,170,173
14,09,1,6,0,144,151
14,10,2,5,0,85,92
14,11,0,5,0,102,107
14,12,0,7,0,84,91
15,00,0,0,0,2,2
15,01,0,0,0,2,2
15,02,0,0,0,2,2
15,03,0,0,0,3,3
15,04,0,0,0,3,3
15,05,0,0,0,10,10
15,06,0,0,0,9,9
15,07,0,0,0,18,18
15,08,0,0,0,26,26
15,09,0,0,0,20,20
15,10,0,1,0,22,23
15,11,0,0,0,14,14
15,12,0,0,0,25,25
16,00,0,0,0,21,21
16,01,0,0,0,10,10
16,02,0,0,0,15,15
16,03,0,0,0,7,7
16,04,0,0,0,17,17
16,05,0,0,0,8,8
16,06,0,0,0,14,14
16,07,0,0,0,31,31
16,08,0,0,0,61,61
16,09,2,0,0,36,38
16,10,0,1,0,45,46
16,11,0,1,0,33,34
16,12,1,0,0,36,37
17,00,2,5,0,109,116
17,01,3,2,0,83,88
17,02,4,0,0,45,49
17,03,1,0,0,40,41
17,04,0,1,0,47,48
17,05,1,1,0,67,69
17,06,0,3,0,106,109
17,07,0,10,0,146,156
17,08,0,8,0,210,218
17,09,0,6,0,224,230
17,10,3,10,0,204,217
17,11,0,11,0,189,200
17,12,1,8,0,160,169
18,00,0,0,0,48,48
18,01,0,0,0,45,45
18,02,0,0,0,27,27
18,03,0,0,0,7,7
18,04,0,0,0,17,17
18,05,0,1,0,17,18
18,06,0,2,0,41,43
18,07,0,2,0,95,97
18,08,1,1,0,119,121
18,09,0,2,0,122,124
18,10,0,2,0,82,84
18,11,0,2,0,80,82
18,12,0,3,0,84,87
19,00,0,1,0,3,4
19,01,0,0,0,1,1
19,02,0,0,0,3,3
19,03,0,0,0,1,1
19,04,0,0,0,3,3
19,05,0,0,0,8,8
19,06,0,0,0,13,13
19,07,0,0,0,17,17
19,08,0,1,0,18,19
19,09,1,1,0,19,21
19,10,1,1,0,14,16
19,11,0,1,0,16,17
19,12,0,1,0,12,13
20,00,0,0,0,26,26
20,01,0,0,0,22,22
20,02,0,0,0,14,14
20,03,0,0,0,6,6
20,04,0,0,0,9,9
20,05,0,0,0,17,17
20,06,0,0,0,36,36
20,07,0,0,0,38,38
20,08,0,4,0,65,69
20,09,0,0,0,60,60
20,10,0,1,0,55,56
20,11,1,2,0,37,40
20,12,0,0,0,60,60
21,00,0,0,0,29,29
21,01,0,0,0,17,17
21,02,0,0,0,11,11
21,03,1,0,0,8,9
21,04,0,0,0,8,8
21,05,0,0,0,12,12
21,06,0,1,0,21,22
21,07,0,1,0,46,47
21,08,0,3,0,105,108
21,09,0,2,0,89,91
21,10,0,3,0,69,72
21,11,0,2,0,47,49
21,12,0,4,0,54,58
22,00,0,0,0,27,27
22,01,1,0,0,17,18
22,02,0,0,0,16,16
22,03,0,0,0,7,7
22,04,0,0,0,13,13
22,05,1,0,0,19,20
22,06,0,0,0,37,37
22,07,0,1,0,55,56
22,08,0,0,0,97,97
22,09,0,1,0,77,78
22,10,0,2,0,81,83
22,11,0,1,0,60,61
22,12,0,6,0,78,84
23,00,0,0,0,4,4
23,01,0,0,0,5,5
23,02,0,0,0,2,2
23,03,0,0,0,1,1
23,04,0,0,0,2,2
23,05,0,0,0,6,6
23,06,0,0,0,8,8
23,07,0,0,0,22,22
23,08,0,0,0,23,23
23,09,0,0,0,24,24
23,10,0,0,0,23,23
23,11,0,0,0,20,20
23,12,0,0,0,24,24
24,00,13,0,0,24,37
24,01,8,0,0,12,20
24,02,4,0,0,10,14
24,03,2,0,0,12,14
24,04,5,0,0,9,14
24,05,15,0,0,12,27
24,06,31,2,0,41,74
24,07,57,8,0,51,116
24,08,62,7,0,59,128
24,09,62,7,0,64,133
24,10,43,3,0,37,83
24,11,33,1,0,32,66
24,12,41,1,0,26,68
25,00,7,14,0,89,110
25,01,7,13,0,42,62
25,02,1,4,0,36,41
25,03,4,4,0,23,31
25,04,6,3,0,26,35
25,05,4,3,0,54,61
25,06,11,4,0,80,95
25,07,17,13,0,109,139
25,08,8,19,0,147,174
25,09,7,15,0,130,152
25,10,7,19,0,93,119
25,11,4,16,0,110,130
25,12,9,30,0,117,156
26,00,0,0,0,60,60
26,01,0,0,0,27,27
26,02,0,0,0,16,16
26,03,0,0,0,10,10
26,04,0,0,0,13,13
26,05,0,1,0,9,10
26,06,0,0,0,36,36
26,07,0,2,0,79,81
26,08,0,6,0,132,138
26,09,1,6,0,178,185
26,10,1,1,0,158,160
26,11,0,4,0,167,171
26,12,1,4,0,175,180
27,00,0,0,0,1,1
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,1,1
27,07,0,0,0,0,0
27,08,0,0,0,0,0
27,09,0,0,0,0,0
27,10,0,0,0,0,0
27,11,0,0,0,0,0
27,12,0,0,0,0,0
28,00,1,0,0,11,12
28,01,3,0,0,8,11
28,02,0,0,0,11,11
28,03,0,0,0,9,9
28,04,0,0,0,6,6
28,05,0,1,0,15,16
28,06,2,0,0,29,31
28,07,1,0,0,42,43
28,08,0,2,0,79,81
28,09,1,2,0,48,51
28,10,2,2,0,46,50
28,11,0,2,0,43,45
28,12,0,0,0,34,34
29,00,0,0,0,15,15
29,01,0,0,0,12,12
29,02,0,0,0,10,10
29,03,0,0,0,2,2
29,04,0,0,0,5,5
29,05,0,0,0,5,5
29,06,0,0,0,15,15
29,07,1,1,0,29,31
29,08,1,1,0,55,57
29,09,0,1,0,49,50
29,10,0,3,0,38,41
29,11,0,4,0,65,69
29,12,0,2,0,58,60
