p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,2,2
2,0,0,0,2,2
3,0,4,0,6,10
4,472,0,0,163,635
5,0,0,0,0,0
6,0,0,0,3,3
7,446,743,0,130,1319
8,4,4,0,0,8
9,0,1,0,2,3
10,12,3,0,6,21
11,1,1,0,5,7
12,29,0,0,1,30
13,1848,0,0,181,2029
14,5,3,0,47,55
15,0,0,0,2,2
16,1,0,0,13,14
17,40,210,0,107,357
18,0,37,0,33,70
19,1,0,0,7,8
20,0,25,0,29,54
21,2,1,0,7,10
22,13,1,0,10,24
23,0,0,0,2,2
24,546,44,0,38,628
25,179,279,0,95,553
26,2,5,0,23,30
27,0,0,0,0,0
28,13,13,0,17,43
29,1,9,0,3,13
30,0,0,0,0,0
31,0,0,0,4,4
32,0,7,0,13,20
33,276,367,0,141,784
34,0,22,0,14,36
35,1,3,0,9,13
36,14,28,0,88,130
37,57,65,0,136,258
38,0,0,0,2,2
39,1,2,0,22,25
40,138,138,0,66,342
41,533,804,0,123,1460
42,214,626,0,179,1019
43,1861,165,0,66,2092
44,0,0,0,1,1
45,315,0,0,47,362
46,0,0,0,0,0
47,1,26,0,45,72
48,5304,0,0,386,5690
49,50,352,0,123,525
50,1776,0,0,234,2010
51,0,1,0,9,10
52,151,157,0,39,347
53,0,8,0,9,17
54,20,18,0,25,63
55,1,27,0,4,32
56,4,41,0,15,60
57,0,0,0,0,0
58,0,1,0,0,1
59,0,1,0,24,25
60,1,19,0,56,76
61,40,227,0,141,408
62,7,31,0,40,78
63,0,1,0,7,8
64,0,0,0,1,1
65,205,187,0,110,502
66,78,277,0,76,431
67,1,1,0,5,7
68,3941,0,0,408,4349
69,7,101,0,64,172
70,40,24,0,18,82
71,0,8,0,19,27
72,2,6,0,20,28
73,0,0,0,8,8
74,507,962,0,81,1550
75,1070,865,0,70,2005
76,4,8,0,17,29
77,0,4,0,4,8
78,1,35,0,225,261
79,3895,0,0,569,4464
80,107,141,0,153,401
81,0,0,0,5,5
82,56,472,0,33,561
83,45,79,0,10,134
84,0,0,0,0,0
85,3,17,0,17,37
86,0,0,0,1,1
87,1198,0,0,164,1362
88,428,0,0,53,481
89,15,46,0,56,117
90,2961,0,0,339,3300
91,1,6,0,24,31
92,8,135,0,21,164
93,10,2,0,1,13
94,0,23,0,19,42
95,39,304,0,58,401
96,0,1,0,0,1
97,141,362,0,112,615
98,0,1,0,6,7
99,0,0,0,0,0
100,3646,0,0,131,3777
101,0,0,0,2,2
102,3,2,0,12,17
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,33,33,0,35,101
107,4159,0,0,350,4509
108,1,1,0,3,5
109,0,0,0,1,1
110,0,0,0,0,0
111,0,0,0,0,0
112,104,263,0,220,587
113,2865,0,0,325,3190
114,1624,0,0,190,1814
115,0,0,0,7,7
116,153,355,0,213,721
117,0,0,0,1,1
118,0,0,0,2,2
119,1,44,0,263,308
120,1,0,0,0,1
121,0,16,0,15,31
122,1,2,0,3,6
123,2,0,0,21,23
124,1,4,0,3,8
125,983,0,0,148,1131
126,4,19,0,15,38
127,5,89,0,177,271
128,1,3,0,2,6
129,119,455,0,60,634
130,17,131,0,25,173
131,1,2,0,7,10
132,2944,1,0,590,3535
133,9,7,0,18,34
134,7,96,0,20,123
135,4,6,0,15,25
136,1,40,0,20,61
137,2282,0,0,228,2510
138,3919,2,0,585,4506
139,0,0,0,2,2
140,3853,0,0,217,4070
141,4496,0,0,440,4936
142,4113,0,0,334,4447
143,2096,0,0,285,2381
144,1284,0,0,277,1561
145,155,264,0,95,514
146,145,106,0,19,270
147,1,18,0,34,53
148,1574,0,0,286,1860
149,0,5,0,12,17
150,0,4,0,6,10
151,1467,0,0,143,1610
152,120,143,0,98,361
153,0,17,0,9,26
154,5,0,0,0,5
155,0,0,0,15,15
156,1,1,0,1,3
157,8,2,0,22,32
158,1991,0,0,388,2379
159,9,97,0,66,172
160,2,1,0,14,17
161,4930,0,0,305,5235
162,4657,0,0,205,4862
163,3489,0,0,218,3707
164,3448,0,0,275,3723
165,6,2,0,24,32
166,772,639,0,105,1516
167,3,41,0,132,176
168,25,67,0,30,122
169,2,37,0,73,112
170,5712,0,0,354,6066
171,1,4,0,10,15
172,1,0,0,0,1
173,4,73,0,3,80
174,1,43,0,13,57
