p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,26,28
2,0,0,0,1,1
3,2,10,0,472,484
4,227,0,0,1446,1673
5,1,0,0,53,54
6,0,0,0,111,111
7,231,265,0,2666,3162
8,1,0,0,23,24
9,2,7,0,255,264
10,48,23,0,822,893
11,1,7,0,296,304
12,25,0,0,36,61
13,1141,0,0,1413,2554
14,18,36,0,1338,1392
15,4,6,0,199,209
16,5,4,0,498,507
17,22,58,0,2164,2244
18,5,21,0,1136,1162
19,3,7,0,220,230
20,2,12,0,729,743
21,6,22,0,759,787
22,6,38,0,816,860
23,1,0,0,282,283
24,410,48,0,489,947
25,114,129,0,1449,1692
26,15,37,0,1245,1297
27,0,0,0,5,5
28,11,16,0,524,551
29,1,17,0,454,472
30,0,0,0,8,8
31,1,2,0,112,115
32,13,32,0,551,596
33,169,236,0,1191,1596
34,1,2,0,193,196
35,16,60,0,1417,1493
36,7,15,0,1845,1867
37,19,43,0,2671,2733
38,4,9,0,225,238
39,16,57,0,2072,2145
40,111,50,0,728,889
41,452,498,0,1665,2615
42,223,351,0,2502,3076
43,1730,93,0,948,2771
44,1,0,0,62,63
45,204,0,0,627,831
46,0,1,0,27,28
47,4,20,0,831,855
48,3955,0,0,3936,7891
49,31,84,0,1885,2000
50,1044,0,0,1809,2853
51,14,45,0,812,871
52,138,106,0,357,601
53,2,3,0,348,353
54,5,3,0,239,247
55,5,42,0,527,574
56,7,23,0,909,939
57,2,0,0,28,30
58,1,1,0,81,83
59,0,2,0,45,47
60,3,12,0,512,527
61,48,114,0,3705,3867
62,18,33,0,1022,1073
63,9,6,0,725,740
64,3,2,0,179,184
65,169,92,0,1176,1437
66,59,97,0,1005,1161
67,5,15,0,497,517
68,2559,0,0,3029,5588
69,10,47,0,1484,1541
70,21,11,0,641,673
71,15,46,0,1041,1102
72,13,48,0,1447,1508
73,1,1,0,308,310
74,545,699,0,2003,3247
75,1129,560,0,1838,3527
76,24,75,0,2274,2373
77,7,26,0,692,725
78,5,20,0,962,987
79,2598,0,0,4500,7098
80,33,28,0,1772,1833
81,4,18,0,632,654
82,50,299,0,1453,1802
83,17,32,0,519,568
84,0,0,0,71,71
85,15,22,0,688,725
86,3,5,0,358,366
87,790,0,0,1665,2455
88,406,0,0,533,939
89,38,57,0,1974,2069
90,1950,0,0,2141,4091
91,19,48,0,1288,1355
92,9,56,0,1114,1179
93,13,4,0,73,90
94,0,8,0,409,417
95,34,223,0,1459,1716
96,0,0,0,53,53
97,118,130,0,1568,1816
98,3,5,0,251,259
99,0,0,0,10,10
100,2974,1,0,1823,4798
101,6,6,0,206,218
102,4,9,0,595,608
103,0,0,0,0,0
104,0,0,0,0,0
105,6,0,0,0,6
106,12,18,0,502,532
107,2874,0,0,2950,5824
108,4,19,0,411,434
109,0,0,0,130,130
110,0,0,0,0,0
111,0,0,0,17,17
112,24,39,0,2088,2151
113,1718,0,0,1777,3495
114,1111,0,0,1760,2871
115,1,2,0,177,180
116,191,160,0,1311,1662
117,0,4,0,257,261
118,0,0,0,186,186
119,10,21,0,974,1005
120,0,1,0,122,123
121,7,20,0,667,694
122,3,9,0,293,305
123,9,32,0,777,818
124,7,6,0,355,368
125,652,0,0,1011,1663
126,3,11,0,549,563
127,14,40,0,851,905
128,0,3,0,71,74
129,57,186,0,2064,2307
130,16,121,0,1231,1368
131,7,16,0,388,411
132,1702,0,0,3079,4781
