p_id,ycount,gcount,hfcount,fcount,sum
1,2,1,0,0,3
2,0,0,0,0,0
3,0,2,0,0,2
4,573,0,0,0,573
5,0,0,0,0,0
6,0,0,0,0,0
7,456,869,0,0,1325
8,3,2,0,0,5
9,0,1,0,0,1
10,31,2,0,0,33
11,0,0,0,0,0
12,44,0,0,0,44
13,2083,0,0,0,2083
14,9,9,0,0,18
15,0,0,0,0,0
16,2,5,0,0,7
17,76,258,0,0,334
18,2,61,0,0,63
19,0,2,0,0,2
20,4,31,0,0,35
21,2,4,0,0,6
22,4,1,0,0,5
23,0,1,0,0,1
24,632,65,0,0,697
25,249,364,0,0,613
26,3,1,0,0,4
27,0,1,0,0,1
28,12,16,0,0,28
29,2,11,0,0,13
30,0,0,0,0,0
31,0,3,0,0,3
32,0,13,0,0,13
33,311,451,0,0,762
34,6,19,0,0,25
35,4,22,0,0,26
36,39,68,0,0,107
37,111,104,0,0,215
38,1,0,0,0,1
39,1,10,0,0,11
40,193,164,0,0,357
41,503,979,0,0,1482
42,248,763,0,0,1011
43,2371,146,0,0,2517
44,0,0,0,0,0
45,386,0,0,0,386
46,0,2,0,0,2
47,2,40,0,0,42
48,6364,0,0,0,6364
49,89,395,0,0,484
50,2202,0,0,0,2202
51,1,5,0,0,6
52,215,160,0,0,375
53,0,3,0,0,3
54,23,24,0,0,47
55,0,22,0,0,22
56,9,38,0,0,47
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,0,15,0,0,15
61,66,321,0,0,387
62,10,43,0,0,53
63,1,3,0,0,4
64,0,1,0,0,1
65,308,257,0,0,565
66,103,312,0,0,415
67,3,1,0,0,4
68,4723,0,0,0,4723
69,7,129,0,0,136
70,43,34,0,0,77
71,1,10,0,0,11
72,1,9,0,0,10
73,0,6,0,0,6
74,629,983,0,0,1612
75,1240,1044,0,0,2284
76,2,10,0,0,12
77,2,1,0,0,3
78,0,46,0,0,46
79,5164,0,0,0,5164
80,185,174,0,0,359
81,0,5,0,0,5
82,96,562,0,0,658
83,48,93,0,0,141
84,0,0,0,0,0
85,7,36,0,0,43
86,0,0,0,0,0
87,1510,0,0,0,1510
88,596,0,0,0,596
89,21,55,0,0,76
90,3436,0,0,0,3436
91,1,8,0,0,9
92,9,213,0,0,222
93,13,10,0,0,23
94,2,29,0,0,31
95,40,357,0,0,397
96,0,0,0,0,0
97,184,391,0,0,575
98,0,1,0,0,1
99,0,0,0,0,0
100,3813,0,0,0,3813
101,1,0,0,0,1
102,1,3,0,0,4
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,36,52,0,0,88
107,4718,0,0,0,4718
108,1,1,0,0,2
109,0,0,0,0,0
110,0,0,0,0,0
111,0,1,0,0,1
112,122,382,0,0,504
113,3305,0,0,0,3305
114,2247,0,0,0,2247
115,0,0,0,0,0
116,219,359,0,0,578
117,0,0,0,0,0
118,0,0,0,0,0
119,3,51,0,0,54
120,1,6,0,0,7
121,12,14,0,0,26
122,0,2,0,0,2
123,1,1,0,0,2
124,0,4,0,0,4
125,1163,0,0,0,1163
126,2,28,0,0,30
127,8,98,0,0,106
128,3,2,0,0,5
129,153,658,0,0,811
130,15,240,0,0,255
131,2,4,0,0,6
132,2818,2,0,0,2820
133,16,18,0,0,34
134,16,135,0,0,151
135,2,9,0,0,11
136,3,30,0,0,33
137,2413,0,0,0,2413
138,3842,3,0,0,3845
139,0,0,0,0,0
140,3989,0,0,0,3989
141,4561,0,0,0,4561
142,4555,0,0,0,4555
143,2034,0,0,0,2034
144,1693,0,0,0,1693
145,226,327,0,0,553
146,183,98,0,0,281
147,0,27,0,0,27
148,2625,0,0,0,2625
149,0,0,0,0,0
150,0,1,0,0,1
151,1585,0,0,0,1585
152,153,191,0,0,344
153,1,18,0,0,19
154,0,0,0,0,0
155,0,3,0,0,3
156,0,3,0,0,3
157,8,7,0,0,15
158,2837,0,0,0,2837
159,14,152,0,0,166
160,1,4,0,0,5
161,6169,0,0,0,6169
162,5961,0,0,0,5961
163,4571,0,0,0,4571
164,4570,0,0,0,4570
165,4,3,0,0,7
166,1004,837,0,0,1841
167,10,65,0,0,75
168,28,95,0,0,123
169,6,56,0,0,62
170,6355,0,0,0,6355
171,0,1,0,0,1
172,0,0,0,0,0
173,5,115,0,0,120
174,1,42,0,0,43
175,0,2,0,0,2
176,0,0,0,0,0
177,3,36,0,0,39
178,0,3,0,0,3
179,209,109,0,0,318
180,8,1,0,0,9
181,252,550,0,0,802
182,2,64,0,0,66
183,0,4,0,0,4
184,0,7,0,0,7
185,0,22,0,0,22
186,6373,0,0,0,6373
187,0,0,0,0,0
188,31,107,0,0,138
189,58,126,0,0,184
190,9,11,0,0,20
191,1,3,0,0,4
192,7,20,0,0,27
193,87,42,0,0,129
194,32,4,0,0,36
195,17,32,0,0,49
196,37,81,0,0,118
197,5,19,0,0,24
198,6,6,0,0,12
199,0,0,0,0,0
200,2,1,0,0,3
201,0,0,0,0,0
202,14,4,0,0,18
203,1,0,0,0,1
204,0,0,0,0,0
205,0,1,0,0,1
206,0,0,0,0,0
207,2,0,0,0,2
208,1,5,0,0,6
209,324,0,0,0,324
210,0,76,0,0,76
211,1349,0,0,0,1349
212,2,30,0,0,32
213,1,19,0,0,20
214,0,0,0,0,0
215,9,8,0,0,17
216,11,12,0,0,23
217,28,20,0,0,48
218,1,1,0,0,2
219,7,3,0,0,10
220,3,40,0,0,43
221,0,0,0,0,0
222,0,2,0,0,2
223,224,354,0,0,578
224,621,0,0,0,621
225,29,127,0,0,156
226,426,222,0,0,648
227,3,5,0,0,8
228,32,60,0,0,92
229,4115,0,0,0,4115
230,5775,0,0,0,5775
231,3725,0,0,0,3725
232,377,0,0,0,377
233,2671,0,0,0,2671
234,5709,0,0,0,5709
235,3,50,0,0,53
236,7247,47,0,0,7294
237,7404,0,0,0,7404
238,3309,0,0,0,3309
239,3807,0,0,0,3807
240,0,1,0,0,1
241,0,39,0,0,39
242,4,48,0,0,52
243,37,184,0,0,221
244,205,484,0,0,689
245,0,0,0,0,0
246,3081,0,0,0,3081
247,24,192,0,0,216
248,0,20,0,0,20
249,3626,0,0,0,3626
250,4,34,0,0,38
251,0,0,0,0,0
252,0,2,0,0,2
253,0,0,0,0,0
254,2,7,0,0,9
255,471,1010,0,0,1481
256,290,383,0,0,673
257,15,24,0,0,39
258,6,3,0,0,9
259,0,2,0,0,2
260,187,335,0,0,522
261,768,0,0,0,768
262,2765,2,0,0,2767
263,2873,15,0,0,2888
