p_id,ycount,gcount,hfcount,fcount,sum
220,9,54,0,47,110
221,0,1,0,2,3
222,0,1,0,6,7
223,312,369,0,131,812
224,610,0,0,226,836
225,40,142,0,129,311
226,577,318,0,160,1055
227,2,4,0,25,31
228,44,38,0,64,146
229,4161,0,0,423,4584
230,6786,0,0,675,7461
231,4342,0,0,984,5326
232,503,0,0,147,650
233,3083,0,0,350,3433
234,6592,0,0,800,7392
235,6,82,0,912,1000
236,6967,105,0,584,7656
237,7288,0,0,653,7941
238,3469,0,0,382,3851
239,3964,0,0,575,4539
240,0,1,0,4,5
241,1,58,0,42,101
242,2,75,0,62,139
243,60,278,0,382,720
244,237,538,0,166,941
245,0,0,0,2,2
246,3852,0,0,650,4502
247,31,179,0,151,361
248,5,34,0,141,180
249,5056,0,0,759,5815
250,7,29,0,140,176
251,0,1,0,0,1
252,0,1,0,9,10
253,0,0,0,0,0
254,1,15,0,27,43
255,571,1255,0,561,2387
256,398,465,0,278,1141
257,16,32,0,47,95
258,8,6,0,35,49
259,0,1,0,7,8
260,204,331,0,57,592
261,887,0,0,132,1019
262,2533,7,0,375,2915
263,3083,41,0,444,3568
