p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,6,6
2,0,0,0,0,0
3,0,0,0,113,113
4,0,0,0,535,535
5,0,0,0,3,3
6,0,0,0,21,21
7,0,0,0,688,688
8,0,0,0,1,1
9,0,0,0,48,48
10,0,0,0,179,179
11,0,0,0,64,64
12,0,0,0,30,30
13,0,0,0,661,661
14,0,0,0,465,465
15,0,0,0,37,37
16,0,0,0,156,156
17,0,0,0,581,581
18,0,0,0,146,146
19,0,0,0,43,43
20,0,0,0,103,103
21,0,0,0,161,161
22,0,0,0,187,187
23,0,0,0,55,55
24,0,0,0,231,231
25,0,0,0,431,431
26,0,0,0,303,303
27,0,0,0,0,0
28,0,0,0,142,142
29,0,0,0,70,70
30,0,0,0,1,1
31,0,0,0,5,5
32,0,0,0,77,77
33,0,0,0,409,409
34,0,0,0,36,36
35,0,0,0,241,241
36,0,0,0,678,678
37,0,0,0,936,936
38,0,0,0,40,40
39,0,0,0,376,376
40,0,0,0,244,244
41,0,0,0,540,540
42,0,0,0,638,638
43,0,0,0,207,207
44,0,0,0,3,3
45,0,0,0,200,200
46,0,0,0,4,4
47,0,0,0,97,97
48,0,0,0,1490,1490
49,0,0,0,563,563
50,0,0,0,833,833
51,0,0,0,180,180
52,0,0,0,147,147
53,0,0,0,67,67
54,0,0,0,87,87
55,0,0,0,82,82
56,0,0,0,269,269
57,0,0,0,27,27
58,0,0,0,7,7
59,0,0,0,3,3
60,0,0,0,55,55
61,0,0,0,887,887
62,0,0,0,251,251
63,0,0,0,120,120
64,0,0,0,37,37
65,0,0,0,406,406
66,0,0,0,234,234
67,0,0,0,124,124
68,0,0,0,1386,1386
69,0,0,0,160,160
70,0,0,0,345,345
71,0,0,0,188,188
72,0,0,0,257,257
73,0,0,0,66,66
74,0,0,0,541,541
75,0,0,0,487,487
76,0,0,0,382,382
77,0,0,0,122,122
78,0,0,0,102,102
79,0,0,0,2067,2067
80,0,0,0,573,573
81,0,0,0,286,286
82,0,0,0,317,317
83,0,0,0,126,126
84,0,0,0,3,3
85,0,0,0,128,128
86,0,0,0,21,21
87,0,0,0,608,608
88,0,0,0,241,241
89,0,0,0,491,491
90,0,0,0,935,935
91,0,0,0,272,272
92,0,0,0,277,277
93,0,0,0,17,17
94,0,0,0,60,60
95,0,0,0,418,418
96,0,0,0,6,6
97,0,0,0,422,422
98,0,0,0,70,70
99,0,0,0,1,1
100,0,0,0,627,627
101,0,0,0,31,31
102,0,0,0,270,270
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,0,0,0,188,188
107,0,0,0,1455,1455
108,0,0,0,62,62
109,0,0,0,4,4
110,0,0,0,0,0
111,0,0,0,5,5
112,0,0,0,729,729
113,0,0,0,994,994
114,0,0,0,736,736
115,0,0,0,24,24
116,0,0,0,382,382
117,0,0,0,40,40
118,0,0,0,42,42
119,0,0,0,168,168
120,0,0,0,9,9
121,0,0,0,160,160
122,0,0,0,38,38
123,0,0,0,234,234
124,0,0,0,45,45
125,0,0,0,434,434
126,0,0,0,46,46
127,0,0,0,148,148
128,0,0,0,17,17
129,0,0,0,603,603
130,0,0,0,204,204
131,0,0,0,81,81
132,0,0,0,1165,1165
133,0,0,0,158,158
134,0,0,0,138,138
135,0,0,0,165,165
136,0,0,0,187,187
137,0,0,0,736,736
138,0,0,0,1231,1231
139,0,0,0,63,63
140,0,0,0,1164,1164
141,0,0,0,1566,1566
142,0,0,0,1112,1112
143,0,0,0,981,981
144,0,0,0,911,911
145,0,0,0,441,441
146,0,0,0,236,236
147,0,0,0,51,51
148,0,0,0,1080,1080
149,0,0,0,144,144
150,0,0,0,61,61
151,0,0,0,495,495
152,0,0,0,171,171
153,0,0,0,40,40
154,0,0,0,3,3
155,0,0,0,142,142
156,0,0,0,47,47
157,0,0,0,205,205
158,0,0,0,1117,1117
159,0,0,0,126,126
160,0,0,0,205,205
161,0,0,0,1297,1297
162,0,0,0,1005,1005
163,0,0,0,1009,1009
164,0,0,0,1093,1093
165,0,0,0,231,231
166,0,0,0,486,486
167,0,0,0,114,114
168,0,0,0,157,157
169,0,0,0,107,107
170,0,0,0,1358,1358
171,0,0,0,139,139
172,0,0,0,22,22
173,0,0,0,218,218
174,0,0,0,117,117
175,0,0,0,59,59
176,0,0,0,6,6
177,0,0,0,235,235
178,0,0,0,89,89
179,0,0,0,269,269
180,0,0,0,73,73
181,0,0,0,1150,1150
182,0,0,0,69,69
183,0,0,0,33,33
184,0,0,0,3,3
185,0,0,0,104,104
186,0,0,0,1089,1089
187,0,0,0,40,40
188,0,0,0,428,428
189,0,0,0,308,308
190,0,0,0,40,40
191,0,0,0,132,132
192,0,0,0,91,91
193,0,0,0,65,65
194,0,0,0,1,1
195,0,0,0,141,141
196,0,0,0,150,150
197,0,0,0,201,201
198,0,0,0,619,619
199,0,0,0,0,0
200,0,0,0,141,141
201,0,0,0,8,8
202,0,0,0,48,48
203,0,0,0,59,59
204,0,0,0,4,4
205,0,0,0,137,137
206,0,0,0,49,49
207,0,0,0,0,0
208,0,0,0,77,77
209,0,0,0,207,207
210,0,0,0,105,105
211,0,0,0,798,798
212,0,0,0,53,53
213,0,0,0,73,73
214,0,0,0,30,30
215,0,0,0,117,117
216,0,0,0,238,238
217,0,0,0,61,61
218,0,0,0,92,92
219,0,0,0,78,78
220,0,0,0,198,198
221,0,0,0,23,23
222,0,0,0,69,69
223,0,0,0,408,408
224,0,0,0,587,587
225,0,0,0,576,576
226,0,0,0,529,529
227,0,0,0,187,187
228,0,0,0,385,385
229,0,0,0,1063,1063
230,0,0,0,1389,1389
231,0,0,0,1497,1497
232,0,0,0,501,501
233,0,0,0,746,746
234,0,0,0,1308,1308
235,0,0,0,148,148
236,0,0,0,1519,1519
237,0,0,0,1351,1351
238,0,0,0,1162,1162
239,0,0,0,1390,1390
240,0,0,0,17,17
241,0,0,0,468,468
242,0,0,0,124,124
243,0,0,0,421,421
244,0,0,0,553,553
245,0,0,0,23,23
246,0,0,0,1153,1153
247,0,0,0,138,138
248,0,0,0,54,54
249,0,0,0,1130,1130
250,0,0,0,50,50
251,0,0,0,16,16
252,0,0,0,86,86
253,0,0,0,17,17
254,0,0,0,227,227
255,0,0,0,827,827
256,0,0,0,644,644
257,0,0,0,265,265
258,0,0,0,167,167
259,0,0,0,126,126
260,0,0,0,246,246
261,0,0,0,264,264
262,0,0,0,1269,1269
263,0,0,0,1127,1127
