p_id,p_hour,sum
1,08,5
2,00,0
3,08,79
4,08,284
5,08,10
6,08,19
7,08,387
8,08,6
9,12,33
10,08,128
11,08,62
12,11,23
13,08,498
14,08,251
15,08,27
16,08,82
17,10,271
18,08,185
19,07,36
20,10,84
21,08,124
22,08,129
23,09,35
24,08,171
25,11,192
26,10,276
27,05,2
28,08,100
29,10,81
30,09,3
31,09,20
32,08,90
33,08,269
34,12,36
35,09,212
36,00,249
37,08,283
38,08,41
39,08,349
40,08,145
41,08,402
42,08,406
43,12,547
44,10,7
45,11,137
46,00,3
47,08,139
48,08,1040
49,09,275
50,08,481
51,08,107
52,08,122
53,07,52
54,08,53
55,08,95
56,08,142
57,08,7
58,08,19
59,08,9
60,08,87
61,08,551
62,09,156
63,08,115
64,08,27
65,08,197
66,08,198
67,07,79
68,09,715
69,08,221
70,08,104
71,08,173
72,08,277
73,08,35
74,08,453
75,08,498
76,08,383
77,08,113
78,08,162
79,00,796
80,00,269
81,08,108
82,11,190
83,08,67
84,08,11
85,08,112
86,08,42
87,08,355
88,11,160
89,07,289
90,08,536
91,08,222
92,07,121
93,00,15
94,08,64
95,08,221
96,08,11
97,08,256
98,10,42
99,11,3
100,11,677
101,09,27
102,08,82
103,00,0
104,00,0
105,00,0
106,10,66
107,08,855
108,08,57
109,08,15
110,12,1
111,07,4
112,09,305
113,11,515
114,00,401
115,09,28
116,08,236
117,08,29
118,09,27
119,08,162
120,08,16
121,08,72
122,08,49
123,08,134
124,08,46
125,11,284
126,08,89
127,08,115
128,07,11
129,08,289
130,11,157
131,08,58
132,00,807
133,08,98
134,08,84
135,12,122
136,12,99
137,08,593
138,10,1076
139,08,72
140,08,857
141,08,957
142,12,951
143,08,685
144,12,343
145,08,212
146,08,89
147,07,88
148,00,582
149,08,102
150,12,77
151,07,397
152,12,147
153,08,27
154,12,7
155,08,131
156,08,40
157,07,108
158,08,398
159,08,153
160,07,88
161,11,1534
162,11,1077
163,12,844
164,11,795
165,08,167
166,08,359
167,08,177
168,08,187
169,08,195
170,08,1088
171,07,56
172,08,17
173,08,78
174,08,165
175,08,37
176,09,12
177,07,178
178,08,76
179,08,169
180,07,47
181,08,360
182,08,116
183,08,41
184,00,13
185,08,113
186,07,912
187,07,26
188,08,267
189,09,120
190,10,27
191,08,98
192,10,54
193,07,61
194,11,6
195,00,121
196,12,79
197,08,141
198,08,202
199,00,0
200,08,73
201,12,12
202,09,22
203,07,59
204,08,8
205,08,131
206,08,77
207,10,3
208,08,107
209,09,103
210,08,125
211,12,322
212,08,95
213,08,172
214,10,19
215,08,112
216,08,193
217,10,84
218,08,88
219,08,77
220,08,141
221,08,48
222,07,69
223,08,236
224,09,264
225,07,335
226,08,234
227,08,84
228,08,126
229,08,829
230,11,890
231,11,720
232,08,276
233,08,570
234,11,1035
235,08,228
236,08,1443
237,11,1458
238,08,867
239,08,854
240,08,33
241,12,277
242,12,136
243,08,245
244,08,339
245,10,26
246,12,808
247,08,159
248,08,119
249,08,563
250,08,90
251,10,21
252,08,39
253,11,3
254,08,146
255,00,340
256,00,260
257,08,63
258,08,131
259,09,91
260,08,148
261,12,224
262,08,826
263,07,741
