p_id,p_hour,ycount
1,08,1
2,00,0
3,11,1
4,02,202
5,00,0
6,00,0
7,02,85
8,06,2
9,00,1
10,06,3
11,00,0
12,12,20
13,11,261
14,03,6
15,04,1
16,03,1
17,01,28
18,11,2
19,02,1
20,11,2
21,02,1
22,02,2
23,03,1
24,11,122
25,00,57
26,02,2
27,00,0
28,00,5
29,02,1
30,00,0
31,12,1
32,02,1
33,11,37
34,01,1
35,01,1
36,02,57
37,02,104
38,00,0
39,02,1
40,08,26
41,09,93
42,09,38
43,12,327
44,00,0
45,01,85
46,00,0
47,00,0
48,00,1010
49,00,36
50,12,287
51,00,1
52,08,25
53,00,1
54,10,4
55,01,1
56,00,3
57,00,0
58,00,0
59,00,0
60,02,1
61,02,26
62,02,10
63,00,0
64,00,0
65,00,40
66,12,16
67,03,1
68,00,636
69,05,2
70,06,6
71,01,2
72,02,1
73,05,1
74,09,137
75,08,207
76,00,3
77,01,1
78,07,1
79,02,2008
80,02,107
81,00,1
82,04,20
83,01,13
84,00,0
85,09,3
86,00,0
87,00,208
88,00,91
89,02,5
90,00,559
91,00,1
92,01,4
93,12,3
94,03,1
95,09,8
96,00,0
97,00,67
98,04,1
99,00,0
100,12,325
101,00,0
102,02,1
103,00,0
104,00,0
105,00,0
106,01,12
107,00,743
108,03,1
109,00,0
110,00,0
111,02,1
112,01,75
113,01,417
114,02,760
115,00,0
116,00,43
117,00,0
118,00,0
119,00,2
120,04,1
121,03,3
122,00,0
123,00,0
124,00,1
125,00,196
126,01,2
127,00,7
128,00,1
129,06,28
130,11,4
131,05,3
132,00,387
133,06,3
134,07,3
135,05,2
136,04,1
137,00,386
138,10,413
139,00,0
140,10,386
141,10,580
142,12,659
143,11,320
144,02,507
145,01,53
146,07,25
147,05,2
148,02,1469
149,08,1
150,00,0
151,09,266
152,00,39
153,05,1
154,00,1
155,00,0
156,00,0
157,02,10
158,02,693
159,02,3
160,02,5
161,11,643
162,11,677
163,12,482
164,00,693
165,04,1
166,12,208
167,03,1
168,03,12
169,00,2
170,00,753
171,00,1
172,00,0
173,02,4
174,04,1
175,03,2
176,00,0
177,03,4
178,01,1
179,01,28
180,00,2
181,00,106
182,04,2
183,00,0
184,11,1
185,04,1
186,12,784
187,00,0
188,01,10
189,00,23
190,09,4
191,00,0
192,00,1
193,09,15
194,11,6
195,00,5
196,03,6
197,07,4
198,00,6
199,00,0
200,01,1
201,00,0
202,01,6
203,02,1
204,00,0
205,00,0
206,00,0
207,03,1
208,01,1
209,12,54
210,03,2
211,00,266
212,07,1
213,02,1
214,00,0
215,07,3
216,05,1
217,01,11
218,00,1
219,07,2
220,02,4
221,00,0
222,00,0
223,08,31
224,11,109
225,03,17
226,07,46
227,09,3
228,00,8
229,11,388
230,00,709
231,00,499
232,01,140
233,00,284
234,00,779
235,00,2
236,12,968
237,12,981
238,10,546
239,12,608
240,00,0
241,00,0
242,03,1
243,00,13
244,01,40
245,00,0
246,12,477
247,06,4
248,01,1
249,01,925
250,09,3
251,00,0
252,02,1
253,10,2
254,07,1
255,01,205
256,01,156
257,00,3
258,05,2
259,03,1
260,06,27
261,12,171
262,10,381
263,11,485
