p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,2,2
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,2,2
1,06,0,0,0,6,6
1,07,0,0,0,0,0
1,08,0,0,0,6,6
1,09,0,0,0,1,1
1,10,0,0,0,1,1
1,11,0,0,0,10,10
1,12,0,0,0,7,7
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,1,1
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,7,7
3,01,0,0,0,2,2
3,02,0,0,0,1,1
3,03,0,0,0,2,2
3,04,0,0,0,4,4
3,05,0,0,0,4,4
3,06,0,0,0,6,6
3,07,0,0,0,11,11
3,08,0,0,0,12,12
3,09,0,1,0,11,12
3,10,0,0,0,13,13
3,11,0,0,0,4,4
3,12,0,0,0,7,7
4,00,49,0,0,22,71
4,01,30,0,0,23,53
4,02,21,0,0,11,32
4,03,10,0,0,7,17
4,04,13,0,0,8,21
4,05,17,0,0,27,44
4,06,29,0,0,38,67
4,07,65,0,0,50,115
4,08,65,0,0,86,151
4,09,65,0,0,91,156
4,10,63,0,0,63,126
4,11,45,0,0,39,84
4,12,27,0,0,30,57
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,1,1
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,1,0,0,1
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,1,0,0,1,2
6,06,0,0,0,0,0
6,07,0,0,0,2,2
6,08,0,0,0,0,0
6,09,0,0,0,1,1
6,10,0,0,0,1,1
6,11,0,0,0,2,2
6,12,0,0,0,1,1
7,00,39,61,0,36,136
7,01,26,44,0,23,93
7,02,24,37,0,17,78
7,03,27,21,0,14,62
7,04,35,26,0,33,94
7,05,23,13,0,43,79
7,06,47,38,0,43,128
7,07,52,52,0,78,182
7,08,42,90,0,65,197
7,09,13,87,0,54,154
7,10,14,65,0,35,114
7,11,15,70,0,41,126
7,12,5,78,0,38,121
8,00,0,0,0,0,0
8,01,0,0,0,1,1
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,1,1
8,07,0,0,0,2,2
8,08,0,1,0,0,1
8,09,0,0,0,0,0
8,10,0,0,0,0,0
8,11,0,0,0,0,0
8,12,1,0,0,0,1
9,00,0,0,0,1,1
9,01,0,0,0,1,1
9,02,0,0,0,1,1
9,03,0,0,0,0,0
9,04,0,0,0,0,0
9,05,0,0,0,5,5
9,06,0,0,0,3,3
9,07,0,0,0,6,6
9,08,0,0,0,10,10
9,09,0,0,0,2,2
9,10,0,0,0,4,4
9,11,0,0,0,2,2
9,12,0,0,0,3,3
10,00,0,0,0,6,6
10,01,0,0,0,4,4
10,02,0,0,0,0,0
10,03,0,0,0,1,1
10,04,0,0,0,2,2
10,05,0,1,0,6,7
10,06,1,0,0,5,6
10,07,0,1,0,6,7
10,08,4,0,0,16,20
10,09,0,0,0,11,11
10,10,0,0,0,14,14
10,11,2,0,0,3,5
10,12,3,0,0,5,8
11,00,0,0,0,2,2
11,01,0,0,0,3,3
11,02,0,0,0,2,2
11,03,0,0,0,1,1
11,04,1,0,0,0,1
11,05,1,0,0,2,3
11,06,0,0,0,3,3
11,07,0,0,0,8,8
11,08,0,0,0,14,14
11,09,0,0,0,16,16
11,10,0,0,0,4,4
11,11,0,1,0,6,7
11,12,0,1,0,10,11
12,00,3,0,0,0,3
12,01,0,0,0,1,1
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,3,0,0,0,3
12,08,4,0,0,0,4
12,09,9,0,0,0,9
12,10,2,0,0,0,2
12,11,10,0,0,2,12
12,12,15,0,0,0,15
13,00,77,0,0,43,120
13,01,31,0,0,16,47
13,02,10,0,0,14,24
13,03,8,0,0,9,17
13,04,5,0,0,18,23
13,05,35,0,0,31,66
13,06,124,0,0,41,165
13,07,292,0,0,59,351
13,08,440,0,0,92,532
13,09,320,0,0,72,392
13,10,188,0,0,61,249
13,11,230,0,0,57,287
13,12,247,0,0,66,313
14,00,0,0,0,11,11
14,01,1,0,0,10,11
14,02,2,0,0,8,10
14,03,0,0,0,7,7
14,04,0,1,0,8,9
14,05,0,0,0,15,15
14,06,0,2,0,26,28
14,07,1,2,0,61,64
14,08,0,1,0,54,55
14,09,0,3,0,43,46
14,10,0,2,0,33,35
14,11,0,2,0,37,39
14,12,0,4,0,32,36
15,00,0,0,0,0,0
15,01,0,0,0,0,0
15,02,0,0,0,0,0
15,03,0,0,0,0,0
15,04,0,0,0,0,0
15,05,0,0,0,0,0
15,06,0,0,0,1,1
15,07,0,0,0,7,7
15,08,0,0,0,7,7
15,09,0,0,0,4,4
15,10,0,0,0,3,3
15,11,0,0,0,4,4
15,12,0,0,0,2,2
16,00,0,0,0,4,4
16,01,0,0,0,4,4
16,02,0,0,0,5,5
16,03,0,0,0,4,4
16,04,1,0,0,3,4
16,05,0,0,0,6,6
16,06,0,0,0,9,9
16,07,0,0,0,14,14
16,08,0,1,0,8,9
16,09,0,0,0,13,13
16,10,0,0,0,10,10
16,11,0,0,0,10,10
16,12,0,0,0,12,12
17,00,21,31,0,57,109
17,01,19,24,0,37,80
17,02,10,21,0,22,53
17,03,6,5,0,9,20
17,04,5,8,0,16,29
17,05,0,6,0,21,27
17,06,0,29,0,40,69
17,07,2,28,0,45,75
17,08,3,37,0,54,94
17,09,1,38,0,66,105
17,10,0,37,0,52,89
17,11,1,19,0,37,57
17,12,1,34,0,42,77
18,00,0,2,0,12,14
18,01,0,2,0,7,9
18,02,0,0,0,6,6
18,03,0,0,0,4,4
18,04,0,0,0,3,3
18,05,0,0,0,9,9
18,06,0,0,0,7,7
18,07,0,1,0,12,13
18,08,0,8,0,13,21
18,09,0,6,0,10,16
18,10,0,3,0,6,9
18,11,1,2,0,7,10
18,12,1,3,0,11,15
19,00,0,0,0,1,1
19,01,0,0,0,0,0
19,02,0,0,0,0,0
19,03,0,0,0,0,0
19,04,0,0,0,0,0
19,05,0,1,0,0,1
19,06,0,0,0,0,0
19,07,0,1,0,6,7
19,08,0,0,0,8,8
19,09,0,1,0,1,2
19,10,0,1,0,2,3
19,11,0,0,0,2,2
19,12,0,0,0,0,0
20,00,0,2,0,2,4
20,01,0,0,0,1,1
20,02,0,2,0,1,3
20,03,0,0,0,1,1
20,04,0,1,0,1,2
20,05,0,0,0,2,2
20,06,0,0,0,4,4
20,07,1,1,0,4,6
20,08,0,1,0,8,9
20,09,0,6,0,6,12
20,10,0,3,0,5,8
20,11,0,4,0,3,7
20,12,0,1,0,6,7
21,00,0,0,0,4,4
21,01,0,0,0,1,1
21,02,0,0,0,0,0
21,03,0,0,0,2,2
21,04,0,0,0,6,6
21,05,0,0,0,4,4
21,06,0,0,0,12,12
21,07,0,0,0,11,11
21,08,0,0,0,12,12
21,09,0,0,0,11,11
21,10,0,0,0,10,10
21,11,0,0,0,8,8
21,12,1,0,0,10,11
22,00,0,0,0,2,2
22,01,1,0,0,9,10
22,02,0,0,0,0,0
22,03,1,0,0,3,4
22,04,0,0,0,3,3
22,05,0,0,0,8,8
22,06,1,0,0,9,10
22,07,0,0,0,39,39
22,08,1,0,0,18,19
22,09,0,0,0,29,29
22,10,0,0,0,19,19
22,11,0,1,0,17,18
22,12,0,0,0,16,16
23,00,0,0,0,2,2
23,01,0,0,0,0,0
23,02,0,0,0,0,0
23,03,0,0,0,2,2
23,04,0,0,0,1,1
23,05,0,0,0,1,1
23,06,0,0,0,1,1
23,07,0,0,0,2,2
