p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,7,7
1,01,0,0,0,1,1
1,02,0,0,0,2,2
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,3,3
1,06,0,0,0,1,1
1,07,0,0,0,8,8
1,08,0,0,0,2,2
1,09,0,0,0,3,3
1,10,0,0,0,5,5
1,11,1,0,0,3,4
1,12,0,0,0,6,6
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,3,3
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,24,24
3,01,0,0,0,10,10
3,02,0,0,0,11,11
3,03,0,0,0,9,9
3,04,0,0,0,12,12
3,05,0,0,0,17,17
3,06,0,2,0,35,37
3,07,0,2,0,65,67
3,08,0,0,0,73,73
3,09,2,1,0,58,61
3,10,1,0,0,39,40
3,11,0,4,0,34,38
3,12,0,4,0,43,47
4,00,18,0,0,61,79
4,01,14,0,0,47,61
4,02,7,0,0,29,36
4,03,5,0,0,29,34
4,04,5,0,0,36,41
4,05,7,0,0,59,66
4,06,18,0,0,127,145
4,07,22,0,0,190,212
4,08,36,0,0,211,247
4,09,30,0,0,249,279
4,10,25,0,0,157,182
4,11,14,0,0,109,123
4,12,11,0,0,97,108
5,00,0,0,0,2,2
5,01,0,0,0,1,1
5,02,0,0,0,0,0
5,03,0,0,0,2,2
5,04,0,0,0,0,0
5,05,0,0,0,1,1
5,06,0,0,0,2,2
5,07,0,0,0,7,7
5,08,0,0,0,4,4
5,09,1,0,0,15,16
5,10,0,0,0,5,5
5,11,0,0,0,2,2
5,12,0,0,0,2,2
6,00,0,0,0,3,3
6,01,0,0,0,1,1
6,02,0,0,0,0,0
6,03,0,0,0,1,1
6,04,0,0,0,3,3
6,05,0,0,0,7,7
6,06,0,0,0,5,5
6,07,0,0,0,8,8
6,08,0,0,0,29,29
6,09,0,0,0,10,10
6,10,0,0,0,7,7
6,11,0,0,0,20,20
6,12,0,0,0,10,10
7,00,12,12,0,153,177
7,01,11,6,0,102,119
7,02,14,17,0,74,105
7,03,9,8,0,55,72
7,04,14,5,0,96,115
7,05,18,6,0,123,147
7,06,25,8,0,220,253
7,07,50,23,0,271,344
7,08,30,39,0,305,374
7,09,14,32,0,249,295
7,10,13,34,0,191,238
7,11,11,50,0,203,264
7,12,9,33,0,165,207
8,00,1,0,0,1,2
8,01,0,0,0,1,1
8,02,0,0,0,1,1
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,2,2
8,07,0,0,0,3,3
8,08,0,0,0,5,5
8,09,0,0,0,2,2
8,10,0,0,0,1,1
8,11,0,0,0,2,2
8,12,0,0,0,1,1
9,00,0,0,0,13,13
9,01,0,0,0,6,6
9,02,0,0,0,1,1
9,03,0,0,0,0,0
9,04,0,0,0,5,5
9,05,0,0,0,12,12
9,06,0,0,0,18,18
9,07,0,0,0,35,35
9,08,0,0,0,44,44
9,09,0,1,0,26,27
9,10,0,0,0,25,25
9,11,0,1,0,26,27
9,12,0,1,0,31,32
10,00,1,0,0,27,28
10,01,1,0,0,14,15
10,02,0,0,0,10,10
10,03,0,0,0,18,18
10,04,0,2,0,34,36
10,05,2,0,0,54,56
10,06,3,3,0,64,70
10,07,6,3,0,121,130
10,08,4,2,0,150,156
10,09,4,5,0,90,99
10,10,5,3,0,72,80
10,11,1,3,0,76,80
10,12,2,2,0,50,54
11,00,0,0,0,9,9
11,01,0,0,0,6,6
11,02,0,0,0,4,4
11,03,0,0,0,3,3
11,04,0,0,0,4,4
11,05,0,0,0,9,9
11,06,0,1,0,25,26
11,07,2,0,0,35,37
11,08,0,1,0,54,55
11,09,0,1,0,43,44
11,10,0,0,0,28,28
11,11,0,1,0,32,33
11,12,0,0,0,23,23
12,00,1,0,0,3,4
12,01,0,0,0,3,3
12,02,0,0,0,1,1
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,2,0,0,1,3
12,08,4,0,0,1,5
12,09,3,0,0,1,4
12,10,6,0,0,3,9
12,11,1,0,0,8,9
12,12,6,0,0,12,18
13,00,29,0,0,88,117
13,01,22,0,0,53,75
13,02,9,0,0,41,50
13,03,1,0,0,23,24
13,04,5,0,0,20,25
13,05,27,0,0,35,62
13,06,94,0,0,103,197
13,07,222,0,0,232,454
13,08,270,0,0,258,528
13,09,234,0,0,164,398
13,10,136,0,0,133,269
13,11,157,0,0,148,305
13,12,179,0,0,148,327
14,00,0,0,0,53,53
14,01,0,0,0,29,29
14,02,0,0,0,18,18
14,03,0,0,0,18,18
14,04,1,0,0,22,23
14,05,1,0,0,46,47
14,06,1,2,0,117,120
14,07,3,3,0,187,193
14,08,4,3,0,238,245
14,09,3,3,0,187,193
14,10,1,8,0,118,127
14,11,2,12,0,112,126
14,12,3,6,0,108,117
15,00,0,0,0,5,5
15,01,0,0,0,1,1
15,02,0,0,0,2,2
