p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,7,7
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,1,1
1,06,0,0,0,2,2
1,07,1,0,0,0,1
1,08,0,0,0,5,5
1,09,0,0,0,5,5
1,10,0,0,0,5,5
1,11,0,0,0,3,3
1,12,1,0,0,5,6
2,00,0,0,0,0,0
2,01,0,0,0,1,1
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,53,53
3,01,0,0,0,46,46
3,02,0,0,0,30,30
3,03,0,1,0,21,22
3,04,0,0,0,23,23
3,05,0,0,0,17,17
3,06,0,0,0,29,29
3,07,1,1,0,38,40
3,08,0,0,0,22,22
3,09,0,0,0,42,42
3,10,0,2,0,40,42
3,11,0,1,0,59,60
3,12,0,2,0,62,64
4,00,70,0,0,219,289
4,01,57,0,0,185,242
4,02,51,0,0,112,163
4,03,33,0,0,101,134
4,04,26,0,0,62,88
4,05,8,0,0,55,63
4,06,9,0,0,59,68
4,07,8,0,0,66,74
4,08,6,0,0,70,76
4,09,18,0,0,81,99
4,10,16,0,0,135,151
4,11,18,0,0,155,173
4,12,22,0,0,166,188
5,00,0,0,0,10,10
5,01,0,0,0,2,2
5,02,0,0,0,5,5
5,03,0,0,0,1,1
5,04,0,0,0,3,3
5,05,0,0,0,1,1
5,06,0,0,0,1,1
5,07,0,0,0,0,0
5,08,0,0,0,2,2
5,09,0,0,0,1,1
5,10,0,0,0,3,3
5,11,0,0,0,6,6
5,12,0,0,0,4,4
6,00,0,0,0,17,17
6,01,0,0,0,3,3
6,02,0,0,0,5,5
6,03,0,0,0,2,2
6,04,0,0,0,2,2
6,05,0,0,0,2,2
6,06,0,0,0,5,5
6,07,0,0,0,6,6
6,08,0,0,0,9,9
6,09,0,0,0,8,8
6,10,0,0,0,3,3
6,11,0,0,0,12,12
6,12,0,0,0,13,13
7,00,32,69,0,433,534
7,01,29,54,0,406,489
7,02,34,57,0,326,417
7,03,22,41,0,302,365
7,04,41,30,0,269,340
7,05,19,15,0,156,190
7,06,17,11,0,150,178
7,07,25,6,0,158,189
7,08,23,21,0,195,239
7,09,23,20,0,277,320
7,10,24,32,0,303,359
7,11,19,46,0,332,397
7,12,14,37,0,373,424
8,00,0,0,0,1,1
8,01,0,0,0,1,1
8,02,0,0,0,3,3
8,03,0,0,0,3,3
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,0,0,0,0,0
8,07,0,0,0,0,0
8,08,0,0,0,1,1
8,09,0,0,0,0,0
8,10,0,0,0,1,1
8,11,1,0,0,3,4
8,12,0,0,0,3,3
9,00,0,0,0,12,12
9,01,0,0,0,18,18
9,02,0,0,0,18,18
9,03,0,0,0,11,11
9,04,0,0,0,15,15
9,05,0,0,0,17,17
9,06,0,0,0,7,7
9,07,0,0,0,10,10
9,08,0,0,0,19,19
9,09,0,0,0,21,21
9,10,0,0,0,19,19
9,11,0,0,0,21,21
9,12,0,0,0,24,24
10,00,2,0,0,81,83
10,01,3,2,0,74,79
10,02,1,0,0,78,79
10,03,0,0,0,43,43
10,04,1,0,0,43,44
10,05,1,0,0,38,39
10,06,0,1,0,51,52
10,07,2,0,0,55,57
10,08,4,0,0,37,41
10,09,4,3,0,65,72
10,10,3,1,0,91,95
10,11,1,1,0,102,104
10,12,3,0,0,58,61
11,00,0,0,0,27,27
11,01,0,0,0,22,22
11,02,0,0,0,11,11
11,03,0,0,0,8,8
11,04,0,0,0,11,11
11,05,0,0,0,10,10
11,06,0,0,0,12,12
11,07,0,0,0,14,14
11,08,0,2,0,23,25
11,09,0,1,0,28,29
11,10,0,0,0,23,23
11,11,1,0,0,29,30
11,12,0,0,0,28,28
12,00,2,0,0,1,3
12,01,1,0,0,2,3
12,02,1,0,0,0,1
12,03,0,0,0,0,0
12,04,1,0,0,0,1
12,05,0,0,0,0,0
12,06,1,0,0,0,1
12,07,0,0,0,0,0
12,08,0,0,0,0,0
12,09,5,0,0,4,9
12,10,3,0,0,3,6
12,11,7,0,0,11,18
12,12,17,0,0,20,37
13,00,56,0,0,77,133
13,01,30,0,0,77,107
13,02,14,0,0,44,58
13,03,11,0,0,18,29
13,04,5,0,0,11,16
13,05,12,0,0,11,23
13,06,10,0,0,25,35
13,07,21,0,0,41,62
13,08,36,0,0,49,85
13,09,54,0,0,73,127
13,10,72,0,0,109,181
13,11,97,0,0,159,256
13,12,100,0,0,138,238
14,00,0,1,0,141,142
14,01,0,0,0,133,133
14,02,1,1,0,104,106
14,03,1,0,0,72,73
14,04,0,0,0,70,70
14,05,0,0,0,44,44
14,06,0,0,0,44,44
14,07,0,0,0,62,62
14,08,0,2,0,63,65
14,09,1,3,0,103,107
14,10,0,4,0,93,97
14,11,0,2,0,100,102
14,12,0,1,0,111,112
15,00,0,0,0,23,23
15,01,0,0,0,7,7
15,02,0,0,0,5,5
15,03,0,0,0,4,4
15,04,0,0,0,4,4
15,05,0,0,0,4,4
15,06,0,0,0,4,4
15,07,0,0,0,7,7
15,08,0,0,0,8,8
15,09,1,0,0,11,12
15,10,0,0,0,17,17
15,11,0,1,0,26,27
15,12,0,0,0,18,18
16,00,0,0,0,87,87
16,01,0,0,0,98,98
16,02,0,0,0,66,66
16,03,0,1,0,77,78
16,04,0,0,0,32,32
16,05,0,0,0,23,23
16,06,0,0,0,17,17
16,07,0,0,0,18,18
16,08,0,1,0,35,36
16,09,1,0,0,28,29
16,10,1,0,0,31,32
16,11,0,0,0,48,48
16,12,0,0,0,39,39
17,00,5,7,0,485,497
17,01,7,6,0,340,353
17,02,3,3,0,289,295
17,03,2,4,0,214,220
17,04,2,8,0,144,154
17,05,2,0,0,106,108
17,06,0,2,0,104,106
17,07,3,3,0,155,161
17,08,2,5,0,188,195
17,09,2,5,0,295,302
17,10,2,7,0,334,343
17,11,1,13,0,379,393
17,12,1,12,0,374,387
18,00,0,0,0,156,156
18,01,1,0,0,125,126
18,02,2,0,0,97,99
18,03,0,0,0,88,88
18,04,0,0,0,63,63
18,05,0,0,0,53,53
18,06,0,0,0,55,55
18,07,0,0,0,64,64
18,08,0,3,0,65,68
18,09,1,2,0,77,80
18,10,0,2,0,95,97
18,11,0,4,0,90,94
18,12,0,0,0,112,112
19,00,0,1,0,20,21
19,01,0,0,0,21,21
19,02,0,0,0,7,7
19,03,0,0,0,8,8
19,04,0,0,0,10,10
19,05,0,0,0,7,7
19,06,0,0,0,13,13
19,07,0,0,0,7,7
19,08,0,0,0,16,16
19,09,0,0,0,11,11
19,10,0,0,0,23,23
19,11,1,0,0,12,13
19,12,0,0,0,16,16
20,00,0,0,0,79,79
20,01,0,0,0,48,48
20,02,0,0,0,47,47
20,03,0,0,0,36,36
20,04,0,0,0,19,19
20,05,0,1,0,26,27
20,06,1,0,0,33,34
20,07,0,0,0,35,35
20,08,1,0,0,31,32
20,09,0,0,0,46,46
20,10,1,0,0,48,49
20,11,0,0,0,59,59
20,12,1,2,0,65,68
21,00,0,0,0,69,69
21,01,0,0,0,48,48
21,02,0,0,0,43,43
21,03,0,0,0,27,27
21,04,0,0,0,32,32
21,05,1,0,0,29,30
21,06,0,0,0,19,19
21,07,0,1,0,34,35
21,08,0,1,0,60,61
21,09,0,0,0,71,71
21,10,0,0,0,76,76
21,11,0,1,0,74,75
21,12,0,0,0,55,55
22,00,0,0,0,92,92
22,01,0,0,0,47,47
22,02,0,0,0,36,36
22,03,0,0,0,18,18
22,04,0,0,0,24,24
22,05,1,0,0,17,18
22,06,0,0,0,30,30
22,07,0,0,0,36,36
22,08,0,0,0,73,73
22,09,1,2,0,91,94
22,10,1,1,0,101,103
22,11,0,2,0,91,93
22,12,0,2,0,97,99
23,00,0,0,0,27,27
23,01,0,0,0,18,18
23,02,0,0,0,18,18
23,03,0,0,0,6,6
23,04,0,0,0,5,5
23,05,0,0,0,10,10
23,06,0,1,0,10,11
23,07,0,0,0,16,16
23,08,0,0,0,18,18
23,09,0,0,0,12,12
23,10,0,0,0,21,21
23,11,0,0,0,23,23
23,12,0,0,0,29,29
24,00,24,0,0,53,77
24,01,11,0,0,34,45
24,02,8,0,0,28,36
24,03,13,0,0,16,29
24,04,11,0,0,23,34
24,05,10,1,0,25,36
24,06,7,0,0,16,23
24,07,17,1,0,26,44
24,08,26,1,0,30,57
24,09,37,2,0,42,81
24,10,34,2,0,59,95
24,11,33,3,0,57,93
24,12,28,4,0,54,86
25,00,13,32,0,287,332
25,01,9,28,0,223,260
25,02,13,10,0,111,134
25,03,6,7,0,59,72
25,04,5,3,0,48,56
25,05,4,1,0,31,36
25,06,4,2,0,54,60
25,07,6,0,0,68,74
25,08,4,5,0,104,113
25,09,7,5,0,125,137
25,10,13,12,0,176,201
25,11,4,21,0,220,245
25,12,10,17,0,201,228
26,00,1,0,0,47,48
26,01,0,0,0,39,39
26,02,0,0,0,21,21
26,03,0,0,0,17,17
26,04,1,0,0,21,22
26,05,0,0,0,14,14
26,06,0,0,0,27,27
26,07,0,0,0,44,44
26,08,0,0,0,69,69
26,09,0,0,0,61,61
26,10,1,1,0,71,73
26,11,0,0,0,84,84
26,12,0,2,0,89,91
27,00,0,0,0,4,4
27,01,0,0,0,5,5
27,02,0,0,0,9,9
27,03,0,0,0,13,13
27,04,0,0,0,2,2
27,05,0,0,0,0,0
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,1,1
27,09,0,0,0,3,3
27,10,1,0,0,2,3
27,11,0,0,0,1,1
