p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,22,22
2,0,0,0,0,0
3,4,15,0,481,500
4,174,0,0,1340,1514
5,0,0,0,50,50
6,0,0,0,124,124
7,205,289,0,2436,2930
8,1,0,0,26,27
9,1,7,0,247,255
10,32,20,0,799,851
11,2,8,0,282,292
12,33,0,0,29,62
13,991,0,0,1230,2221
14,20,49,0,1228,1297
15,1,4,0,203,208
16,3,7,0,448,458
17,18,60,0,2030,2108
18,7,27,0,1122,1156
19,4,7,0,176,187
20,1,11,0,646,658
21,8,20,0,657,685
22,11,25,0,778,814
23,0,0,0,330,330
24,319,42,0,452,813
25,88,131,0,1161,1380
26,16,36,0,1245,1297
27,0,0,0,3,3
28,10,18,0,504,532
29,7,20,0,462,489
30,0,0,0,1,1
31,2,0,0,135,137
32,3,20,0,550,573
33,135,217,0,1075,1427
34,2,3,0,124,129
35,19,60,0,1426,1505
36,10,16,0,1780,1806
37,16,31,0,2456,2503
38,3,12,0,239,254
39,21,71,0,1995,2087
40,86,49,0,562,697
41,373,414,0,1579,2366
42,183,281,0,2257,2721
43,1472,78,0,798,2348
44,0,0,0,63,63
45,157,0,0,515,672
46,0,1,0,35,36
47,6,21,0,884,911
48,3227,0,0,3637,6864
49,22,83,0,1635,1740
50,892,0,0,1631,2523
51,13,37,0,714,764
52,106,80,0,323,509
53,4,1,0,376,381
54,5,3,0,168,176
55,6,55,0,556,617
56,11,26,0,838,875
57,0,2,0,37,39
58,0,2,0,73,75
59,1,1,0,44,46
60,3,11,0,562,576
61,26,126,0,3605,3757
62,8,42,0,956,1006
63,5,11,0,718,734
64,1,0,0,161,162
65,140,90,0,946,1176
66,46,102,0,832,980
67,1,9,0,427,437
68,1938,1,0,2359,4298
69,18,37,0,1548,1603
70,13,8,0,574,595
71,17,34,0,1083,1134
72,13,49,0,1469,1531
73,1,2,0,290,293
74,426,676,0,1778,2880
75,857,529,0,1703,3089
76,26,78,0,2349,2453
77,7,22,0,703,732
78,11,31,0,986,1028
79,1878,0,0,3380,5258
80,25,34,0,1609,1668
81,6,21,0,623,650
82,43,289,0,1447,1779
83,10,44,0,545,599
84,0,0,0,75,75
85,9,23,0,679,711
86,2,5,0,314,321
87,611,0,0,1311,1922
88,282,0,0,344,626
89,47,72,0,2252,2371
90,1499,0,0,1702,3201
91,15,55,0,1399,1469
92,8,67,0,1130,1205
93,15,3,0,60,78
94,2,7,0,475,484
95,28,185,0,1378,1591
96,0,2,0,46,48
97,62,152,0,1456,1670
98,4,7,0,241,252
99,0,0,0,6,6
100,2639,0,0,1241,3880
101,3,6,0,208,217
102,2,9,0,570,581
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,5,15,0,386,406
107,2216,0,0,2303,4519
108,3,16,0,391,410
109,0,0,0,133,133
110,0,0,0,0,0
111,0,0,0,18,18
112,14,31,0,1765,1810
113,1416,0,0,1460,2876
114,754,1,0,1235,1990
115,0,1,0,175,176
116,147,159,0,1279,1585
117,1,2,0,257,260
118,1,0,0,164,165
119,5,17,0,1091,1113
120,0,0,0,129,129
121,2,24,0,605,631
122,0,6,0,265,271
123,12,29,0,780,821
124,4,10,0,315,329
125,472,1,0,700,1173
126,2,9,0,604,615
127,10,43,0,941,994
128,0,2,0,55,57
129,67,216,0,2003,2286
130,15,100,0,1165,1280
131,5,17,0,377,399
132,2056,0,0,3705,5761
133,9,9,0,564,582
134,9,56,0,483,548
135,12,10,0,553,575
136,7,16,0,678,701
137,1311,0,0,2009,3320
138,2333,0,0,3070,5403
139,6,14,0,400,420
140,2205,1,0,2055,4261
141,2727,1,0,2291,5019
142,2472,0,0,1918,4390
143,1456,2,0,1996,3454
144,472,0,0,1379,1851
145,89,145,0,1583,1817
146,108,31,0,551,690
147,2,13,0,639,654
148,544,0,0,1846,2390
149,3,21,0,748,772
150,2,14,0,341,357
151,1002,0,0,1198,2200
152,116,90,0,618,824
153,3,3,0,153,159
154,0,1,0,15,16
155,10,25,0,720,755
156,0,2,0,307,309
157,5,5,0,696,706
158,775,0,0,1415,2190
159,6,50,0,1037,1093
160,18,10,0,517,545
161,3225,0,0,1914,5139
162,3191,0,0,1412,4603
163,2142,1,0,1542,3685
164,1962,0,0,2044,4006
165,12,43,0,879,934
166,554,292,0,1221,2067
167,8,30,0,1027,1065
168,31,33,0,1337,1401
169,5,19,0,1244,1268
170,3196,0,0,2313,5509
171,2,6,0,482,490
172,0,0,0,87,87
173,4,29,0,654,687
174,4,33,0,955,992
175,2,7,0,239,248
176,0,0,0,63,63
177,9,20,0,1145,1174
178,5,11,0,358,374
179,86,57,0,912,1055
180,4,4,0,300,308
181,52,105,0,2151,2308
182,6,29,0,598,633
183,3,14,0,243,260
184,0,4,0,33,37
185,8,15,0,640,663
186,4213,1,0,1584,5798
187,1,0,0,157,158
188,26,74,0,1938,2038
189,22,23,0,814,859
190,3,3,0,206,212
191,9,20,0,664,693
192,1,7,0,409,417
193,74,27,0,322,423
194,7,3,0,13,23
195,5,7,0,381,393
196,15,49,0,497,561
197,13,21,0,955,989
198,7,11,0,1568,1586
199,1,0,0,0,1
200,4,17,0,511,532
201,0,0,0,82,82
202,5,2,0,152,159
203,7,6,0,380,393
204,0,0,0,48,48
205,15,27,0,876,918
206,1,0,0,508,509
207,0,0,0,3,3
208,3,10,0,624,637
209,161,0,0,449,610
210,8,62,0,878,948
211,444,0,0,1031,1475
212,10,18,0,574,602
213,11,50,0,1112,1173
214,0,0,0,129,129
215,14,13,0,754,781
216,25,12,0,1321,1358
217,6,9,0,374,389
218,16,22,0,466,504
219,8,3,0,438,449
220,8,28,0,778,814
221,0,1,0,308,309
222,10,21,0,314,345
223,74,109,0,1333,1516
224,335,0,0,999,1334
225,20,53,0,2268,2341
226,263,79,0,1700,2042
227,7,21,0,517,545
228,12,25,0,798,835
229,1996,1,0,1911,3908
230,2304,1,0,1926,4231
231,1516,1,0,2504,4021
232,122,0,0,1404,1526
233,1282,1,0,1797,3080
234,2289,0,0,2352,4641
235,9,31,0,1252,1292
236,4904,23,0,2352,7279
237,4662,0,0,2150,6812
238,2233,0,0,2221,4454
239,2603,0,0,2106,4709
240,1,2,0,189,192
241,4,16,0,1014,1034
242,8,48,0,898,954
243,24,81,0,1539,1644
244,137,267,0,2003,2407
245,0,0,0,159,159
246,1030,0,0,2188,3218
247,15,39,0,1069,1123
248,10,16,0,575,601
249,1562,0,0,2059,3621
250,3,20,0,559,582
251,0,0,0,165,165
252,1,4,0,300,305
253,0,0,0,6,6
254,6,31,0,984,1021
255,19,60,0,2000,2079
256,34,38,0,1568,1640
257,8,12,0,411,431
258,3,15,0,720,738
259,4,20,0,737,761
260,85,160,0,967,1212
261,383,1,0,577,961
262,1573,1,0,2030,3604
263,2011,14,0,2071,4096
