p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,54,54
2,0,0,0,6,6
3,0,0,0,92,92
4,370,0,0,439,809
5,0,0,0,5,5
6,1,0,0,12,13
7,337,717,0,509,1563
8,2,0,0,0,2
9,0,1,0,53,54
10,28,2,0,82,112
11,0,0,0,67,67
12,44,0,0,3,47
13,1683,0,0,472,2155
14,0,14,0,352,366
15,0,1,0,31,32
16,0,1,0,101,102
17,45,262,0,486,793
18,2,30,0,93,125
19,0,0,0,23,23
20,0,15,0,54,69
21,0,1,0,124,125
22,0,2,0,193,195
23,0,0,0,32,32
24,468,53,0,162,683
25,157,281,0,290,728
26,1,2,0,198,201
27,0,0,0,1,1
28,11,16,0,111,138
29,2,1,0,37,40
30,0,0,0,0,0
31,0,3,0,3,6
32,0,9,0,43,52
33,216,438,0,336,990
34,2,17,0,26,45
35,4,19,0,114,137
36,26,32,0,564,622
37,59,79,0,669,807
38,0,0,0,15,15
39,4,13,0,211,228
40,146,143,0,187,476
41,438,854,0,440,1732
42,200,651,0,433,1284
43,1794,168,0,167,2129
44,0,0,0,0,0
45,252,0,0,154,406
46,0,0,0,1,1
47,2,37,0,48,87
48,4980,0,0,1204,6184
49,37,388,0,497,922
50,1477,0,0,711,2188
51,2,2,0,135,139
52,142,182,0,134,458
53,1,5,0,40,46
54,12,21,0,62,95
55,1,26,0,49,76
56,1,33,0,198,232
57,0,0,0,15,15
58,0,0,0,4,4
59,0,1,0,1,2
60,0,15,0,17,32
61,28,298,0,772,1098
62,11,64,0,170,245
63,1,5,0,63,69
64,1,0,0,17,18
65,186,243,0,269,698
66,92,358,0,173,623
67,0,2,0,159,161
68,3441,0,0,1033,4474
69,7,79,0,102,188
70,32,19,0,266,317
71,5,16,0,148,169
72,5,7,0,156,168
73,0,4,0,83,87
74,461,1072,0,311,1844
75,895,1011,0,377,2283
76,5,17,0,178,200
77,5,14,0,58,77
78,2,34,0,54,90
79,3372,0,0,1440,4812
80,66,144,0,481,691
81,0,2,0,289,291
82,71,569,0,279,919
83,37,89,0,82,208
84,0,0,0,4,4
85,7,36,0,69,112
86,0,0,0,5,5
87,1006,0,0,434,1440
88,464,0,0,122,586
89,18,55,0,319,392
90,2555,0,0,786,3341
91,4,13,0,169,186
92,6,127,0,203,336
93,9,2,0,14,25
94,1,17,0,35,53
95,26,277,0,298,601
96,0,0,0,4,4
97,126,372,0,331,829
98,1,1,0,41,43
99,0,0,0,0,0
100,3275,0,0,377,3652
101,0,0,0,18,18
102,0,4,0,274,278
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,18,53,0,119,190
107,3503,0,0,1084,4587
108,1,1,0,52,54
109,0,0,0,4,4
110,0,0,0,0,0
111,0,1,0,2,3
112,63,277,0,641,981
113,2403,0,0,768,3171
114,1505,0,0,571,2076
115,0,0,0,19,19
116,160,375,0,230,765
117,1,0,0,8,9
118,0,0,0,14,14
119,4,33,0,136,173
120,0,4,0,2,6
121,1,28,0,119,148
122,18,1,0,16,35
123,3,2,0,159,164
124,1,2,0,29,32
125,847,0,0,308,1155
126,2,26,0,29,57
127,13,88,0,311,412
128,0,7,0,13,20
129,148,577,0,414,1139
130,11,143,0,136,290
131,0,4,0,50,54
132,3232,2,0,1367,4601
133,22,10,0,102,134
134,5,105,0,105,215
135,2,5,0,99,106
136,2,26,0,162,190
137,1960,0,0,669,2629
138,4944,0,0,1397,6341
139,0,0,0,25,25
140,3183,0,0,1015,4198
141,3613,0,0,1174,4787
142,3447,0,0,956,4403
143,1708,0,0,917,2625
144,1107,0,0,624,1731
145,155,289,0,328,772
146,132,86,0,129,347
147,1,21,0,30,52
148,1152,0,0,734,1886
