p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,1,1
1,01,0,0,0,2,2
1,02,0,0,0,2,2
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,0,0
1,06,0,0,0,2,2
1,07,1,0,0,8,9
1,08,0,0,0,2,2
1,09,0,0,0,2,2
1,10,0,0,0,4,4
1,11,0,0,0,3,3
1,12,0,0,0,6,6
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,43,43
3,01,0,0,0,26,26
3,02,0,0,0,26,26
3,03,0,0,0,13,13
3,04,0,0,0,7,7
3,05,0,0,0,16,16
3,06,0,0,0,23,23
3,07,0,1,0,30,31
3,08,0,0,0,33,33
3,09,1,1,0,50,52
3,10,0,1,0,42,43
3,11,0,0,0,51,51
3,12,0,0,0,32,32
4,00,106,0,0,227,333
4,01,83,0,0,173,256
4,02,72,0,0,165,237
4,03,57,0,0,106,163
4,04,41,0,0,64,105
4,05,18,0,0,51,69
4,06,22,0,0,58,80
4,07,18,0,0,63,81
4,08,23,0,0,89,112
4,09,30,0,0,112,142
4,10,31,0,0,107,138
4,11,22,0,0,149,171
4,12,36,0,0,150,186
5,00,0,0,0,7,7
5,01,0,0,0,2,2
5,02,0,0,0,2,2
5,03,0,0,0,1,1
5,04,0,0,0,2,2
5,05,0,0,0,5,5
5,06,0,0,0,0,0
5,07,0,0,0,5,5
5,08,0,0,0,5,5
5,09,0,0,0,6,6
5,10,0,0,0,4,4
5,11,0,0,0,1,1
5,12,0,0,0,6,6
6,00,0,0,0,7,7
6,01,0,0,0,7,7
6,02,0,0,0,1,1
6,03,0,0,0,1,1
6,04,0,0,0,4,4
6,05,0,0,0,4,4
6,06,0,0,0,6,6
6,07,0,0,0,0,0
6,08,0,0,0,8,8
6,09,0,0,0,5,5
6,10,0,0,0,10,10
6,11,0,0,0,6,6
6,12,0,0,0,5,5
7,00,51,108,0,436,595
7,01,57,90,0,366,513
7,02,31,65,0,283,379
7,03,33,65,0,235,333
7,04,38,38,0,192,268
7,05,22,19,0,111,152
7,06,30,26,0,132,188
7,07,26,23,0,156,205
7,08,28,38,0,216,282
7,09,26,51,0,272,349
7,10,28,63,0,314,405
7,11,21,67,0,282,370
7,12,30,65,0,336,431
8,00,1,0,0,0,1
8,01,0,0,0,0,0
8,02,0,0,0,1,1
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,1,0,0,0,1
8,07,0,0,0,0,0
8,08,1,0,0,0,1
8,09,0,0,0,5,5
8,10,0,0,0,2,2
8,11,0,0,0,2,2
8,12,0,0,0,1,1
9,00,0,0,0,25,25
9,01,0,0,0,11,11
9,02,0,0,0,6,6
9,03,0,0,0,8,8
9,04,0,0,0,8,8
9,05,0,0,0,4,4
9,06,0,0,0,12,12
9,07,0,0,0,5,5
9,08,0,0,0,17,17
9,09,0,0,0,17,17
9,10,0,0,0,20,20
9,11,0,0,0,12,12
9,12,0,0,0,18,18
10,00,2,0,0,47,49
10,01,0,0,0,41,41
10,02,0,0,0,32,32
10,03,0,0,0,21,21
10,04,0,1,0,27,28
10,05,2,0,0,26,28
10,06,0,0,0,32,32
10,07,1,0,0,43,44
10,08,1,0,0,63,64
10,09,0,1,0,73,74
10,10,1,1,0,53,55
10,11,2,0,0,61,63
10,12,1,0,0,59,60
11,00,0,0,0,19,19
11,01,0,0,0,6,6
11,02,0,0,0,9,9
11,03,0,0,0,8,8
11,04,0,0,0,5,5
11,05,0,1,0,7,8
11,06,0,0,0,10,10
11,07,0,0,0,15,15
11,08,0,0,0,20,20
11,09,0,0,0,19,19
11,10,0,1,0,30,31
11,11,0,1,0,24,25
11,12,0,0,0,28,28
12,00,8,0,0,6,14
12,01,2,0,0,2,4
12,02,2,0,0,0,2
12,03,0,0,0,0,0
12,04,1,0,0,0,1
12,05,0,0,0,0,0
12,06,0,0,0,1,1
12,07,1,0,0,0,1
12,08,3,0,0,2,5
12,09,4,0,0,8,12
12,10,4,0,0,5,9
12,11,16,0,0,9,25
12,12,17,0,0,11,28
13,00,39,0,0,90,129
13,01,30,0,0,79,109
13,02,17,0,0,59,76
13,03,6,0,0,36,42
13,04,5,0,0,11,16
13,05,5,0,0,19,24
13,06,16,0,0,43,59
13,07,23,0,0,37,60
13,08,70,0,0,75,145
13,09,107,0,0,108,215
13,10,131,0,0,135,266
13,11,130,0,0,173,303
13,12,174,0,0,161,335
14,00,0,2,0,163,165
14,01,0,1,0,147,148
14,02,0,0,0,111,111
14,03,0,0,0,120,120
14,04,0,0,0,60,60
14,05,0,0,0,33,33
14,06,0,0,0,63,63
14,07,1,0,0,70,71
14,08,0,3,0,102,105
14,09,0,7,0,104,111
14,10,1,4,0,121,126
14,11,0,2,0,133,135
14,12,0,4,0,126,130
15,00,0,0,0,5,5
15,01,0,0,0,9,9
15,02,0,0,0,3,3
15,03,0,0,0,3,3
15,04,0,0,0,1,1
15,05,0,0,0,4,4
15,06,0,0,0,7,7
15,07,0,0,0,7,7
15,08,0,0,0,12,12
15,09,0,0,0,19,19
15,10,1,0,0,22,23
15,11,0,1,0,27,28
15,12,0,0,0,20,20
16,00,0,0,0,72,72
16,01,0,0,0,64,64
16,02,0,0,0,67,67
16,03,1,0,0,49,50
16,04,0,0,0,26,26
16,05,0,0,0,21,21
16,06,0,0,0,13,13
16,07,0,0,0,15,15
16,08,0,0,0,36,36
16,09,0,0,0,44,44
16,10,0,1,0,52,53
16,11,0,1,0,34,35
16,12,0,0,0,42,42
17,00,8,8,0,333,349
17,01,4,11,0,229,244
17,02,5,9,0,212,226
17,03,3,6,0,146,155
17,04,1,0,0,95,96
17,05,4,1,0,79,84
17,06,1,3,0,93,97
17,07,2,3,0,137,142
17,08,1,6,0,179,186
17,09,0,6,0,241,247
17,10,1,14,0,272,287
17,11,2,16,0,293,311
