p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,3,3
3,0,4,0,30,34
4,534,0,0,182,716
5,0,0,0,0,0
6,2,0,0,2,4
7,481,676,0,153,1310
8,3,0,0,0,3
9,0,0,0,9,9
10,20,3,0,13,36
11,1,1,0,6,8
12,48,0,0,2,50
13,2072,0,0,202,2274
14,8,5,0,69,82
15,0,0,0,6,6
16,1,0,0,16,17
17,80,260,0,139,479
18,2,61,0,21,84
19,0,1,0,6,7
20,10,43,0,128,181
21,0,2,0,22,24
22,6,1,0,27,34
23,0,0,0,1,1
24,611,68,0,47,726
25,237,321,0,112,670
26,5,8,0,33,46
27,0,0,0,0,0
28,14,21,0,22,57
29,1,11,0,16,28
30,0,0,0,0,0
31,0,3,0,3,6
32,1,8,0,22,31
33,316,376,0,137,829
34,2,23,0,21,46
35,3,16,0,27,46
36,49,44,0,239,332
37,95,85,0,294,474
38,0,1,0,5,6
39,0,13,0,38,51
40,221,176,0,65,462
41,689,904,0,143,1736
42,376,772,0,163,1311
43,2302,129,0,75,2506
44,0,0,0,0,0
45,333,0,0,56,389
46,0,0,0,0,0
47,3,55,0,59,117
48,5473,0,0,497,5970
49,87,338,0,195,620
50,1713,0,0,230,1943
51,0,6,0,47,53
52,206,148,0,50,404
53,1,5,0,11,17
54,27,15,0,19,61
55,0,20,0,9,29
56,6,32,0,137,175
57,0,0,0,5,5
58,0,0,0,9,9
59,0,2,0,2,4
60,1,23,0,19,43
61,59,296,0,211,566
62,10,49,0,47,106
63,1,4,0,13,18
64,0,0,0,9,9
65,276,236,0,115,627
66,108,284,0,89,481
67,1,2,0,14,17
68,4192,0,0,434,4626
69,7,134,0,42,183
70,22,26,0,43,91
71,2,6,0,24,32
72,2,13,0,18,33
73,1,3,0,4,8
74,789,977,0,133,1899
75,1354,915,0,108,2377
76,4,12,0,27,43
77,5,9,0,9,23
78,1,62,0,58,121
79,4434,0,0,656,5090
80,157,178,0,193,528
81,0,7,0,38,45
82,104,522,0,116,742
83,39,79,0,34,152
84,0,0,0,0,0
85,7,29,0,19,55
86,0,0,0,2,2
87,1356,0,0,189,1545
88,543,0,0,67,610
89,18,66,0,95,179
90,3200,0,0,398,3598
91,4,9,0,37,50
92,7,167,0,34,208
93,15,2,0,6,23
94,2,33,0,18,53
95,52,389,0,98,539
96,1,0,0,3,4
97,200,418,0,155,773
98,2,3,0,10,15
99,0,0,0,0,0
100,3829,0,0,218,4047
101,0,0,0,5,5
102,3,1,0,110,114
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,38,49,0,50,137
107,4416,0,0,459,4875
108,0,3,0,8,11
109,0,0,0,1,1
110,0,0,0,0,0
111,1,3,0,1,5
112,106,290,0,199,595
113,3036,0,0,347,3383
114,1936,0,0,266,2202
115,0,0,0,3,3
116,263,358,0,71,692
117,0,0,0,2,2
118,0,0,0,3,3
119,10,58,0,150,218
120,1,5,0,2,8
121,1,18,0,33,52
122,0,3,0,5,8
123,5,3,0,55,63
124,0,2,0,11,13
125,1080,0,0,197,1277
126,2,48,0,25,75
127,13,79,0,38,130
128,1,5,0,2,8
129,132,508,0,138,778
130,6,163,0,30,199
131,0,5,0,19,24
132,2053,3,0,304,2360
133,18,15,0,26,59
134,12,140,0,28,180
135,6,15,0,34,55
136,3,43,0,8,54
137,2351,0,0,237,2588
138,2994,1,0,333,3328
139,2,1,0,7,10
140,4060,0,0,230,4290
141,4514,0,0,439,4953
142,4133,0,0,352,4485
143,1906,0,0,322,2228
144,1320,0,0,313,1633
145,212,296,0,132,640
146,221,71,0,41,333
147,2,35,0,15,52
148,1888,0,0,314,2202
149,1,3,0,17,21
150,1,3,0,7,11
151,1540,0,0,154,1694
152,184,161,0,28,373
153,1,37,0,5,43
154,0,1,0,0,1
155,2,2,0,18,22
156,0,4,0,2,6
157,12,6,0,59,77
158,2098,0,0,391,2489
159,11,134,0,54,199
160,3,3,0,62,68
161,6098,0,0,503,6601
162,6047,0,0,343,6390
163,3892,0,0,377,4269
164,3853,0,0,371,4224
165,5,10,0,43,58
166,941,657,0,108,1706
167,4,69,0,28,101
