p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,26,26
2,0,0,0,2,2
3,3,4,0,506,513
4,384,0,0,1515,1899
5,0,1,0,92,93
6,0,1,0,112,113
7,340,425,0,4223,4988
8,2,0,0,13,15
9,3,1,0,231,235
10,36,13,0,811,860
11,0,3,0,281,284
12,50,0,0,53,103
13,592,0,0,946,1538
14,8,20,0,1825,1853
15,2,2,0,185,189
16,5,6,0,829,840
17,37,60,0,2928,3025
18,2,11,0,1264,1277
19,3,1,0,236,240
20,4,10,0,636,650
21,5,11,0,734,750
22,3,12,0,777,792
23,1,0,0,294,295
24,341,19,0,575,935
25,114,127,0,1666,1907
26,5,6,0,392,403
27,0,0,0,7,7
28,16,12,0,502,530
29,3,7,0,459,469
30,0,0,0,13,13
31,1,2,0,124,127
32,1,15,0,675,691
33,74,121,0,1338,1533
34,1,0,0,97,98
35,10,27,0,1445,1482
36,29,85,0,3493,3607
37,61,44,0,4038,4143
38,1,8,0,225,234
39,13,32,0,2019,2064
40,45,45,0,810,900
41,498,456,0,1971,2925
42,226,297,0,2782,3305
43,1239,45,0,754,2038
44,0,0,0,126,126
45,191,0,0,707,898
46,0,0,0,51,51
47,7,13,0,850,870
48,3718,0,0,4719,8437
49,31,75,0,2202,2308
50,1050,0,0,1615,2665
51,5,25,0,1057,1087
52,52,65,0,394,511
53,1,1,0,409,411
54,2,6,0,192,200
55,5,37,0,528,570
56,13,16,0,982,1011
57,0,2,0,59,61
58,0,1,0,95,96
59,1,1,0,47,49
60,7,7,0,545,559
61,31,80,0,4544,4655
62,9,21,0,909,939
63,1,9,0,852,862
64,2,0,0,178,180
65,139,89,0,1237,1465
66,32,52,0,890,974
67,4,8,0,468,480
68,2735,0,0,3095,5830
69,15,28,0,1519,1562
70,21,8,0,677,706
71,8,26,0,1191,1225
72,8,27,0,1493,1528
73,2,2,0,280,284
74,599,488,0,2043,3130
75,927,304,0,1710,2941
76,16,55,0,2615,2686
77,5,13,0,840,858
78,6,14,0,1019,1039
79,4360,0,0,6039,10399
80,76,126,0,3151,3353
81,5,14,0,797,816
82,84,450,0,2038,2572
83,30,47,0,689,766
84,0,0,0,276,276
85,7,13,0,867,887
86,3,6,0,311,320
87,597,0,0,1714,2311
88,248,0,0,393,641
89,25,30,0,2146,2201
90,1890,1,0,2168,4059
91,16,37,0,1305,1358
92,9,62,0,1427,1498
93,14,2,0,118,134
94,3,6,0,523,532
95,22,209,0,1441,1672
96,0,2,0,42,44
97,83,175,0,1761,2019
98,2,1,0,230,233
99,0,0,0,29,29
100,1916,0,0,1817,3733
101,0,1,0,205,206
102,1,4,0,646,651
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,20,14,0,558,592
107,2657,0,0,2902,5559
108,1,10,0,386,397
109,0,0,0,222,222
110,0,0,0,1,1
111,2,0,0,22,24
112,78,122,0,2967,3167
113,1558,0,0,1749,3307
114,1831,1,0,2025,3857
115,1,0,0,167,168
116,160,179,0,1538,1877
117,2,4,0,275,281
118,1,0,0,250,251
119,9,20,0,1065,1094
120,3,4,0,149,156
121,6,7,0,412,425
122,3,4,0,277,284
123,3,8,0,453,464
124,0,2,0,307,309
125,621,0,0,731,1352
126,2,10,0,575,587
127,7,32,0,1506,1545
128,0,0,0,69,69
129,154,337,0,2564,3055
130,12,129,0,1480,1621
131,3,8,0,310,321
132,2025,1,0,4265,6291
133,14,10,0,461,485
134,7,44,0,477,528
135,9,8,0,380,397
136,6,14,0,784,804
137,1391,0,0,2337,3728
138,1474,0,0,2610,4084
139,2,5,0,386,393
140,1401,0,0,1591,2992
141,2726,0,0,2146,4872
142,2315,0,0,1725,4040
143,1159,0,0,1305,2464
144,1233,0,0,1960,3193
145,111,123,0,2132,2366
146,146,41,0,809,996
147,5,4,0,615,624
148,2737,0,0,4988,7725
149,6,4,0,401,411
150,0,7,0,341,348
151,987,0,0,1014,2001
152,83,62,0,765,910
153,3,7,0,175,185
154,1,1,0,26,28
155,8,16,0,675,699
156,0,0,0,295,295
157,2,1,0,810,813
158,1418,0,0,1867,3285
159,15,33,0,1005,1053
160,2,5,0,637,644
161,2681,0,0,2150,4831
162,2276,0,0,1582,3858
163,2182,0,0,1742,3924
164,2519,2,0,3155,5676
165,6,9,0,443,458
166,456,181,0,1157,1794
167,10,16,0,1066,1092
168,32,36,0,1435,1503
169,8,18,0,1331,1357
170,2843,0,0,2658,5501
171,2,6,0,609,617
172,0,0,0,150,150
173,10,43,0,824,877
174,3,16,0,894,913
175,3,3,0,170,176
176,0,0,0,82,82
177,9,21,0,1321,1351
178,0,2,0,137,139
179,111,59,0,1371,1541
180,1,1,0,396,398
