p_id,p_hour,ycount
1,08,1
2,00,0
3,04,1
4,00,82
5,00,0
6,00,0
7,07,68
8,00,1
9,12,1
10,06,4
11,07,1
12,12,12
13,08,399
14,07,3
15,00,0
16,02,1
17,00,24
18,01,1
19,00,0
20,00,1
21,02,1
22,00,1
23,00,0
24,08,109
25,00,42
26,08,1
27,00,0
28,10,4
29,00,0
30,00,0
31,00,0
32,03,1
33,08,60
34,00,3
35,01,1
36,00,30
37,00,40
38,00,0
39,04,1
40,08,46
41,07,127
42,07,62
43,08,361
44,00,0
45,12,57
46,00,0
47,05,2
48,07,736
49,00,24
50,09,260
51,00,0
52,07,44
53,04,1
54,07,6
55,00,0
56,10,3
57,00,0
58,00,0
59,00,0
60,00,1
61,00,14
62,02,5
63,06,2
64,02,1
65,08,47
66,07,22
67,01,1
68,09,589
69,01,1
70,05,5
71,00,1
72,01,1
73,00,0
74,07,143
75,07,221
76,05,3
77,03,1
78,00,0
79,00,1153
80,00,79
81,00,0
82,01,14
83,06,9
84,00,0
85,07,3
86,00,0
87,08,233
88,12,125
89,00,4
90,09,438
91,07,2
92,02,2
93,07,3
94,06,1
95,07,9
96,00,0
97,00,49
98,00,0
99,00,0
100,07,430
101,00,0
102,00,1
103,00,0
104,00,0
105,00,0
106,00,15
107,08,643
108,00,0
109,00,0
110,00,0
111,00,0
112,00,50
113,09,473
114,00,574
115,00,0
116,07,46
117,00,0
118,00,0
119,01,2
120,01,1
121,00,1
122,00,0
123,04,1
124,00,0
125,12,192
126,00,1
127,00,4
128,08,1
129,06,27
130,11,4
131,00,0
132,06,425
133,06,3
134,05,2
135,05,2
136,00,1
137,08,402
138,11,637
139,00,0
140,08,810
141,08,857
142,12,635
143,09,328
144,00,369
145,01,29
146,00,24
147,03,1
148,00,616
149,04,1
150,00,0
151,08,285
152,00,24
153,02,1
154,00,0
155,00,0
156,07,1
157,06,1
158,00,553
159,07,3
160,00,0
161,11,989
162,12,795
163,12,678
164,00,593
165,00,1
166,12,181
167,07,1
168,08,11
169,01,1
170,08,1023
171,00,0
172,00,0
173,03,3
174,02,1
175,00,0
176,00,0
177,01,3
178,03,2
179,07,29
180,12,1
181,00,56
182,08,1
183,05,1
184,00,0
185,10,1
186,07,846
187,00,0
188,02,8
189,00,28
190,00,4
191,03,1
192,03,1
193,06,15
194,00,3
195,10,3
196,05,7
197,00,2
198,00,4
199,00,0
200,08,1
201,00,0
202,02,3
203,12,1
204,00,0
205,00,1
206,00,0
207,01,1
208,00,1
209,08,61
210,00,0
211,00,218
212,01,1
213,08,1
214,00,0
215,00,3
216,06,3
217,01,8
218,01,1
219,07,2
220,12,2
221,00,0
222,07,1
223,07,53
224,06,97
225,01,16
226,07,71
227,12,1
228,01,7
229,08,588
230,00,779
231,08,458
232,11,76
233,08,443
234,00,769
235,00,0
236,08,1238
237,08,1103
238,08,569
239,08,594
240,00,0
241,00,2
242,12,2
243,00,11
244,07,34
245,00,0
246,09,361
247,06,4
248,00,0
249,00,796
250,04,2
251,00,0
252,10,1
253,00,0
254,03,1
255,00,160
256,00,132
257,02,4
258,00,1
259,06,1
260,06,36
261,11,139
262,07,563
263,08,472
