p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,41,42
2,0,0,0,3,3
3,3,13,0,430,446
4,212,0,0,1401,1613
5,1,0,0,43,44
6,0,0,0,104,104
7,230,273,0,2207,2710
8,1,0,0,19,20
9,0,3,0,242,245
10,29,23,0,780,832
11,2,4,0,275,281
12,23,0,0,33,56
13,1385,0,0,1446,2831
14,19,37,0,1253,1309
15,1,6,0,219,226
16,2,6,0,479,487
17,19,52,0,1997,2068
18,5,20,0,1029,1054
19,3,8,0,209,220
20,1,14,0,587,602
21,7,12,0,636,655
22,5,14,0,751,770
23,1,0,0,271,272
24,394,40,0,453,887
25,122,101,0,1282,1505
26,7,27,0,1373,1407
27,1,0,0,9,10
28,15,15,0,569,599
29,4,20,0,431,455
30,0,0,0,7,7
31,1,1,0,103,105
32,3,16,0,540,559
33,166,224,0,1122,1512
34,1,4,0,177,182
35,14,39,0,1487,1540
36,10,29,0,1931,1970
37,21,37,0,2623,2681
38,2,4,0,229,235
39,14,49,0,2052,2115
40,137,52,0,570,759
41,489,431,0,1549,2469
42,232,363,0,2358,2953
43,1410,76,0,894,2380
44,0,0,0,42,42
45,224,0,0,598,822
46,0,0,0,31,31
47,3,18,0,756,777
48,3657,1,0,3941,7599
49,43,98,0,1562,1703
50,1194,0,0,1959,3153
51,20,25,0,643,688
52,167,93,0,304,564
53,2,2,0,343,347
54,4,8,0,209,221
55,6,36,0,549,591
56,7,17,0,766,790
57,0,1,0,45,46
58,1,3,0,57,61
59,0,1,0,54,55
60,1,11,0,511,523
61,40,104,0,3657,3801
62,14,30,0,1011,1055
63,2,18,0,775,795
64,1,3,0,131,135
65,218,119,0,1116,1453
66,70,139,0,988,1197
67,2,10,0,438,450
68,2552,0,0,3084,5636
69,8,37,0,1358,1403
70,31,16,0,771,818
71,12,42,0,1044,1098
72,13,40,0,1497,1550
73,0,0,0,313,313
74,537,644,0,1818,2999
75,892,628,0,1645,3165
76,20,67,0,2366,2453
77,6,24,0,695,725
78,5,20,0,936,961
79,2310,0,0,3894,6204
80,34,49,0,1681,1764
81,2,14,0,615,631
82,40,241,0,1218,1499
83,19,29,0,420,468
84,0,0,0,76,76
85,5,19,0,699,723
86,0,5,0,313,318
87,938,0,0,1645,2583
88,374,0,0,510,884
89,28,62,0,1982,2072
90,1827,0,0,2113,3940
91,11,37,0,1396,1444
92,13,67,0,1166,1246
93,12,31,0,118,161
94,3,9,0,416,428
95,29,187,0,1364,1580
96,0,0,0,59,59
97,105,145,0,1419,1669
98,2,6,0,259,267
99,0,0,0,9,9
100,3052,0,0,1932,4984
101,2,2,0,185,189
102,0,11,0,544,555
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,16,16,0,393,425
107,2664,0,0,2916,5580
108,1,13,0,341,355
109,0,0,0,102,102
110,0,0,0,1,1
111,0,0,0,20,20
112,26,57,0,1889,1972
113,1575,0,0,1670,3245
114,1091,0,0,1508,2599
115,0,0,0,149,149
116,173,158,0,1180,1511
117,2,7,0,259,268
118,0,0,0,155,155
119,3,20,0,915,938
120,1,2,0,94,97
121,2,16,0,570,588
122,2,5,0,287,294
123,10,24,0,698,732
124,2,4,0,275,281
125,703,0,0,1010,1713
126,1,8,0,591,600
127,10,33,0,695,738
128,2,2,0,57,61
129,99,205,0,1860,2164
130,6,124,0,1161,1291
131,1,14,0,428,443
132,2237,0,0,3221,5458
133,10,8,0,586,604
134,9,68,0,538,615
135,5,12,0,546,563
136,8,17,0,621,646
137,1495,0,0,2038,3533
138,2777,1,0,2867,5645
139,7,8,0,415,430
140,2522,0,0,2196,4718
141,2977,0,0,2275,5252
142,2909,0,0,2245,5154
143,1380,0,0,2032,3412
144,847,0,0,1762,2609
145,75,153,0,1467,1695
146,105,27,0,628,760
147,4,8,0,547,559
148,1218,0,0,2840,4058
149,5,8,0,610,623
150,3,6,0,348,357
151,1045,0,0,1246,2291
152,122,87,0,633,842
153,2,3,0,138,143
154,0,0,0,24,24
155,10,26,0,750,786
156,1,2,0,237,240
157,6,4,0,709,719
158,1194,0,0,1834,3028
159,12,28,0,959,999
160,5,10,0,508,523
161,4242,0,0,3081,7323
162,4196,0,0,2094,6290
163,2657,0,0,1870,4527
164,2714,0,0,2888,5602
165,11,33,0,932,976
166,630,325,0,1113,2068
167,5,20,0,949,974
168,23,25,0,1246,1294
169,4,17,0,1120,1141
170,4306,0,0,2812,7118
171,5,6,0,469,480
172,0,0,0,77,77
173,1,17,0,555,573
174,5,22,0,952,979
175,2,5,0,253,260
176,0,0,0,58,58
177,6,26,0,1158,1190
178,2,8,0,354,364
179,95,69,0,903,1067
180,2,5,0,308,315
181,82,165,0,2093,2340
182,11,44,0,607,662
183,2,5,0,237,244
184,0,1,0,44,45
185,5,12,0,704,721
186,4518,0,0,1767,6285
187,0,0,0,134,134
188,21,60,0,1913,1994
189,25,31,0,787,843
190,4,10,0,159,173
191,7,13,0,624,644
192,3,10,0,380,393
193,65,25,0,348,438
194,4,0,0,21,25
195,27,53,0,573,653
196,13,52,0,517,582
197,7,16,0,855,878
198,4,8,0,1483,1495
199,0,0,0,0,0
200,1,14,0,438,453
201,0,0,0,67,67
202,2,1,0,117,120
203,6,8,0,362,376
204,0,0,0,34,34
205,7,16,0,904,927
206,0,1,0,444,445
207,0,0,0,4,4
208,5,8,0,654,667
209,223,0,0,597,820
210,7,54,0,745,806
211,692,0,0,1476,2168
212,6,19,0,525,550
213,9,54,0,1051,1114
214,0,0,0,129,129
215,12,16,0,732,760
216,18,11,0,1259,1288
217,7,7,0,422,436
218,8,20,0,464,492
219,8,6,0,484,498
220,7,23,0,742,772
221,1,0,0,237,238
222,5,17,0,354,376
223,64,149,0,1336,1549
224,251,0,0,974,1225
225,11,65,0,2322,2398
226,236,79,0,1397,1712
227,4,8,0,545,557
228,10,15,0,915,940
229,2681,0,0,2158,4839
230,3449,0,0,2739,6188
231,2219,0,0,3050,5269
232,173,0,0,1568,1741
233,1683,0,0,2035,3718
234,3251,0,0,2838,6089
235,12,25,0,1176,1213
236,5258,40,0,2379,7677
237,5395,0,0,2493,7888
238,2378,0,0,2376,4754
239,2367,0,0,2354,4721
240,1,2,0,204,207
241,5,17,0,889,911
242,6,41,0,865,912
243,26,50,0,1314,1390
244,166,218,0,1756,2140
245,0,0,0,125,125
246,1850,0,0,3024,4874
247,16,32,0,945,993
248,4,18,0,559,581
249,2031,0,0,2483,4514
250,1,13,0,456,470
251,0,1,0,119,120
252,0,1,0,323,324
253,0,2,0,63,65
254,6,30,0,1007,1043
255,60,86,0,2166,2312
256,62,66,0,1790,1918
257,9,13,0,394,416
258,7,8,0,760,775
259,5,12,0,701,718
260,106,136,0,863,1105
261,552,0,0,857,1409
262,1566,1,0,2015,3582
263,2070,9,0,1950,4029
