p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,31,33
2,0,0,0,0,0
3,0,15,0,433,448
4,188,0,0,1360,1548
5,1,0,0,62,63
6,0,0,0,100,100
7,212,307,0,2265,2784
8,0,0,0,19,19
9,0,2,0,218,220
10,32,21,0,817,870
11,2,6,0,261,269
12,36,0,0,26,62
13,1248,0,0,1441,2689
14,17,35,0,1143,1195
15,1,3,0,189,193
16,3,7,0,464,474
17,14,48,0,2032,2094
18,2,28,0,979,1009
19,5,9,0,204,218
20,2,14,0,611,627
21,6,22,0,616,644
22,7,19,0,721,747
23,0,0,0,240,240
24,360,45,0,485,890
25,131,133,0,1226,1490
26,9,31,0,1264,1304
27,0,1,0,4,5
28,9,10,0,508,527
29,1,16,0,423,440
30,0,0,0,3,3
31,0,2,0,111,113
32,4,14,0,496,514
33,170,229,0,1165,1564
34,3,2,0,166,171
35,9,42,0,1420,1471
36,13,29,0,1769,1811
37,19,41,0,2326,2386
38,4,2,0,192,198
39,22,41,0,1981,2044
40,104,65,0,587,756
41,439,472,0,1618,2529
42,197,318,0,2347,2862
43,1473,71,0,751,2295
44,0,0,0,47,47
45,208,0,0,577,785
46,0,1,0,40,41
47,6,14,0,803,823
48,3565,0,0,3664,7229
49,41,96,0,1612,1749
50,1116,0,0,1807,2923
51,8,45,0,662,715
52,119,92,0,282,493
53,2,2,0,338,342
54,6,3,0,211,220
55,3,47,0,548,598
56,1,17,0,695,713
57,0,2,0,40,42
58,0,0,0,67,67
59,0,0,0,44,44
60,3,6,0,520,529
61,34,98,0,3589,3721
62,10,34,0,1051,1095
63,3,13,0,716,732
64,2,3,0,154,159
65,174,114,0,1040,1328
66,49,140,0,978,1167
67,2,8,0,406,416
68,2392,0,0,2756,5148
69,9,47,0,1383,1439
70,24,15,0,639,678
71,12,38,0,1052,1102
72,7,28,0,1452,1487
73,0,0,0,318,318
74,443,728,0,1828,2999
75,877,601,0,1732,3210
76,16,70,0,2152,2238
77,9,23,0,635,667
78,4,20,0,870,894
79,2242,0,0,3717,5959
