p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,3,3
1,01,0,0,0,1,1
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,2,2
1,05,0,0,0,1,1
1,06,0,0,0,2,2
1,07,0,0,0,5,5
1,08,0,0,0,3,3
1,09,0,0,0,1,1
1,10,0,0,0,8,8
1,11,0,0,0,2,2
1,12,0,0,0,6,6
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,25,25
3,01,0,0,0,15,15
3,02,0,0,0,7,7
3,03,0,0,0,7,7
3,04,0,0,0,9,9
3,05,0,0,0,19,19
3,06,0,0,0,37,37
3,07,0,0,0,48,48
3,08,0,0,0,69,69
3,09,0,1,0,60,61
3,10,0,2,0,32,34
3,11,0,0,0,39,39
3,12,0,0,0,38,38
4,00,30,0,0,72,102
4,01,11,0,0,47,58
4,02,10,0,0,43,53
4,03,10,0,0,15,25
4,04,3,0,0,30,33
4,05,11,0,0,43,54
4,06,10,0,0,108,118
4,07,25,0,0,184,209
4,08,39,0,0,286,325
4,09,44,0,0,231,275
4,10,55,0,0,172,227
4,11,41,0,0,126,167
4,12,43,0,0,121,164
5,00,0,0,0,0,0
5,01,0,0,0,2,2
5,02,0,0,0,1,1
5,03,0,0,0,2,2
5,04,0,0,0,2,2
5,05,0,0,0,2,2
5,06,0,0,0,1,1
5,07,0,0,0,3,3
5,08,0,0,0,8,8
5,09,0,0,0,13,13
5,10,0,0,0,2,2
5,11,0,0,0,6,6
5,12,0,0,0,9,9
6,00,0,0,0,3,3
6,01,0,0,0,1,1
6,02,0,0,0,1,1
6,03,0,0,0,1,1
6,04,0,0,0,2,2
6,05,0,0,0,3,3
6,06,0,0,0,5,5
6,07,0,0,0,9,9
6,08,0,0,0,11,11
6,09,0,0,0,10,10
6,10,0,0,0,10,10
6,11,0,0,0,12,12
6,12,0,0,0,10,10
7,00,23,32,0,144,199
7,01,21,15,0,98,134
7,02,8,15,0,75,98
7,03,9,8,0,82,99
7,04,18,8,0,94,120
7,05,16,5,0,111,132
7,06,22,12,0,191,225
7,07,46,45,0,272,363
7,08,44,47,0,285,376
7,09,29,52,0,248,329
7,10,15,58,0,220,293
7,11,11,52,0,189,252
7,12,7,51,0,175,233
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,2,2
8,03,0,0,0,1,1
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,0,0,0,3,3
8,07,0,0,0,5,5
8,08,2,0,0,7,9
8,09,0,0,0,3,3
8,10,0,0,0,2,2
8,11,0,0,0,2,2
8,12,0,0,0,0,0
9,00,0,0,0,14,14
9,01,0,0,0,2,2
9,02,0,1,0,4,5
9,03,0,0,0,0,0
9,04,0,0,0,7,7
9,05,0,0,0,12,12
9,06,0,0,0,11,11
9,07,0,0,0,23,23
9,08,0,0,0,30,30
9,09,0,0,0,22,22
9,10,0,1,0,32,33
9,11,0,0,0,25,25
9,12,0,0,0,26,26
10,00,0,0,0,35,35
10,01,1,0,0,17,18
10,02,0,0,0,13,13
10,03,0,0,0,13,13
10,04,0,0,0,18,18
10,05,0,0,0,42,42
10,06,6,3,0,62,71
10,07,7,2,0,117,126
10,08,3,4,0,120,127
10,09,5,2,0,95,102
10,10,2,2,0,62,66
10,11,1,1,0,82,84
10,12,1,2,0,61,64
11,00,0,0,0,12,12
11,01,0,0,0,5,5
11,02,0,0,0,5,5
11,03,0,0,0,2,2
11,04,0,0,0,1,1
11,05,0,0,0,3,3
11,06,0,0,0,21,21
11,07,0,2,0,43,45
11,08,0,2,0,58,60
11,09,0,1,0,57,58
11,10,0,1,0,37,38
11,11,0,2,0,18,20
11,12,0,0,0,27,27
12,00,0,0,0,2,2
12,01,0,0,0,2,2
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,1,1
12,07,2,0,0,3,5
12,08,3,0,0,1,4
12,09,3,0,0,0,3
12,10,10,0,0,5,15
12,11,6,0,0,7,13
12,12,5,0,0,19,24
13,00,39,0,0,74,113
13,01,22,0,0,67,89
13,02,6,0,0,33,39
13,03,6,0,0,23,29
13,04,6,0,0,21,27
13,05,15,0,0,42,57
13,06,85,0,0,103,188
13,07,179,0,0,203,382
13,08,293,1,0,242,536
13,09,255,1,0,183,439
13,10,204,0,0,137,341
13,11,139,0,0,141,280
13,12,169,0,0,119,288
14,00,0,0,0,54,54
14,01,0,0,0,40,40
14,02,0,0,0,27,27
14,03,0,0,0,20,20
14,04,0,0,0,32,32
14,05,1,0,0,48,49
14,06,0,1,0,80,81
14,07,0,3,0,202,205
14,08,1,3,0,204,208
14,09,1,5,0,177,183
14,10,0,6,0,132,138
14,11,1,7,0,120,128
14,12,0,8,0,108,116
15,00,0,0,0,3,3
15,01,0,0,0,4,4
15,02,0,0,0,0,0
15,03,0,0,0,3,3
15,04,0,0,0,3,3
15,05,0,0,0,8,8
15,06,0,0,0,9,9
15,07,0,0,0,24,24
15,08,0,1,0,32,33
15,09,0,0,0,28,28
15,10,0,2,0,38,40
15,11,0,0,0,24,24
15,12,1,0,0,29,30
16,00,0,0,0,24,24
16,01,0,0,0,17,17
16,02,0,0,0,14,14
16,03,0,0,0,9,9
16,04,0,0,0,8,8
16,05,0,0,0,19,19
16,06,0,0,0,30,30
16,07,0,0,0,55,55
16,08,0,0,0,68,68
16,09,0,1,0,56,57
16,10,0,1,0,48,49
16,11,0,1,0,40,41
16,12,0,0,0,40,40
17,00,4,5,0,148,157
17,01,3,9,0,97,109
17,02,2,0,0,61,63
17,03,3,1,0,51,55
17,04,2,1,0,56,59
17,05,2,1,0,73,76
17,06,2,2,0,113,117
17,07,0,8,0,228,236
17,08,4,15,0,247,266
17,09,0,12,0,213,225
17,10,0,6,0,229,235
17,11,0,8,0,210,218
17,12,1,14,0,188,203
18,00,0,0,0,52,52
18,01,0,0,0,31,31
18,02,0,1,0,13,14
18,03,1,0,0,21,22
18,04,0,0,0,18,18
18,05,0,1,0,27,28
18,06,0,1,0,59,60
18,07,1,2,0,113,116
18,08,1,2,0,169,172
18,09,0,1,0,123,124
18,10,1,0,0,82,83
18,11,0,3,0,99,102
18,12,1,2,0,86,89
19,00,2,0,0,6,8
19,01,0,0,0,2,2
19,02,0,0,0,0,0
19,03,0,0,0,7,7
19,04,0,0,0,5,5
19,05,0,0,0,6,6
19,06,0,0,0,15,15
19,07,0,0,0,29,29
19,08,0,1,0,31,32
19,09,0,1,0,14,15
19,10,0,1,0,25,26
19,11,2,2,0,10,14
19,12,0,0,0,21,21
20,00,0,0,0,44,44
20,01,0,1,0,20,21
20,02,0,0,0,15,15
20,03,0,0,0,10,10
20,04,0,0,0,13,13
20,05,0,0,0,27,27
20,06,0,1,0,36,37
20,07,0,0,0,63,63
20,08,0,1,0,79,80
20,09,0,1,0,75,76
20,10,0,1,0,66,67
20,11,0,5,0,64,69
20,12,0,3,0,70,73
21,00,0,0,0,25,25
21,01,0,0,0,21,21
21,02,0,0,0,14,14
21,03,0,0,0,6,6
21,04,0,0,0,12,12
21,05,0,0,0,15,15
21,06,0,2,0,34,36
21,07,1,0,0,83,84
21,08,0,2,0,125,127
21,09,0,5,0,111,116
21,10,0,0,0,82,82
21,11,0,4,0,61,65
21,12,0,0,0,72,72
22,00,0,0,0,39,39
22,01,0,0,0,22,22
22,02,1,0,0,10,11
22,03,0,0,0,7,7
22,04,0,0,0,11,11
22,05,1,1,0,19,21
22,06,0,1,0,40,41
22,07,0,1,0,118,119
22,08,1,3,0,152,156
22,09,0,2,0,97,99
22,10,0,4,0,94,98
22,11,0,3,0,77,80
22,12,1,3,0,57,61
23,00,0,0,0,12,12
23,01,0,0,0,6,6
23,02,0,0,0,2,2
23,03,0,0,0,3,3
