p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,3,3
1,01,0,0,0,1,1
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,4,4
1,06,0,0,0,2,2
1,07,0,0,0,1,1
1,08,0,0,0,2,2
1,09,0,0,0,2,2
1,10,0,0,0,0,0
1,11,0,0,0,4,4
1,12,0,0,0,2,2
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,17,17
3,01,0,0,0,9,9
3,02,1,0,0,10,11
3,03,0,0,0,3,3
3,04,0,0,0,9,9
3,05,0,0,0,20,20
3,06,0,0,0,39,39
3,07,0,1,0,62,63
3,08,2,4,0,55,61
3,09,0,1,0,43,44
3,10,0,2,0,46,48
3,11,0,1,0,39,40
3,12,0,2,0,45,47
4,00,19,0,0,70,89
4,01,9,0,0,40,49
4,02,9,0,0,14,23
4,03,7,0,0,13,20
4,04,6,0,0,23,29
4,05,14,0,0,44,58
4,06,18,0,0,103,121
4,07,32,0,0,174,206
4,08,48,0,0,216,264
4,09,55,0,0,258,313
4,10,27,0,0,130,157
4,11,23,0,0,90,113
4,12,17,0,0,72,89
5,00,0,0,0,2,2
5,01,0,0,0,0,0
5,02,0,0,0,1,1
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,3,3
5,06,0,0,0,3,3
5,07,0,0,0,7,7
5,08,0,0,0,7,7
5,09,0,0,0,4,4
5,10,0,0,0,2,2
5,11,0,0,0,6,6
5,12,0,0,0,5,5
6,00,0,0,0,4,4
6,01,0,0,0,3,3
6,02,0,0,0,1,1
6,03,0,0,0,1,1
6,04,0,0,0,1,1
6,05,0,0,0,0,0
6,06,0,0,0,5,5
6,07,0,0,0,6,6
6,08,0,0,0,12,12
6,09,0,0,0,13,13
6,10,0,0,0,7,7
6,11,0,0,0,5,5
6,12,0,0,0,4,4
7,00,28,44,0,143,215
7,01,29,25,0,84,138
7,02,9,14,0,55,78
7,03,3,9,0,49,61
7,04,12,20,0,65,97
7,05,19,9,0,88,116
7,06,29,13,0,160,202
7,07,40,34,0,245,319
7,08,34,67,0,292,393
7,09,27,49,0,216,292
7,10,8,40,0,149,197
7,11,13,50,0,149,212
7,12,19,40,0,157,216
8,00,1,0,0,1,2
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,0,0,0,1,1
8,07,0,0,0,2,2
8,08,0,0,0,2,2
8,09,0,0,0,4,4
8,10,0,0,0,1,1
8,11,0,0,0,1,1
8,12,0,0,0,0,0
9,00,0,0,0,9,9
9,01,0,0,0,2,2
9,02,0,0,0,3,3
9,03,0,0,0,1,1
9,04,0,0,0,8,8
9,05,0,0,0,4,4
9,06,0,0,0,11,11
9,07,0,0,0,28,28
9,08,0,0,0,23,23
9,09,0,0,0,29,29
9,10,0,1,0,20,21
9,11,0,0,0,29,29
9,12,0,0,0,22,22
10,00,0,0,0,24,24
10,01,0,0,0,6,6
10,02,0,0,0,7,7
10,03,0,0,0,16,16
10,04,0,0,0,16,16
10,05,1,1,0,41,43
10,06,2,1,0,46,49
10,07,7,1,0,101,109
10,08,1,1,0,116,118
10,09,1,1,0,70,72
10,10,5,0,0,55,60
10,11,0,1,0,49,50
10,12,2,0,0,38,40
11,00,0,0,0,8,8
11,01,0,0,0,5,5
11,02,0,0,0,2,2
11,03,0,0,0,2,2
11,04,0,0,0,2,2
11,05,0,0,0,7,7
11,06,0,1,0,24,25
11,07,0,0,0,40,40
11,08,0,2,0,54,56
11,09,0,0,0,30,30
11,10,0,4,0,26,30
11,11,0,0,0,27,27
11,12,0,2,0,25,27
12,00,1,0,0,5,6
12,01,1,0,0,0,1
12,02,0,0,0,1,1
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,2,2
12,07,1,0,0,0,1
12,08,2,0,0,0,2
12,09,3,0,0,2,5
12,10,5,0,0,3,8
12,11,6,0,0,6,12
12,12,10,0,0,9,19
13,00,53,0,0,92,145
13,01,21,0,0,61,82
13,02,12,0,0,39,51
13,03,4,0,0,16,20
13,04,8,0,0,26,34
13,05,17,0,0,43,60
13,06,73,0,0,90,163
13,07,213,0,0,183,396
13,08,279,1,0,254,534
13,09,251,0,0,186,437
13,10,153,0,0,116,269
13,11,145,0,0,98,243
13,12,183,0,0,116,299
14,00,2,0,0,32,34
14,01,0,0,0,26,26
14,02,0,0,0,15,15
14,03,0,0,0,12,12
14,04,1,0,0,15,16
14,05,0,0,0,39,39
14,06,0,1,0,96,97
14,07,0,1,0,184,185
14,08,0,8,0,209,217
14,09,1,6,0,161,168
14,10,0,3,0,112,115
14,11,2,3,0,95,100
14,12,1,4,0,98,103
15,00,0,0,0,5,5
15,01,0,0,0,0,0
15,02,0,0,0,2,2
15,03,0,0,0,1,1
15,04,0,0,0,4,4
15,05,0,0,0,10,10
15,06,0,0,0,12,12
15,07,0,1,0,20,21
15,08,0,0,0,34,34
15,09,0,0,0,25,25
15,10,0,0,0,18,18
15,11,0,0,0,18,18
15,12,0,0,0,19,19
16,00,0,0,0,15,15
16,01,0,0,0,10,10
16,02,0,0,0,9,9
16,03,0,0,0,12,12
16,04,0,0,0,12,12
16,05,0,0,0,8,8
16,06,0,0,0,26,26
16,07,0,0,0,59,59
16,08,0,0,0,67,67
16,09,1,2,0,59,62
16,10,0,0,0,26,26
16,11,1,0,0,45,46
16,12,0,0,0,44,44
17,00,2,3,0,112,117
17,01,1,1,0,71,73
17,02,0,0,0,30,30
17,03,1,0,0,34,35
17,04,3,3,0,46,52
17,05,0,2,0,66,68
17,06,1,2,0,121,124
17,07,0,9,0,202,211
17,08,2,6,0,212,220
17,09,1,11,0,234,246
17,10,2,6,0,234,242
17,11,0,12,0,182,194
17,12,2,8,0,165,175
18,00,0,0,0,52,52
18,01,0,0,0,22,22
18,02,0,0,0,15,15
18,03,0,0,0,16,16
18,04,0,0,0,11,11
18,05,0,1,0,24,25
18,06,0,0,0,34,34
18,07,1,1,0,102,104
18,08,0,1,0,128,129
18,09,0,5,0,89,94
18,10,1,2,0,85,88
18,11,0,4,0,59,63
18,12,0,3,0,79,82
19,00,1,0,0,4,5
19,01,0,0,0,3,3
19,02,0,0,0,0,0
19,03,0,0,0,1,1
19,04,0,0,0,4,4
19,05,0,0,0,6,6
19,06,0,0,0,11,11
19,07,1,0,0,21,22
19,08,0,1,0,23,24
19,09,0,0,0,15,15
19,10,2,1,0,21,24
19,11,3,2,0,8,13
19,12,3,1,0,14,18
20,00,0,0,0,22,22
20,01,0,0,0,14,14
20,02,0,0,0,13,13
20,03,0,0,0,6,6
20,04,0,0,0,14,14
20,05,0,0,0,14,14
20,06,0,0,0,38,38
20,07,0,0,0,43,43
20,08,0,4,0,83,87
20,09,0,1,0,66,67
20,10,0,0,0,53,53
20,11,0,2,0,45,47
20,12,0,2,0,61,63
21,00,0,0,0,26,26
21,01,0,0,0,10,10
21,02,0,1,0,4,5
21,03,0,0,0,10,10
21,04,0,0,0,5,5
21,05,0,1,0,13,14
21,06,0,2,0,38,40
21,07,0,1,0,77,78
21,08,0,1,0,101,102
21,09,0,1,0,83,84
21,10,0,2,0,69,71
21,11,0,2,0,66,68
21,12,0,0,0,59,59
22,00,1,0,0,17,18
22,01,0,0,0,14,14
22,02,0,0,0,11,11
22,03,0,0,0,7,7
22,04,1,0,0,11,12
22,05,1,0,0,17,18
22,06,0,1,0,49,50
22,07,0,1,0,109,110
22,08,0,0,0,122,122
22,09,0,2,0,76,78
22,10,0,3,0,87,90
22,11,1,1,0,73,75
22,12,0,3,0,82,85
23,00,0,0,0,7,7
23,01,0,0,0,9,9
23,02,0,0,0,4,4
23,03,0,0,0,2,2
