p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,22,22
2,0,0,0,1,1
3,2,3,0,476,481
4,437,0,0,1814,2251
5,0,0,0,85,85
6,1,0,0,89,90
7,359,492,0,3990,4841
8,0,0,0,19,19
9,2,1,0,246,249
10,27,9,0,739,775
11,0,2,0,252,254
12,31,0,0,66,97
13,726,0,0,1048,1774
14,8,13,0,1365,1386
15,0,4,0,205,209
16,2,5,0,744,751
17,34,59,0,3109,3202
18,2,9,0,1064,1075
19,2,3,0,179,184
20,0,6,0,726,732
21,6,7,0,716,729
22,3,7,0,800,810
23,0,0,0,230,230
24,357,33,0,485,875
25,142,140,0,1758,2040
26,2,13,0,447,462
27,1,0,0,12,13
28,9,9,0,553,571
29,3,4,0,348,355
30,0,0,0,6,6
31,0,2,0,133,135
32,1,13,0,597,611
33,116,140,0,1419,1675
34,4,0,0,147,151
35,10,28,0,1500,1538
36,39,90,0,3426,3555
37,64,47,0,4515,4626
38,2,0,0,220,222
39,7,31,0,2131,2169
40,83,44,0,822,949
41,508,568,0,2026,3102
42,260,328,0,2865,3453
43,894,41,0,651,1586
44,0,0,0,90,90
45,327,0,0,1032,1359
46,0,0,0,43,43
47,2,13,0,772,787
48,3989,0,0,4808,8797
49,40,107,0,2383,2530
50,1276,0,0,1795,3071
51,2,19,0,772,793
52,90,56,0,376,522
53,1,0,0,352,353
54,2,2,0,220,224
55,1,27,0,558,586
56,5,23,0,811,839
57,0,3,0,63,66
58,0,0,0,63,63
59,0,0,0,37,37
60,1,8,0,531,540
61,38,85,0,4747,4870
62,11,16,0,1020,1047
63,0,8,0,857,865
64,0,0,0,151,151
65,179,120,0,1498,1797
66,54,109,0,997,1160
67,2,1,0,425,428
68,3775,0,0,3879,7654
69,12,30,0,1386,1428
70,23,13,0,643,679
71,4,21,0,1135,1160
72,1,10,0,1619,1630
73,1,0,0,280,281
74,667,467,0,1995,3129
75,984,403,0,1871,3258
76,18,34,0,2517,2569
77,1,20,0,826,847
78,4,13,0,914,931
79,6223,1,0,6830,13054
80,144,224,0,4256,4624
81,6,7,0,683,696
82,68,364,0,1838,2270
83,24,46,0,618,688
84,0,0,0,170,170
85,10,7,0,899,916
86,0,6,0,277,283
87,842,1,0,2181,3024
88,337,0,0,504,841
89,17,38,0,2168,2223
90,2483,0,0,2651,5134
91,8,20,0,1239,1267
92,7,67,0,1724,1798
93,8,20,0,151,179
94,1,4,0,436,441
95,12,164,0,1439,1615
96,0,0,0,62,62
97,130,178,0,1961,2269
98,1,1,0,328,330
99,0,0,0,16,16
100,2087,0,0,2155,4242
101,0,1,0,178,179
102,4,4,0,571,579
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,19,20,0,614,653
107,3029,0,0,3071,6100
108,4,7,0,313,324
109,0,0,0,120,120
110,0,0,0,2,2
111,0,0,0,20,20
112,93,194,0,3373,3660
113,1594,0,0,1826,3420
114,2693,2,0,2782,5477
115,0,0,0,150,150
116,129,196,0,1600,1925
117,0,3,0,287,290
118,0,0,0,166,166
119,2,19,0,909,930
120,0,2,0,119,121
121,3,4,0,592,599
122,2,6,0,250,258
123,0,4,0,363,367
124,0,1,0,280,281
125,1050,0,0,1292,2342
126,2,7,0,573,582
127,13,30,0,1318,1361
128,0,0,0,63,63
129,130,359,0,2177,2666
