p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,28,29
2,0,0,0,2,2
3,3,10,0,437,450
4,233,0,0,1381,1614
5,0,0,0,47,47
6,0,0,0,86,86
7,275,356,0,2426,3057
8,3,1,0,21,25
9,2,2,0,188,192
10,32,13,0,755,800
11,2,2,0,263,267
12,38,0,0,41,79
13,1173,1,0,1377,2551
14,7,18,0,1310,1335
15,2,3,0,209,214
16,1,3,0,511,515
17,29,42,0,1959,2030
18,3,17,0,1020,1040
19,4,4,0,184,192
20,4,12,0,567,583
21,4,6,0,616,626
22,8,15,0,745,768
23,1,0,0,213,214
24,399,41,0,402,842
25,175,83,0,1269,1527
26,6,16,0,1120,1142
27,0,0,0,6,6
28,10,12,0,534,556
29,3,9,0,406,418
30,0,0,0,7,7
31,0,2,0,126,128
32,5,16,0,514,535
33,166,132,0,1233,1531
34,5,3,0,288,296
35,15,20,0,1412,1447
36,17,31,0,2165,2213
37,52,31,0,2704,2787
38,6,5,0,260,271
39,16,29,0,2106,2151
40,114,40,0,683,837
41,547,437,0,1535,2519
42,274,314,0,2264,2852
43,1474,49,0,806,2329
44,0,0,0,44,44
45,218,0,0,598,816
46,0,1,0,27,28
47,5,16,0,698,719
48,3996,0,0,3953,7949
49,57,60,0,1665,1782
50,1097,0,0,1402,2499
51,10,24,0,742,776
52,94,39,0,315,448
53,2,2,0,349,353
54,8,3,0,193,204
55,9,19,0,508,536
56,11,29,0,837,877
57,0,2,0,42,44
58,0,0,0,67,67
59,0,1,0,43,44
60,2,10,0,481,493
61,54,65,0,3559,3678
62,12,18,0,962,992
63,4,5,0,738,747
64,1,1,0,148,150
65,202,82,0,1065,1349
66,71,134,0,1110,1315
67,1,4,0,416,421
68,2871,0,0,3131,6002
69,4,38,0,1214,1256
70,37,9,0,603,649
71,5,9,0,1024,1038
72,15,12,0,1421,1448
73,1,2,0,292,295
74,606,529,0,1773,2908
75,1001,633,0,1593,3227
76,22,30,0,2414,2466
77,6,11,0,737,754
78,2,32,0,835,869
79,3060,0,0,4293,7353
80,93,85,0,2643,2821
81,3,16,0,641,660
82,35,274,0,1307,1616
83,14,57,0,458,529
84,0,0,0,101,101
85,5,10,0,723,738
86,5,2,0,249,256
87,912,0,0,1644,2556
88,428,0,0,469,897
89,19,26,0,1903,1948
90,1967,1,0,2162,4130
91,13,17,0,1267,1297
92,8,60,0,1097,1165
93,9,5,0,114,128
94,0,8,0,390,398
95,27,228,0,1237,1492
96,0,0,0,55,55
97,134,93,0,1606,1833
98,2,4,0,246,252
99,0,0,0,6,6
100,2740,0,0,1725,4465
101,3,3,0,164,170
102,6,2,0,531,539
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,17,8,0,376,401
107,2720,0,0,2869,5589
108,7,12,0,343,362
109,0,0,0,157,157
110,0,0,0,1,1
111,0,1,0,19,20
112,72,62,0,2129,2263
113,1649,0,0,1569,3218
114,1479,0,0,1729,3208
115,1,0,0,188,189
116,178,211,0,1146,1535
117,1,3,0,212,216
118,0,0,0,149,149
119,3,13,0,885,901
120,1,1,0,140,142
121,2,8,0,422,432
122,7,8,0,272,287
123,3,13,0,710,726
124,3,12,0,285,300
125,727,1,0,1002,1730
126,3,11,0,616,630
127,14,38,0,815,867
128,1,2,0,67,70
129,105,257,0,2021,2383
130,25,103,0,1184,1312
131,8,3,0,329,340
132,2354,1,0,3948,6303
133,9,7,0,504,520
134,9,68,0,481,558
135,4,13,0,445,462
136,2,25,0,642,669
137,1577,1,0,2160,3738
138,2573,3,0,2788,5364
139,6,5,0,375,386
140,2152,0,0,1984,4136
141,2742,0,0,2215,4957
142,2862,0,0,1937,4799
143,1211,0,0,1842,3053
144,1024,0,0,1899,2923
145,109,143,0,1664,1916
146,113,32,0,577,722
147,2,6,0,560,568
148,1934,0,0,3209,5143
149,2,8,0,483,493
150,2,1,0,282,285
151,944,0,0,1028,1972
152,114,95,0,526,735
153,2,2,0,107,111
154,0,0,0,23,23
155,10,12,0,680,702
156,0,0,0,202,202
157,5,5,0,639,649
158,1396,1,0,2274,3671
159,3,33,0,938,974
160,3,5,0,504,512
