p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,9,9
1,01,0,0,0,2,2
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,11,11
1,07,0,0,0,4,4
1,08,0,0,0,0,0
1,09,0,0,0,5,5
1,10,0,0,0,0,0
1,11,0,0,0,5,5
1,12,0,0,0,12,12
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,1,1
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,2,2
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,2,2
3,01,0,0,0,3,3
3,02,0,0,0,3,3
3,03,0,0,0,2,2
3,04,0,0,0,4,4
3,05,0,0,0,6,6
3,06,0,0,0,5,5
3,07,0,1,0,18,19
3,08,0,0,0,12,12
3,09,0,2,0,16,18
3,10,0,0,0,10,10
3,11,0,0,0,7,7
3,12,0,0,0,11,11
4,00,31,0,0,12,43
4,01,16,0,0,10,26
4,02,13,0,0,5,18
4,03,9,0,0,9,18
4,04,15,0,0,11,26
4,05,19,0,0,20,39
4,06,29,0,0,48,77
4,07,44,0,0,64,108
4,08,61,0,0,96,157
4,09,77,0,0,95,172
4,10,46,0,0,62,108
4,11,49,0,0,36,85
4,12,37,0,0,36,73
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,1,1
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,1,1
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,1,1
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,2,2
6,08,0,0,0,1,1
6,09,0,0,0,1,1
6,10,0,0,0,0,0
6,11,0,0,0,3,3
6,12,0,0,0,1,1
7,00,33,60,0,20,113
