p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,1,5,0,0,6
4,362,0,0,0,362
5,0,0,0,0,0
6,1,0,0,0,1
7,353,747,0,0,1100
8,3,0,0,0,3
9,0,1,0,0,1
10,11,0,0,0,11
11,0,0,0,0,0
12,38,0,0,0,38
13,1431,0,0,0,1431
14,7,6,0,0,13
15,0,0,0,0,0
16,0,0,0,0,0
17,54,226,0,0,280
18,2,41,0,0,43
19,2,0,0,0,2
20,0,30,0,0,30
21,2,0,0,0,2
22,2,2,0,0,4
23,0,0,0,0,0
24,415,41,0,0,456
25,134,281,0,0,415
26,3,5,0,0,8
27,0,0,0,0,0
28,16,28,0,0,44
29,0,9,0,0,9
30,0,0,0,0,0
31,0,7,0,0,7
32,0,12,0,0,12
33,171,331,0,0,502
34,3,19,0,0,22
35,3,21,0,0,24
36,20,47,0,0,67
37,56,82,0,0,138
38,0,0,0,0,0
39,5,11,0,0,16
40,119,127,0,0,246
41,369,814,0,0,1183
42,204,659,0,0,863
43,1477,109,0,0,1586
44,0,0,0,0,0
45,284,0,0,0,284
46,0,0,0,0,0
47,1,28,0,0,29
48,4569,0,0,0,4569
49,59,280,0,0,339
50,1513,0,0,0,1513
51,1,1,0,0,2
52,103,154,0,0,257
53,0,9,0,0,9
54,13,20,0,0,33
55,2,42,0,0,44
56,6,38,0,0,44
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,1,12,0,0,13
61,34,269,0,0,303
62,11,41,0,0,52
63,2,1,0,0,3
64,0,0,0,0,0
65,199,198,0,0,397
66,62,250,0,0,312
67,0,1,0,0,1
68,3225,0,0,0,3225
69,3,72,0,0,75
70,36,26,0,0,62
71,3,6,0,0,9
72,7,13,0,0,20
73,0,0,0,0,0
74,421,944,0,0,1365
75,880,817,0,0,1697
76,4,16,0,0,20
77,0,9,0,0,9
78,0,41,0,0,41
79,3254,0,0,0,3254
80,79,128,0,0,207
81,0,4,0,0,4
82,73,614,0,0,687
83,28,117,0,0,145
84,0,0,0,0,0
85,7,30,0,0,37
86,0,1,0,0,1
87,969,0,0,0,969
88,394,0,0,0,394
89,15,44,0,0,59
90,2426,0,0,0,2426
91,1,8,0,0,9
92,4,157,0,0,161
93,15,9,0,0,24
94,0,11,0,0,11
95,36,330,0,0,366
96,3,1,0,0,4
97,105,366,0,0,471
98,0,1,0,0,1
99,0,0,0,0,0
100,3327,0,0,0,3327
101,0,0,0,0,0
102,2,4,0,0,6
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,54,54,0,0,108
107,3182,0,0,0,3182
108,1,0,0,0,1
109,0,0,0,0,0
110,0,0,0,0,0
111,1,0,0,0,1
112,82,268,0,0,350
113,2085,0,0,0,2085
114,1337,0,0,0,1337
115,0,0,0,0,0
116,158,331,0,0,489
117,0,0,0,0,0
118,0,0,0,0,0
119,4,32,0,0,36
120,0,3,0,0,3
121,1,12,0,0,13
122,0,0,0,0,0
123,2,1,0,0,3
124,1,2,0,0,3
125,741,0,0,0,741
126,3,19,0,0,22
127,19,130,0,0,149
128,0,7,0,0,7
129,172,639,0,0,811
130,10,156,0,0,166
131,1,3,0,0,4
132,3558,0,0,0,3558
133,2,8,0,0,10
134,9,84,0,0,93
135,6,7,0,0,13
136,1,32,0,0,33
137,1810,0,0,0,1810
138,4316,2,0,0,4318
139,0,0,0,0,0
140,2732,0,0,0,2732
141,3386,0,0,0,3386
142,3132,0,0,0,3132
143,1533,0,0,0,1533
144,896,0,0,0,896
145,147,295,0,0,442
146,140,85,0,0,225
147,0,10,0,0,10
148,1129,0,0,0,1129
149,1,1,0,0,2
150,0,4,0,0,4
151,1107,0,0,0,1107
152,132,177,0,0,309
153,3,11,0,0,14
154,0,0,0,0,0
155,3,2,0,0,5
156,0,1,0,0,1
157,5,7,0,0,12
158,1543,0,0,0,1543
159,5,77,0,0,82
160,3,3,0,0,6
161,3878,0,0,0,3878
162,4033,0,0,0,4033
163,2786,0,0,0,2786
164,3045,0,0,0,3045
165,4,5,0,0,9
166,517,449,0,0,966
167,1,33,0,0,34
168,31,89,0,0,120
169,1,36,0,0,37
170,4690,0,0,0,4690
171,1,2,0,0,3
172,0,0,0,0,0
173,10,106,0,0,116
174,1,38,0,0,39
175,0,0,0,0,0
176,0,0,0,0,0
177,3,36,0,0,39
178,3,0,0,0,3
179,147,85,0,0,232
180,1,0,0,0,1
181,131,413,0,0,544
182,2,52,0,0,54
183,0,9,0,0,9
184,0,4,0,0,4
185,1,17,0,0,18
186,6145,0,0,0,6145
187,0,0,0,0,0
188,28,82,0,0,110
189,29,77,0,0,106
190,5,20,0,0,25
191,0,3,0,0,3
192,0,20,0,0,20
193,66,35,0,0,101
194,7,0,0,0,7
195,7,21,0,0,28
196,21,77,0,0,98
197,7,22,0,0,29
198,7,11,0,0,18
199,0,0,0,0,0
200,0,1,0,0,1
201,0,1,0,0,1
202,8,6,0,0,14
203,13,2,0,0,15
204,0,0,0,0,0
205,1,3,0,0,4
206,0,0,0,0,0
207,1,0,0,0,1
208,0,6,0,0,6
209,226,0,0,0,226
210,2,42,0,0,44
211,781,0,0,0,781
212,1,27,0,0,28
213,2,14,0,0,16
214,0,0,0,0,0
215,10,6,0,0,16
216,12,13,0,0,25
217,17,20,0,0,37
218,1,2,0,0,3
219,10,2,0,0,12
220,2,13,0,0,15
221,0,0,0,0,0
222,1,1,0,0,2
223,144,257,0,0,401
224,583,0,0,0,583
225,24,119,0,0,143
226,361,224,0,0,585
227,1,6,0,0,7
228,16,43,0,0,59
229,2433,0,0,0,2433
230,3686,0,0,0,3686
231,2175,0,0,0,2175
232,212,0,0,0,212
233,1969,0,0,0,1969
234,3262,0,0,0,3262
235,1,23,0,0,24
236,4403,45,0,0,4448
237,4434,0,0,0,4434
238,2278,0,0,0,2278
239,2752,0,0,0,2752
240,1,3,0,0,4
241,1,20,0,0,21
242,0,27,0,0,27
243,43,187,0,0,230
244,165,385,0,0,550
245,0,0,0,0,0
246,1626,0,0,0,1626
247,21,99,0,0,120
248,2,21,0,0,23
249,2363,0,0,0,2363
250,0,14,0,0,14
251,0,0,0,0,0
252,0,0,0,0,0
253,0,2,0,0,2
254,2,11,0,0,13
255,199,653,0,0,852
256,176,288,0,0,464
257,13,17,0,0,30
258,1,4,0,0,5
259,1,2,0,0,3
260,163,312,0,0,475
261,548,0,0,0,548
262,2240,1,0,0,2241
263,2511,14,0,0,2525
