p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,6,6
1,01,0,0,0,2,2
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,1,0,0,1,2
1,05,0,0,0,2,2
1,06,0,0,0,4,4
1,07,0,0,0,4,4
1,08,0,0,0,0,0
1,09,0,0,0,4,4
1,10,0,0,0,4,4
1,11,0,0,0,6,6
1,12,0,0,0,3,3
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,1,0,0,0,1
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,58,58
3,01,0,0,0,36,36
3,02,0,0,0,35,35
3,03,0,0,0,17,17
3,04,0,0,0,19,19
3,05,1,0,0,20,21
3,06,0,0,0,15,15
3,07,0,3,0,28,31
3,08,0,1,0,26,27
3,09,2,3,0,33,38
3,10,1,0,0,38,39
3,11,0,0,0,37,37
3,12,0,1,0,43,44
4,00,100,0,0,243,343
4,01,131,0,0,247,378
4,02,142,0,0,176,318
4,03,87,0,0,125,212
4,04,44,0,0,61,105
4,05,15,0,0,55,70
4,06,16,0,0,56,72
4,07,17,0,0,61,78
4,08,18,0,0,82,100
4,09,14,0,0,125,139
4,10,33,0,0,166,199
4,11,35,0,0,205,240
4,12,38,0,0,157,195
5,00,0,0,0,4,4
5,01,0,1,0,8,9
5,02,0,0,0,7,7
5,03,0,0,0,3,3
5,04,0,0,0,3,3
5,05,0,0,0,1,1
5,06,0,0,0,2,2
5,07,0,0,0,2,2
5,08,0,0,0,1,1
5,09,0,0,0,4,4
5,10,0,0,0,3,3
5,11,0,0,0,5,5
5,12,0,0,0,4,4
6,00,0,0,0,14,14
6,01,0,0,0,6,6
6,02,0,0,0,6,6
6,03,0,0,0,3,3
6,04,0,0,0,2,2
6,05,0,0,0,3,3
6,06,0,0,0,1,1
6,07,0,0,0,5,5
6,08,0,0,0,9,9
6,09,0,0,0,10,10
6,10,0,0,0,9,9
6,11,0,0,0,6,6
6,12,0,0,0,9,9
7,00,47,94,0,509,650
7,01,49,103,0,425,577
7,02,31,74,0,332,437
7,03,54,68,0,317,439
7,04,67,61,0,318,446
7,05,26,20,0,152,198
7,06,34,21,0,144,199
7,07,21,7,0,141,169
7,08,26,22,0,184,232
7,09,25,25,0,240,290
7,10,34,47,0,290,371
7,11,26,51,0,300,377
7,12,18,55,0,322,395
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,1,1
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,0,0,0,1,1
8,08,0,0,0,2,2
8,09,0,0,0,1,1
8,10,0,0,0,0,0
8,11,0,0,0,2,2
8,12,0,0,0,0,0
9,00,0,0,0,19,19
9,01,0,0,0,15,15
9,02,0,0,0,6,6
9,03,0,0,0,7,7
9,04,0,0,0,11,11
9,05,0,0,0,8,8
9,06,0,0,0,5,5
9,07,0,0,0,8,8
9,08,0,0,0,10,10
9,09,0,0,0,14,14
9,10,0,0,0,15,15
9,11,0,0,0,17,17
9,12,0,0,0,14,14
10,00,1,0,0,62,63
10,01,0,1,0,59,60
10,02,0,0,0,29,29
10,03,0,0,0,23,23
10,04,0,0,0,31,31
10,05,0,0,0,26,26
10,06,3,0,0,53,56
10,07,1,0,0,47,48
10,08,1,1,0,54,56
10,09,2,0,0,53,55
10,10,5,1,0,74,80
10,11,2,0,0,69,71
10,12,0,1,0,69,70
11,00,0,0,0,26,26
11,01,0,0,0,13,13
11,02,1,0,0,9,10
11,03,0,0,0,11,11
11,04,0,0,0,9,9
11,05,0,0,0,10,10
11,06,0,0,0,5,5
11,07,0,0,0,16,16
11,08,0,1,0,15,16
11,09,0,0,0,30,30
11,10,0,0,0,31,31
11,11,0,0,0,31,31
11,12,0,0,0,22,22
12,00,2,0,0,0,2
12,01,6,0,0,2,8
12,02,0,0,0,2,2
12,03,2,0,0,1,3
12,04,0,0,0,1,1
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,0,0,0,1,1
12,08,3,0,0,0,3
12,09,0,0,0,1,1
12,10,0,0,0,2,2
12,11,9,0,0,5,14
12,12,7,0,0,7,14
13,00,36,0,0,97,133
13,01,26,0,0,69,95
13,02,14,0,0,42,56
13,03,4,0,0,20,24
13,04,2,0,0,11,13
13,05,8,0,0,20,28
13,06,16,0,0,18,34
13,07,21,0,0,28,49
13,08,47,0,0,75,122
13,09,87,0,0,127,214
13,10,117,0,0,138,255
13,11,152,0,0,178,330
13,12,112,0,0,168,280
14,00,1,0,0,177,178
14,01,0,1,0,141,142
14,02,1,0,0,121,122
14,03,1,2,0,96,99
14,04,0,0,0,59,59
14,05,0,0,0,44,44
14,06,1,0,0,72,73
14,07,1,0,0,53,54
14,08,1,2,0,75,78
14,09,0,1,0,99,100
14,10,0,2,0,123,125
14,11,1,0,0,121,122
14,12,0,3,0,148,151
15,00,0,0,0,17,17
15,01,0,0,0,11,11
15,02,0,0,0,8,8
15,03,0,0,0,4,4
15,04,0,0,0,5,5
15,05,0,0,0,7,7
15,06,0,0,0,5,5
15,07,0,0,0,5,5
15,08,0,0,0,8,8
15,09,0,0,0,12,12
15,10,0,0,0,13,13
15,11,0,0,0,8,8
15,12,0,0,0,11,11
16,00,0,1,0,76,77
16,01,0,0,0,102,102
16,02,0,0,0,87,87
16,03,0,0,0,63,63
16,04,0,0,0,49,49
16,05,0,0,0,14,14
16,06,0,0,0,16,16
16,07,0,0,0,13,13
16,08,1,0,0,26,27
16,09,0,0,0,32,32
16,10,1,0,0,23,24
16,11,0,1,0,34,35
16,12,0,0,0,49,49
17,00,8,16,0,401,425
17,01,6,15,0,314,335
17,02,4,8,0,282,294
17,03,2,2,0,202,206
17,04,8,4,0,135,147
17,05,2,1,0,70,73
17,06,0,2,0,98,100
17,07,0,2,0,130,132
17,08,0,4,0,157,161
17,09,3,7,0,219,229
17,10,4,8,0,277,289
17,11,5,17,0,338,360
17,12,1,7,0,307,315
18,00,0,0,0,129,129
18,01,0,1,0,102,103
18,02,0,1,0,85,86
18,03,0,2,0,58,60
18,04,0,2,0,55,57
18,05,0,0,0,54,54
18,06,0,0,0,40,40
18,07,0,0,0,50,50
18,08,0,0,0,53,53
18,09,0,1,0,65,66
18,10,1,1,0,88,90
18,11,0,2,0,84,86
18,12,0,2,0,87,89
19,00,0,0,0,10,10
19,01,0,0,0,10,10
19,02,0,0,0,9,9
19,03,0,0,0,7,7
19,04,0,0,0,4,4
19,05,0,0,0,8,8
19,06,0,0,0,12,12
19,07,0,0,0,10,10
19,08,0,0,0,16,16
19,09,0,0,0,10,10
19,10,0,1,0,10,11
19,11,0,0,0,14,14
19,12,0,0,0,16,16
20,00,0,1,0,73,74
20,01,0,2,0,40,42
20,02,0,0,0,33,33
20,03,0,0,0,52,52
20,04,0,1,0,31,32
20,05,0,0,0,21,21
20,06,0,0,0,30,30
20,07,0,0,0,27,27
20,08,0,0,0,24,24
20,09,0,1,0,43,44
20,10,0,0,0,49,49
20,11,0,2,0,42,44
20,12,0,0,0,51,51
21,00,0,0,0,53,53
21,01,0,0,0,45,45
21,02,0,0,0,37,37
21,03,0,0,0,30,30
21,04,0,1,0,23,24
21,05,0,0,0,12,12
21,06,0,0,0,23,23
21,07,0,0,0,45,45
21,08,0,0,0,59,59
21,09,0,2,0,75,77
21,10,0,3,0,75,78
21,11,2,1,0,76,79
21,12,0,0,0,74,74
22,00,0,0,0,58,58
