p_id,p_hour,ycount
1,05,1
2,00,0
3,08,2
4,08,41
5,00,0
6,12,1
7,07,38
8,00,0
9,09,3
10,08,9
11,11,2
12,12,9
13,08,197
14,10,5
15,10,1
16,06,1
17,12,4
18,07,1
19,00,1
20,06,1
21,08,4
22,09,2
23,11,1
24,07,87
25,06,22
26,09,4
27,00,0
28,07,8
29,12,1
30,00,0
31,00,0
32,07,3
33,07,38
34,09,2
35,08,8
36,00,1
37,08,6
38,06,1
39,06,4
40,08,34
41,07,81
42,08,51
43,12,363
44,00,0
45,10,39
46,00,0
47,07,2
48,07,506
49,09,6
50,08,157
51,09,4
52,07,32
53,00,1
54,06,2
55,06,2
56,08,1
57,09,1
58,07,1
59,06,1
60,06,1
61,09,7
62,07,4
63,08,2
64,00,0
65,11,22
66,09,18
67,11,2
68,09,333
69,11,6
70,08,3
71,07,4
72,06,4
73,07,2
74,07,99
75,08,176
76,07,7
77,06,2
78,09,2
79,00,242
80,00,8
81,06,2
82,02,9
83,08,3
84,00,0
85,07,2
86,12,1
87,08,116
88,11,51
89,07,7
90,08,255
91,07,5
92,07,2
93,11,3
94,04,1
95,08,6
96,00,0
97,08,20
98,06,1
99,00,0
100,06,510
101,04,1
102,07,2
103,00,0
104,00,0
105,00,0
106,07,3
107,08,387
108,12,3
109,00,0
110,00,0
111,00,0
112,00,8
113,09,248
114,00,137
115,00,0
116,08,35
117,01,1
118,10,1
119,07,4
120,00,0
121,12,2
122,11,2
123,01,1
124,10,2
125,09,83
126,01,1
127,12,3
128,09,1
129,04,8
130,11,8
131,06,2
132,10,310
133,12,5
134,10,3
135,07,3
136,09,3
137,07,240
138,11,367
139,05,1
140,09,470
141,08,492
142,12,444
143,08,308
144,11,78
145,00,15
146,06,13
147,07,2
148,00,128
149,06,1
150,05,1
151,07,186
152,07,24
153,00,0
154,00,0
155,07,4
156,00,0
157,06,2
158,08,145
159,10,3
160,02,1
161,12,682
162,12,513
163,11,403
164,12,320
165,08,5
166,08,113
167,06,2
168,09,5
169,06,1
170,08,560
171,07,3
172,00,0
173,08,2
174,10,3
175,11,2
176,00,0
177,01,1
178,07,1
179,08,17
180,06,1
181,08,11
182,06,2
183,09,1
184,00,0
185,06,2
186,07,664
187,07,1
188,07,5
189,08,4
190,01,1
191,08,2
192,00,0
193,07,12
194,09,1
195,09,1
196,05,4
197,11,4
198,08,2
199,00,0
200,09,3
201,00,0
202,06,3
203,09,2
204,00,0
205,05,3
206,09,1
207,11,1
208,09,3
209,09,35
210,07,3
211,12,94
212,07,2
213,06,4
214,00,0
215,08,6
216,07,7
217,02,1
218,07,3
219,10,3
220,07,3
221,00,0
222,06,2
223,07,17
224,07,52
225,08,4
226,07,49
227,06,2
228,07,4
229,08,393
230,11,369
231,08,255
232,08,29
233,09,243
234,12,444
235,04,2
236,08,978
237,12,891
238,08,449
239,12,507
240,00,0
241,00,1
242,05,1
243,07,5
244,07,27
245,00,0
246,09,188
247,08,6
248,06,1
249,08,277
250,05,2
251,00,0
252,04,1
253,00,0
254,05,4
255,00,14
256,00,13
257,10,2
258,08,2
259,05,2
260,07,19
261,12,83
262,08,334
263,08,379
