p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,33,34
2,0,0,0,0,0
3,3,15,0,422,440
4,278,0,0,1474,1752
5,0,0,0,51,51
6,0,0,0,77,77
7,234,435,0,2287,2956
8,1,0,0,25,26
9,0,5,0,162,167
10,20,22,0,679,721
11,1,6,0,243,250
12,54,0,0,38,92
13,1353,0,0,1236,2589
14,10,25,0,1102,1137
15,1,1,0,192,194
16,0,6,0,432,438
17,23,78,0,2109,2210
18,2,17,0,867,886
19,4,7,0,128,139
20,0,15,0,519,534
21,2,15,0,563,580
22,2,10,0,631,643
23,1,0,0,180,181
24,389,33,0,445,867
25,138,148,0,1339,1625
26,5,13,0,727,745
27,0,0,0,2,2
28,8,12,0,449,469
29,2,8,0,357,367
30,0,0,0,5,5
31,1,4,0,112,117
32,2,9,0,534,545
33,178,308,0,1073,1559
34,1,2,0,130,133
35,5,40,0,1390,1435
36,15,25,0,1642,1682
37,20,27,0,2297,2344
38,1,4,0,201,206
39,8,52,0,1988,2048
40,113,73,0,815,1001
41,466,564,0,1504,2534
42,218,407,0,2106,2731
43,1732,99,0,742,2573
44,0,0,0,30,30
45,223,0,0,522,745
46,0,1,0,14,15
47,5,13,0,682,700
48,4526,1,0,3561,8088
49,31,131,0,1740,1902
50,1274,1,0,1482,2757
51,5,20,0,641,666
52,101,100,0,330,531
53,0,1,0,292,293
54,2,8,0,197,207
55,3,39,0,453,495
56,3,18,0,798,819
57,1,0,0,28,29
58,0,2,0,50,52
59,0,0,0,45,45
60,0,6,0,456,462
61,21,97,0,3386,3504
62,9,37,0,782,828
63,4,7,0,757,768
64,0,1,0,128,129
65,163,152,0,1107,1422
66,55,181,0,829,1065
67,3,7,0,330,340
68,2960,1,0,2649,5610
69,9,41,0,1102,1152
70,19,10,0,564,593
71,3,33,0,1075,1111
72,6,32,0,1447,1485
73,0,3,0,264,267
74,502,834,0,1618,2954
75,1004,683,0,1548,3235
76,10,50,0,2365,2425
77,3,20,0,697,720
78,0,17,0,770,787
79,2550,0,0,3751,6301
80,42,51,0,1730,1823
81,1,11,0,671,683
82,40,336,0,1263,1639
83,11,37,0,398,446
84,0,0,0,62,62
85,7,16,0,674,697
86,1,1,0,217,219
87,895,0,0,1403,2298
88,488,0,0,397,885
89,18,49,0,1682,1749
90,2113,0,0,1915,4028
91,8,25,0,1235,1268
92,6,66,0,1137,1209
93,7,4,0,84,95
94,0,4,0,343,347
95,21,203,0,1084,1308
96,0,0,0,49,49
97,96,204,0,1398,1698
98,3,6,0,198,207
99,0,0,0,6,6
100,3150,2,0,1663,4815
101,1,4,0,170,175
102,2,7,0,525,534
103,0,0,0,0,0
104,0,0,0,0,0
105,1,0,0,0,1
106,9,18,0,391,418
107,2807,0,0,2704,5511
108,1,15,0,320,336
109,0,0,0,88,88
110,0,0,0,1,1
111,1,0,0,16,17
112,24,74,0,1853,1951
113,1843,0,0,1658,3501
114,1084,0,0,1411,2495
115,0,1,0,146,147
116,153,179,0,1093,1425
117,2,2,0,191,195
118,0,0,0,119,119
119,1,15,0,792,808
120,1,3,0,93,97
121,0,13,0,484,497
122,2,9,0,260,271
123,10,14,0,521,545
124,0,2,0,259,261
125,651,0,0,794,1445
126,3,15,0,488,506
127,14,39,0,646,699
128,1,3,0,42,46
129,69,204,0,1761,2034
130,15,122,0,1024,1161
131,6,11,0,336,353
132,2071,0,0,3015,5086
133,8,9,0,520,537
134,8,52,0,459,519
135,7,5,0,411,423
136,4,17,0,483,504
137,1593,1,0,2093,3687
138,3374,1,0,2781,6156
139,6,3,0,303,312
140,2515,1,0,2006,4522
141,3167,0,0,2274,5441
142,3023,0,0,1892,4915
143,1631,0,0,1910,3541
144,736,0,0,1458,2194
145,73,169,0,1202,1444
146,137,33,0,495,665
147,5,7,0,479,491
148,1111,0,0,2267,3378
149,4,7,0,455,466
150,0,2,0,233,235
151,1180,0,0,1053,2233
152,97,111,0,599,807
153,3,4,0,108,115
154,1,0,0,16,17
155,6,19,0,591,616
156,0,0,0,207,207
157,4,3,0,555,562
158,1202,0,0,1528,2730
159,11,37,0,775,823
160,0,5,0,481,486
161,4512,2,0,2583,7097
162,4166,1,0,1837,6004
163,2898,0,0,1560,4458
164,2882,0,0,2269,5151
165,5,13,0,594,612
166,637,415,0,1215,2267
167,3,21,0,807,831
168,15,26,0,1047,1088
169,0,21,0,981,1002
170,4354,0,0,2618,6972
171,3,4,0,432,439
172,0,0,0,71,71
173,0,17,0,512,529
174,1,21,0,789,811
175,5,2,0,169,176
176,0,0,0,41,41
177,6,17,0,960,983
178,1,2,0,217,220
179,107,78,0,773,958
180,1,1,0,297,299
181,120,185,0,2222,2527
182,4,34,0,525,563
183,0,6,0,175,181
184,0,3,0,37,40
185,1,11,0,577,589
186,5228,0,0,1466,6694
187,0,0,0,116,116
188,15,51,0,1607,1673
189,21,26,0,708,755
190,6,4,0,165,175
191,3,6,0,516,525
192,2,8,0,297,307
193,65,31,0,270,366
194,3,0,0,10,13
195,3,10,0,341,354
196,9,68,0,480,557
197,3,14,0,735,752
198,2,3,0,1346,1351
199,0,0,0,0,0
200,3,7,0,320,330
201,0,0,0,62,62
202,1,1,0,122,124
203,1,4,0,348,353
204,0,0,0,34,34
