p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,3,3
1,01,0,0,0,4,4
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,2,2
1,06,0,0,0,1,1
1,07,0,0,0,6,6
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,1,0,0,4,5
1,11,0,0,0,8,8
1,12,0,0,0,8,8
2,00,0,0,0,1,1
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,1,1
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,1,1
2,08,0,0,0,0,0
2,09,0,0,0,2,2
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,1,1
3,00,0,2,0,5,7
3,01,0,0,0,7,7
3,02,0,0,0,5,5
3,03,0,0,0,2,2
3,04,1,0,0,2,3
3,05,0,0,0,9,9
3,06,0,0,0,13,13
3,07,0,0,0,14,14
3,08,0,1,0,15,16
3,09,0,1,0,15,16
3,10,0,0,0,15,15
3,11,0,1,0,14,15
3,12,0,0,0,8,8
4,00,216,0,0,119,335
4,01,296,0,0,132,428
4,02,272,0,0,79,351
4,03,160,0,0,57,217
4,04,102,0,0,28,130
4,05,29,0,0,16,45
4,06,20,0,0,18,38
4,07,20,0,0,12,32
4,08,39,0,0,29,68
4,09,47,0,0,36,83
4,10,56,0,0,57,113
4,11,50,0,0,50,100
4,12,45,0,0,64,109
5,00,0,0,0,1,1
5,01,0,0,0,1,1
5,02,0,0,0,1,1
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,3,3
6,01,0,0,0,1,1
6,02,0,0,0,1,1
6,03,0,0,0,0,0
6,04,0,0,0,2,2
6,05,0,0,0,1,1
6,06,0,0,0,0,0
6,07,0,0,0,1,1
6,08,0,0,0,0,0
6,09,0,0,0,1,1
6,10,0,0,0,1,1
6,11,0,0,0,1,1
6,12,0,0,0,1,1
7,00,65,247,0,146,458
7,01,110,212,0,141,463
7,02,81,186,0,119,386
7,03,81,164,0,68,313
7,04,84,152,0,50,286
7,05,40,71,0,24,135
7,06,32,25,0,27,84
7,07,51,34,0,29,114
