p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,36,37
2,0,0,0,0,0
3,2,12,0,462,476
4,211,0,0,1506,1717
5,1,0,0,50,51
6,1,0,0,93,94
7,229,282,0,2499,3010
8,4,0,0,19,23
9,0,2,0,231,233
10,31,8,0,775,814
11,4,1,0,286,291
12,35,0,0,31,66
13,985,0,0,1297,2282
14,10,35,0,1209,1254
15,2,2,0,180,184
16,2,9,0,513,524
17,16,54,0,2205,2275
18,2,13,0,983,998
19,2,3,0,205,210
20,3,8,0,589,600
21,3,12,0,660,675
22,4,15,0,727,746
23,0,0,0,237,237
24,343,26,0,505,874
25,86,111,0,1298,1495
26,9,27,0,1556,1592
27,0,0,0,14,14
28,12,15,0,534,561
29,1,12,0,397,410
30,0,0,0,5,5
31,0,5,0,105,110
32,2,13,0,543,558
33,114,213,0,1161,1488
34,2,3,0,157,162
35,14,47,0,1434,1495
36,9,31,0,1826,1866
37,14,39,0,2456,2509
38,1,4,0,203,208
39,11,44,0,2180,2235
40,81,49,0,614,744
41,330,445,0,1551,2326
42,186,340,0,2454,2980
43,1209,81,0,695,1985
44,0,0,0,45,45
45,162,0,0,584,746
46,0,0,0,38,38
47,4,12,0,791,807
48,3715,0,0,3811,7526
49,23,91,0,1734,1848
50,1066,0,0,1833,2899
51,3,40,0,634,677
52,82,76,0,289,447
53,1,0,0,359,360
54,6,6,0,209,221
55,6,34,0,581,621
56,9,29,0,889,927
57,0,2,0,51,53
58,0,0,0,60,60
59,1,0,0,41,42
60,1,8,0,529,538
61,18,80,0,3924,4022
62,8,26,0,1060,1094
63,4,10,0,742,756
64,0,3,0,175,178
65,143,100,0,1122,1365
66,43,150,0,903,1096
67,0,4,0,414,418
68,2164,0,0,2764,4928
69,6,46,0,1437,1489
70,19,6,0,611,636
71,4,31,0,1069,1104
72,2,31,0,1524,1557
73,1,2,0,289,292
74,388,652,0,1786,2826
75,777,560,0,1737,3074
76,15,57,0,2295,2367
77,5,14,0,674,693
78,8,29,0,895,932
79,2173,0,0,4158,6331
80,35,57,0,1825,1917
81,1,7,0,628,636
82,30,259,0,1382,1671
83,21,34,0,458,513
84,0,0,0,72,72
85,4,17,0,673,694
86,0,4,0,341,345
87,698,0,0,1533,2231
88,317,0,0,406,723
89,20,45,0,2037,2102
90,1797,0,0,2010,3807
91,9,37,0,1303,1349
92,6,67,0,1194,1267
93,36,104,0,639,779
94,2,12,0,401,415
95,30,172,0,1298,1500
96,1,0,0,50,51
97,81,166,0,1469,1716
98,2,3,0,258,263
99,0,0,0,5,5
100,3130,1,0,1764,4895
101,3,3,0,186,192
102,4,5,0,561,570
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,10,24,0,365,399
107,2543,0,0,2739,5282
108,3,15,0,354,372
109,0,0,0,97,97
110,0,0,0,2,2
111,0,0,0,19,19
112,22,46,0,2020,2088
113,1509,1,0,1603,3113
114,963,0,0,1389,2352
115,0,0,0,222,222
116,111,160,0,1289,1560
117,2,2,0,304,308
118,0,0,0,151,151
119,3,9,0,905,917
120,0,2,0,106,108
121,5,17,0,451,473
122,1,4,0,285,290
123,5,20,0,617,642
124,4,4,0,265,273
125,521,1,0,884,1406
126,3,13,0,604,620
127,6,42,0,754,802
128,2,0,0,62,64
129,66,228,0,1850,2144
130,7,87,0,1143,1237
131,5,12,0,341,358
132,2315,1,0,3834,6150
133,5,7,0,569,581
134,6,47,0,481,534
135,9,6,0,525,540
136,5,14,0,608,627
137,1417,1,0,2242,3660
138,2638,0,0,3324,5962
139,7,5,0,367,379
140,2284,0,0,2009,4293
141,2535,0,0,2231,4766
142,2493,1,0,1867,4361
143,1326,0,0,1858,3184
144,606,0,0,1603,2209
145,76,128,0,1691,1895
146,129,39,0,749,917
147,5,13,0,557,575
148,1203,0,0,2876,4079
149,1,10,0,571,582
150,1,7,0,275,283
151,959,0,0,1196,2155
152,92,75,0,618,785
153,2,8,0,137,147
154,0,0,0,22,22
155,8,15,0,713,736
156,0,0,0,226,226
157,7,4,0,636,647
158,891,0,0,1639,2530
159,11,32,0,1024,1067
160,4,5,0,524,533
161,3693,1,0,2722,6416
162,3658,1,0,1979,5638
163,2273,1,0,1668,3942
164,2567,1,0,2614,5182
165,5,22,0,813,840
166,409,286,0,1083,1778
167,8,16,0,981,1005
168,22,34,0,1149,1205
169,2,16,0,1149,1167
170,3793,2,0,2783,6578
171,7,3,0,477,487
172,0,0,0,85,85
173,5,25,0,589,619
174,2,28,0,866,896
175,6,2,0,247,255
176,0,0,0,62,62
177,4,20,0,1120,1144
178,3,12,0,312,327
179,75,58,0,869,1002
180,2,5,0,326,333
181,55,128,0,2119,2302
182,5,41,0,580,626
183,1,8,0,214,223
184,0,2,0,51,53
185,0,12,0,629,641
186,4505,2,0,1529,6036
187,0,0,0,133,133
188,16,46,0,1994,2056
189,20,17,0,803,840
190,6,3,0,171,180
191,4,11,0,557,572
192,3,8,0,339,350
193,61,26,0,343,430
194,4,0,0,23,27
195,3,3,0,373,379
196,8,47,0,516,571
197,4,12,0,892,908
198,8,3,0,1518,1529
199,0,0,0,0,0
200,1,15,0,449,465
201,0,1,0,79,80
202,3,1,0,123,127
203,3,4,0,386,393
204,0,0,0,36,36
205,5,15,0,779,799
206,0,0,0,334,334
207,1,0,0,2,3
208,1,18,0,620,639
209,176,0,0,526,702
210,7,40,0,751,798
211,514,0,0,1203,1717
212,5,27,0,524,556
213,6,32,0,1101,1139
214,0,1,0,141,142
215,10,6,0,703,719
216,15,14,0,1226,1255
217,11,13,0,473,497
218,12,16,0,440,468
219,14,6,0,438,458
220,4,20,0,725,749
221,0,1,0,287,288
222,2,21,0,335,358
223,53,140,0,1308,1501
