p_id,p_hour,gcount
1,00,0
2,00,0
3,05,1
4,00,0
5,00,0
6,00,0
7,08,95
8,00,0
9,00,0
10,06,1
11,11,2
12,00,0
13,00,0
14,08,5
15,00,0
16,10,1
17,08,37
18,10,9
19,08,1
20,10,8
21,01,1
22,11,2
23,06,1
24,08,22
25,00,49
26,11,4
27,00,0
28,09,4
29,08,2
30,00,0
31,07,2
32,07,2
33,09,86
34,11,4
35,07,4
36,01,16
37,00,32
38,00,0
39,07,2
40,09,35
41,08,171
42,08,139
43,09,39
44,00,0
45,00,0
46,00,0
47,07,7
48,00,0
49,08,61
50,00,0
51,08,1
52,08,41
53,10,2
54,09,6
55,09,5
56,08,10
57,00,0
58,00,0
59,08,1
60,08,5
61,00,40
62,01,8
63,02,1
64,00,0
65,09,42
66,08,60
67,01,2
68,00,0
69,07,22
70,06,6
71,00,3
72,08,3
73,10,1
74,08,160
75,09,155
76,07,3
77,00,2
78,08,18
79,00,0
80,00,39
81,10,1
82,01,82
83,02,11
84,00,0
85,08,6
86,00,0
87,00,0
88,00,0
89,00,14
90,00,0
91,08,3
92,00,32
93,12,3
94,08,7
95,00,48
96,00,0
97,09,57
98,09,1
99,00,0
100,00,0
101,00,0
102,09,2
103,00,0
104,00,0
105,00,0
106,12,11
107,00,0
108,08,1
109,00,0
110,00,0
111,00,0
112,01,44
113,00,0
114,00,0
115,01,1
116,08,74
117,02,1
118,00,0
119,08,8
120,00,3
121,09,4
122,07,2
123,04,1
124,07,1
125,00,0
126,07,7
127,08,17
128,09,3
129,00,73
130,11,21
131,05,1
132,11,2
133,01,3
134,11,21
135,12,3
136,08,8
137,00,0
138,12,2
139,00,0
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,09,56
146,09,22
147,11,4
148,00,0
149,11,2
150,08,1
151,00,0
152,09,30
153,08,8
154,00,0
155,02,1
156,06,1
157,09,2
158,00,0
159,08,21
160,00,2
161,00,0
162,00,0
163,00,0
164,00,0
165,07,2
166,09,162
167,07,9
168,08,14
169,10,10
170,00,0
171,05,1
172,00,0
173,00,14
174,10,15
175,05,1
176,00,0
177,11,4
178,07,1
179,09,20
180,06,1
181,00,74
182,07,13
183,08,3
184,08,2
185,10,10
186,00,0
187,00,0
188,07,18
189,07,22
190,09,3
191,07,1
192,10,5
193,10,12
194,10,1
195,10,9
196,12,14
197,07,4
198,02,1
199,00,0
200,08,1
201,00,0
202,11,2
203,12,1
204,00,0
205,00,0
206,00,0
207,00,0
208,08,4
209,00,0
210,08,22
211,00,0
212,12,5
213,08,4
214,00,0
215,11,2
216,07,4
217,01,6
218,00,0
219,00,0
220,08,10
221,00,0
222,00,0
223,08,46
224,00,0
225,07,18
226,11,37
227,09,2
228,00,8
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,08,7
236,08,23
237,00,0
238,00,0
239,00,0
240,10,1
241,08,9
242,09,10
243,10,36
244,09,86
245,00,0
246,00,0
247,07,23
248,08,7
249,00,0
250,01,4
251,00,0
252,00,0
253,00,0
254,11,3
255,00,136
256,00,66
257,08,7
258,00,1
259,08,1
260,08,37
261,00,0
262,09,1
263,07,6
