p_id,ycount,gcount,hfcount,fcount,sum
1,6,0,0,69,75
2,0,0,0,1,1
3,1,2,0,171,174
4,451,0,0,491,942
5,0,0,0,2,2
6,0,0,0,16,16
7,374,737,0,472,1583
8,2,0,0,3,5
9,0,2,0,32,34
10,15,3,0,69,87
11,1,1,0,30,32
12,29,0,0,5,34
13,1875,0,0,523,2398
14,6,20,0,224,250
15,0,0,0,18,18
16,1,1,0,73,75
17,50,278,0,482,810
18,0,49,0,94,143
19,0,0,0,23,23
20,2,22,0,50,74
21,1,1,0,83,85
22,2,4,0,78,84
23,0,0,0,19,19
24,531,50,0,162,743
25,176,321,0,284,781
26,3,5,0,150,158
27,0,0,0,0,0
28,8,13,0,78,99
29,3,2,0,54,59
30,0,0,0,1,1
31,0,1,0,2,3
32,0,9,0,45,54
33,230,422,0,348,1000
34,3,23,0,40,66
35,1,21,0,105,127
36,33,44,0,379,456
37,69,101,0,615,785
38,0,0,0,24,24
39,4,7,0,173,184
40,143,179,0,181,503
41,446,935,0,435,1816
42,205,727,0,453,1385
43,2069,183,0,191,2443
44,0,0,0,2,2
45,319,0,0,175,494
46,0,0,0,4,4
47,2,29,0,39,70
48,5409,0,0,1234,6643
49,62,392,0,436,890
50,1682,0,0,797,2479
51,0,0,0,84,84
52,171,162,0,133,466
53,1,3,0,32,36
54,21,26,0,79,126
55,0,29,0,50,79
56,4,35,0,246,285
57,0,0,0,16,16
58,0,1,0,4,5
59,0,3,0,1,4
60,2,12,0,20,34
61,43,343,0,759,1145
62,13,38,0,178,229
63,0,6,0,63,69
64,0,0,0,26,26
65,231,245,0,309,785
66,93,415,0,254,762
67,3,1,0,56,60
68,4244,0,0,1232,5476
69,4,90,0,74,168
70,22,24,0,221,267
71,3,7,0,95,105
72,0,12,0,125,137
73,0,1,0,51,52
74,436,1132,0,296,1864
75,922,1030,0,353,2305
76,3,22,0,146,171
77,3,9,0,44,56
78,0,21,0,50,71
79,4490,0,0,1649,6139
80,91,173,0,489,753
81,1,3,0,272,276
82,69,573,0,236,878
83,22,79,0,73,174
84,0,0,0,6,6
85,4,27,0,55,86
86,0,1,0,14,15
87,1203,0,0,496,1699
88,428,0,0,169,597
89,16,61,0,323,400
90,3136,0,0,883,4019
91,1,11,0,143,155
92,5,118,0,166,289
93,9,3,0,16,28
94,0,24,0,31,55
95,40,354,0,276,670
96,0,0,0,2,2
97,106,433,0,337,876
98,1,1,0,31,33
99,0,0,0,0,0
100,3454,0,0,469,3923
101,0,0,0,12,12
102,2,2,0,69,73
103,5,0,0,0,5
104,0,0,0,0,0
105,0,0,0,0,0
106,46,37,0,125,208
107,4144,0,0,1100,5244
108,1,0,0,30,31
109,0,0,0,2,2
110,0,0,0,0,0
111,0,0,0,2,2
112,128,558,0,950,1636
113,2820,0,0,938,3758
114,1992,0,0,623,2615
115,0,0,0,16,16
116,183,378,0,240,801
117,0,0,0,5,5
118,0,0,0,6,6
119,5,37,0,51,93
120,3,3,0,7,13
121,4,23,0,90,117
122,17,0,0,10,27
123,4,5,0,116,125
124,0,3,0,30,33
125,943,0,0,363,1306
126,1,14,0,30,45
127,9,87,0,261,357
128,0,8,0,10,18
129,112,555,0,376,1043
130,9,175,0,102,286
131,0,3,0,43,46
132,2293,0,0,825,3118
133,10,9,0,98,117
134,13,103,0,62,178
135,7,10,0,80,97
136,1,34,0,147,182
137,2151,0,0,624,2775
138,3424,3,0,752,4179
139,0,0,0,25,25
140,3479,0,0,987,4466
141,3837,0,0,1342,5179
142,3897,0,0,1006,4903
143,1954,0,0,933,2887
144,1464,0,0,707,2171
145,166,322,0,329,817
146,163,98,0,117,378
147,0,10,0,26,36
148,1897,0,0,829,2726
149,0,6,0,71,77
150,0,5,0,25,30
151,1461,0,0,473,1934
152,116,197,0,89,402
153,2,13,0,37,52
154,1,0,0,0,1
155,0,2,0,58,60
156,0,2,0,36,38
157,7,8,0,116,131
158,2253,0,0,953,3206
159,10,84,0,60,154
160,2,1,0,85,88
161,5700,0,0,1202,6902
162,5267,0,0,869,6136
163,3999,0,0,1005,5004
164,3920,0,0,961,4881
165,6,2,0,135,143
166,759,744,0,324,1827
167,3,34,0,61,98
168,21,73,0,67,161
169,5,32,0,59,96
170,5632,0,0,1228,6860
171,1,1,0,82,84
172,0,0,0,9,9
173,4,84,0,206,294
174,1,41,0,74,116
175,0,0,0,24,24
176,0,0,0,4,4
177,1,30,0,184,215
178,0,0,0,73,73
179,168,105,0,184,457
180,0,2,0,41,43
181,131,469,0,810,1410
182,0,64,0,30,94
183,0,15,0,18,33
184,0,8,0,0,8
185,2,15,0,70,87
186,5753,0,0,796,6549
187,0,0,0,29,29
188,28,91,0,291,410
189,45,116,0,248,409
190,3,15,0,23,41
191,2,4,0,71,77
192,1,12,0,67,80
193,64,45,0,33,142
194,8,0,0,0,8
195,118,155,0,132,405
196,22,73,0,99,194
197,7,14,0,81,102
198,7,4,0,240,251
199,0,0,0,0,0
200,2,1,0,78,81
201,1,0,0,3,4
202,4,6,0,20,30
203,0,0,0,27,27
204,0,0,0,2,2
205,3,0,0,59,62
206,0,0,0,102,102
207,5,1,0,2,8
208,0,6,0,33,39
209,252,0,0,199,451
210,2,62,0,73,137
211,1211,0,0,780,1991
212,0,19,0,30,49
213,2,16,0,51,69
214,0,0,0,16,16
215,8,2,0,39,49
216,6,14,0,98,118
217,15,22,0,49,86
218,0,2,0,22,24
219,10,2,0,33,45
220,3,29,0,132,164
221,0,0,0,22,22
222,0,2,0,35,37
223,156,348,0,244,748
224,726,0,0,443,1169
225,28,123,0,495,646
226,351,191,0,298,840
227,3,4,0,80,87
228,25,43,0,197,265
229,3505,0,0,849,4354
230,4822,0,0,1256,6078
231,3331,0,0,1468,4799
232,262,0,0,384,646
233,2224,0,0,625,2849
234,4713,0,0,1225,5938
235,22,28,0,75,125
236,6590,79,0,1558,8227
237,6613,0,0,1307,7920
238,3184,0,0,1124,4308
239,3689,0,0,1217,4906
240,0,2,0,17,19
241,1,38,0,436,475
242,2,53,0,64,119
243,27,186,0,343,556
244,140,471,0,476,1087
245,0,0,0,23,23
246,2777,0,0,962,3739
247,28,105,0,83,216
248,1,19,0,21,41
249,3203,0,0,1072,4275
250,1,28,0,26,55
251,0,0,0,13,13
252,1,0,0,37,38
253,0,1,0,4,5
254,0,6,0,166,172
255,246,714,0,815,1775
256,216,398,0,572,1186
257,7,11,0,158,176
258,3,6,0,75,84
259,1,1,0,100,102
260,138,274,0,168,580
261,662,0,0,229,891
262,2320,1,0,1227,3548
263,2485,27,0,1159,3671
