p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,24,26
2,0,0,0,0,0
3,4,13,0,467,484
4,186,0,0,1367,1553
5,1,0,0,72,73
6,0,0,0,114,114
7,185,319,0,2211,2715
8,3,0,0,19,22
9,0,5,0,252,257
10,41,16,0,762,819
11,2,6,0,303,311
12,33,0,0,24,57
13,1217,0,0,1530,2747
14,13,46,0,1166,1225
15,1,4,0,180,185
16,3,7,0,446,456
17,17,56,0,1804,1877
18,6,20,0,993,1019
19,2,2,0,188,192
20,2,9,0,612,623
21,8,25,0,666,699
22,8,15,0,781,804
23,0,1,0,258,259
24,367,35,0,450,852
25,94,132,0,1239,1465
26,12,32,0,1327,1371
27,0,0,0,5,5
28,13,13,0,507,533
29,2,18,0,414,434
30,0,0,0,9,9
31,0,1,0,105,106
32,5,22,0,509,536
33,183,253,0,1119,1555
34,2,1,0,154,157
35,11,50,0,1307,1368
36,7,12,0,1520,1539
37,23,21,0,2343,2387
38,3,9,0,209,221
39,13,49,0,1942,2004
40,94,69,0,585,748
41,459,435,0,1659,2553
42,244,298,0,2240,2782
43,1632,87,0,825,2544
44,0,0,0,42,42
45,230,0,0,538,768
46,0,0,0,23,23
47,8,19,0,802,829
48,3685,1,0,3700,7386
49,28,99,0,1622,1749
50,1012,0,0,1712,2724
51,9,35,0,667,711
52,110,67,0,287,464
53,5,3,0,338,346
54,3,3,0,223,229
55,7,51,0,524,582
56,9,27,0,845,881
57,0,1,0,35,36
58,1,2,0,68,71
59,1,2,0,45,48
60,1,5,0,461,467
61,28,128,0,3363,3519
62,11,36,0,919,966
63,1,14,0,664,679
64,1,3,0,149,153
65,181,107,0,1060,1348
66,64,137,0,896,1097
67,5,7,0,390,402
68,2348,2,0,2617,4967
69,15,49,0,1554,1618
70,22,11,0,648,681
71,6,40,0,992,1038
72,8,39,0,1409,1456
73,0,2,0,326,328
74,484,650,0,1807,2941
75,917,554,0,1682,3153
76,18,68,0,2063,2149
77,5,22,0,597,624
78,7,23,0,889,919
79,2211,0,0,3438,5649
80,42,40,0,1470,1552
81,4,16,0,608,628
82,47,265,0,1377,1689
83,16,31,0,458,505
84,0,0,0,66,66
85,10,22,0,640,672
86,2,4,0,310,316
87,806,0,0,1574,2380
88,383,0,0,487,870
89,20,57,0,1880,1957
90,1861,0,0,2016,3877
91,14,41,0,1266,1321
92,13,56,0,1061,1130
93,9,0,0,64,73
94,0,7,0,368,375
95,36,182,0,1214,1432
96,0,0,0,50,50
97,90,182,0,1530,1802
98,3,4,0,279,286
99,0,0,0,10,10
100,2928,2,0,1695,4625
101,5,1,0,197,203
102,0,9,0,547,556
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,10,6,0,388,404
107,2682,0,0,2718,5400
108,3,11,0,346,360
109,0,0,0,107,107
110,0,0,0,4,4
111,0,0,0,21,21
112,21,42,0,1822,1885
113,1636,0,0,1692,3328
114,1020,0,0,1331,2351
115,0,0,0,264,264
116,165,181,0,1141,1487
117,1,5,0,299,305
118,0,0,0,161,161
119,8,19,0,1127,1154
120,1,0,0,124,125
121,3,21,0,567,591
122,2,10,0,258,270
