p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,17,5,0,0,22
4,550,0,0,0,550
5,0,0,0,0,0
6,1,0,0,0,1
7,441,917,0,0,1358
8,2,2,0,0,4
9,1,2,0,0,3
10,17,3,0,0,20
11,1,0,0,0,1
12,36,0,0,0,36
13,1469,0,0,0,1469
14,7,11,0,0,18
15,0,0,0,0,0
16,1,10,0,0,11
17,79,339,0,0,418
18,2,18,0,0,20
19,1,2,0,0,3
20,0,25,0,0,25
21,0,3,0,0,3
22,2,1,0,0,3
23,0,0,0,0,0
24,475,43,0,0,518
25,164,366,0,0,530
26,2,3,0,0,5
27,0,0,0,0,0
28,18,20,0,0,38
29,3,11,0,0,14
30,0,0,0,0,0
31,0,5,0,0,5
32,3,8,0,0,11
33,239,362,0,0,601
34,5,15,0,0,20
35,5,29,0,0,34
36,46,99,0,0,145
37,113,179,0,0,292
38,2,0,0,0,2
39,3,7,0,0,10
40,134,154,0,0,288
41,511,903,0,0,1414
42,254,700,0,0,954
43,1479,127,0,0,1606
44,0,0,0,0,0
45,324,0,0,0,324
46,0,1,0,0,1
47,1,35,0,0,36
48,5615,0,0,0,5615
49,72,398,0,0,470
50,1577,0,0,0,1577
51,0,2,0,0,2
52,121,151,0,0,272
53,1,4,0,0,5
54,13,13,0,0,26
55,0,27,0,0,27
56,7,50,0,0,57
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,2,14,0,0,16
61,53,348,0,0,401
62,13,51,0,0,64
63,1,3,0,0,4
64,0,0,0,0,0
65,236,255,0,0,491
66,60,302,0,0,362
67,3,1,0,0,4
68,4271,0,0,0,4271
69,4,84,0,0,88
70,35,36,0,0,71
71,5,5,0,0,10
72,1,19,0,0,20
73,1,3,0,0,4
74,482,968,0,0,1450
75,999,934,0,0,1933
76,6,13,0,0,19
77,2,5,0,0,7
78,1,28,0,0,29
79,5773,0,0,0,5773
80,196,364,0,0,560
81,0,3,0,0,3
82,101,714,0,0,815
83,45,99,0,0,144
84,0,0,0,0,0
85,3,30,0,0,33
86,0,0,0,0,0
87,1148,0,0,0,1148
88,466,0,0,0,466
89,23,66,0,0,89
90,3162,0,0,0,3162
91,3,14,0,0,17
92,8,187,0,0,195
93,14,10,0,0,24
94,0,10,0,0,10
95,42,387,0,0,429
96,1,1,0,0,2
97,133,431,0,0,564
98,0,0,0,0,0
99,0,0,0,0,0
100,3623,0,0,0,3623
101,0,0,0,0,0
102,1,3,0,0,4
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,26,47,0,0,73
107,4330,0,0,0,4330
108,2,2,0,0,4
109,0,0,0,0,0
