p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,1,0,0,0,1
3,0,1,0,0,1
4,461,0,0,0,461
5,0,0,0,0,0
6,0,0,0,0,0
7,417,850,0,0,1267
8,2,0,0,0,2
9,0,1,0,0,1
10,24,2,0,0,26
11,0,0,0,0,0
12,38,0,0,0,38
13,2150,0,0,0,2150
14,9,20,0,0,29
15,1,0,0,0,1
16,0,0,0,0,0
17,64,253,0,0,317
18,2,48,0,0,50
19,1,1,0,0,2
20,3,35,0,0,38
21,1,2,0,0,3
22,1,2,0,0,3
23,2,0,0,0,2
24,633,80,0,0,713
25,232,284,0,0,516
26,6,9,0,0,15
27,0,0,0,0,0
28,14,16,0,0,30
29,2,5,0,0,7
30,0,0,0,0,0
31,0,5,0,0,5
32,1,14,0,0,15
33,291,431,0,0,722
34,11,18,0,0,29
35,2,27,0,0,29
36,28,53,0,0,81
37,87,101,0,0,188
38,0,0,0,0,0
39,2,6,0,0,8
40,238,180,0,0,418
41,648,1041,0,0,1689
42,381,791,0,0,1172
43,2002,145,0,0,2147
44,0,0,0,0,0
45,417,0,0,0,417
46,0,0,0,0,0
47,3,36,0,0,39
48,5164,0,0,0,5164
49,71,384,0,0,455
50,1759,0,0,0,1759
51,1,5,0,0,6
52,216,148,0,0,364
53,1,4,0,0,5
54,19,18,0,0,37
55,0,25,0,0,25
56,5,55,0,0,60
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,1,14,0,0,15
61,53,358,0,0,411
62,10,78,0,0,88
63,1,5,0,0,6
64,0,0,0,0,0
65,313,288,0,0,601
66,97,340,0,0,437
67,1,2,0,0,3
68,4711,0,0,0,4711
69,8,110,0,0,118
70,35,39,0,0,74
71,0,16,0,0,16
72,0,15,0,0,15
73,0,2,0,0,2
74,681,949,0,0,1630
75,1355,957,0,0,2312
76,4,25,0,0,29
77,2,6,0,0,8
78,1,46,0,0,47
79,3939,0,0,0,3939
80,133,206,0,0,339
81,1,2,0,0,3
82,78,621,0,0,699
83,35,78,0,0,113
84,0,0,0,0,0
85,4,34,0,0,38
86,0,0,0,0,0
87,1477,0,0,0,1477
88,600,0,0,0,600
89,27,67,0,0,94
90,3047,0,0,0,3047
91,3,10,0,0,13
92,13,207,0,0,220
93,29,22,0,0,51
94,3,18,0,0,21
95,69,314,0,0,383
