p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,33,35
2,0,0,0,0,0
3,0,15,0,496,511
4,236,0,0,1523,1759
5,0,0,0,47,47
6,0,0,0,114,114
7,257,296,0,2853,3406
8,0,0,0,18,18
9,0,5,0,231,236
10,29,16,0,806,851
11,4,3,0,284,291
12,45,0,0,18,63
13,795,0,0,1104,1899
14,6,29,0,1184,1219
15,0,7,0,214,221
16,2,2,0,526,530
17,28,72,0,2408,2508
18,4,19,0,1142,1165
19,3,4,0,209,216
20,2,10,0,664,676
21,1,15,0,630,646
22,4,10,0,802,816
23,0,0,0,251,251
24,330,29,0,559,918
25,103,124,0,1472,1699
26,3,16,0,1124,1143
27,0,0,0,8,8
28,10,8,0,532,550
29,1,13,0,433,447
30,0,0,0,6,6
31,0,1,0,146,147
32,2,19,0,622,643
33,105,196,0,1107,1408
34,1,1,0,170,172
35,12,49,0,1622,1683
36,21,56,0,2467,2544
37,20,23,0,3129,3172
38,3,3,0,270,276
39,11,33,0,2315,2359
40,62,47,0,589,698
41,439,503,0,1703,2645
42,221,325,0,2727,3273
43,969,67,0,645,1681
44,0,0,0,57,57
45,202,0,0,682,884
46,0,0,0,38,38
47,4,14,0,880,898
48,3550,0,0,4075,7625
49,38,96,0,1893,2027
50,1014,1,0,1765,2780
51,5,23,0,752,780
52,71,63,0,279,413
53,2,0,0,369,371
54,4,6,0,198,208
55,1,35,0,621,657
56,4,19,0,919,942
57,3,8,0,59,70
58,0,0,0,63,63
59,0,1,0,55,56
60,0,13,0,544,557
61,28,100,0,4332,4460
62,11,24,0,1169,1204
63,3,4,0,897,904
64,1,2,0,162,165
65,157,111,0,1279,1547
66,44,139,0,856,1039
67,3,4,0,427,434
68,2269,0,0,2831,5100
69,7,33,0,1534,1574
70,30,12,0,655,697
71,5,26,0,1311,1342
72,5,35,0,1735,1775
73,0,3,0,308,311
74,476,634,0,1939,3049
75,844,528,0,1838,3210
76,10,69,0,2620,2699
77,2,12,0,790,804
78,3,24,0,993,1020
79,2964,0,0,4778,7742
80,38,53,0,2297,2388
81,3,10,0,665,678
82,38,289,0,1445,1772
83,20,50,0,491,561
84,0,0,0,98,98
85,6,13,0,783,802
86,1,5,0,331,337
87,704,0,0,1668,2372
88,322,0,0,461,783
89,15,45,0,2185,2245
90,1868,0,0,2166,4034
91,4,33,0,1459,1496
92,12,65,0,1367,1444
93,47,132,0,581,760
94,1,8,0,462,471
95,27,167,0,1339,1533
96,1,0,0,51,52
97,90,157,0,1744,1991
98,4,1,0,253,258
99,0,0,0,4,4
100,2487,1,0,1682,4170
101,1,4,0,185,190
