p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,33,34
2,0,0,0,0,0
3,1,5,0,465,471
4,558,0,0,1591,2149
5,0,0,0,61,61
6,0,0,0,87,87
7,361,529,0,3706,4596
8,1,0,0,15,16
9,1,1,0,238,240
10,19,7,0,704,730
11,1,2,0,287,290
12,45,0,0,61,106
13,729,0,0,1046,1775
14,7,11,0,1466,1484
15,1,4,0,216,221
16,2,4,0,676,682
17,40,80,0,2955,3075
18,1,8,0,1030,1039
19,3,2,0,197,202
20,0,13,0,547,560
21,2,8,0,687,697
22,1,4,0,843,848
23,0,0,0,203,203
24,421,26,0,534,981
25,187,204,0,1780,2171
26,0,7,0,437,444
27,0,1,0,15,16
28,9,8,0,505,522
29,0,6,0,369,375
30,0,0,0,7,7
31,1,2,0,136,139
32,4,7,0,546,557
33,118,138,0,1279,1535
34,2,1,0,113,116
35,6,20,0,1535,1561
36,68,141,0,3963,4172
37,69,59,0,4469,4597
38,0,5,0,207,212
39,3,20,0,2091,2114
40,104,47,0,844,995
41,555,533,0,1977,3065
42,249,369,0,2706,3324
43,1164,57,0,653,1874
44,0,0,0,96,96
45,272,0,0,787,1059
46,0,0,0,55,55
47,7,7,0,668,682
48,4818,1,0,5624,10443
49,55,116,0,2439,2610
50,1561,0,0,2040,3601
51,4,19,0,798,821
52,57,50,0,331,438
53,0,0,0,379,379
54,3,1,0,172,176
55,4,22,0,573,599
56,5,25,0,891,921
57,0,2,0,66,68
58,0,1,0,74,75
59,0,1,0,37,38
60,1,8,0,492,501
61,35,93,0,4694,4822
62,6,16,0,1057,1079
63,1,4,0,837,842
64,0,1,0,151,152
65,181,132,0,1446,1759
66,53,119,0,917,1089
67,1,3,0,450,454
68,3679,0,0,3951,7630
69,5,29,0,1308,1342
70,20,11,0,644,675
71,1,11,0,1173,1185
72,7,19,0,1599,1625
73,0,1,0,230,231
74,711,512,0,2018,3241
75,1079,398,0,1790,3267
76,11,27,0,2501,2539
77,3,14,0,839,856
78,4,15,0,885,904
79,6372,0,0,6732,13104
80,187,212,0,4945,5344
81,1,12,0,704,717
82,90,490,0,1841,2421
83,37,62,0,632,731
84,0,0,0,119,119
85,3,12,0,913,928
86,0,0,0,235,235
87,783,0,0,1824,2607
88,302,0,0,459,761
89,13,25,0,2163,2201
90,2579,0,0,2610,5189
91,1,13,0,1325,1339
92,7,62,0,1371,1440
93,8,21,0,135,164
94,0,3,0,422,425
95,26,275,0,1485,1786
96,0,0,0,55,55
97,130,197,0,1872,2199
98,2,0,0,241,243
99,0,0,0,11,11
100,2222,0,0,1949,4171
101,0,2,0,145,147
102,1,7,0,619,627
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,29,41,0,735,805
107,2948,0,0,2900,5848
108,1,6,0,340,347
109,0,0,0,116,116
110,0,0,0,0,0
111,0,0,0,16,16
112,76,167,0,2830,3073
113,1886,0,0,1862,3748
114,2790,0,0,2707,5497
115,0,1,0,159,160
116,193,202,0,1554,1949
117,0,2,0,290,292
118,0,0,0,138,138
119,3,16,0,852,871
120,0,2,0,117,119
121,4,13,0,442,459
122,0,2,0,252,254
123,4,9,0,372,385
124,3,0,0,256,259
125,638,0,0,903,1541
126,2,6,0,615,623
127,15,49,0,1335,1399
128,2,1,0,112,115
129,140,457,0,2364,2961
130,7,138,0,1271,1416
131,1,4,0,316,321
132,2060,1,0,3345,5406
133,4,5,0,467,476
134,8,57,0,446,511
135,7,5,0,326,338
136,5,19,0,650,674
137,1620,0,0,2297,3917
138,1631,0,0,2009,3640
139,2,1,0,343,346
140,1367,0,0,1393,2760
141,2472,0,0,1765,4237
142,2487,0,0,1649,4136
143,1190,0,0,1181,2371
144,1613,0,0,2306,3919
145,121,161,0,2117,2399
146,184,51,0,873,1108
147,0,10,0,562,572
148,4551,0,0,5706,10257
149,0,5,0,401,406
150,2,3,0,304,309
151,1020,0,0,1030,2050
152,133,97,0,745,975
153,3,5,0,159,167
154,0,0,0,46,46
155,0,5,0,542,547
156,0,0,0,203,203
157,5,9,0,676,690
158,1870,0,0,2427,4297
159,11,22,0,856,889
160,1,6,0,568,575
161,2659,0,0,2008,4667
162,2475,1,0,1734,4210
163,2494,0,0,1839,4333
164,2977,0,0,3410,6387
165,3,3,0,407,413
166,481,217,0,1064,1762
167,4,13,0,905,922
168,45,29,0,1271,1345
169,6,12,0,1107,1125
170,3124,0,0,2537,5661
171,2,0,0,484,486
172,0,0,0,69,69
173,15,51,0,829,895
174,4,18,0,811,833
175,2,2,0,146,150
176,0,0,0,57,57
177,4,5,0,1320,1329
178,1,3,0,112,116
179,98,65,0,1157,1320
180,2,4,0,350,356
181,166,238,0,3106,3510
182,7,19,0,624,650
183,0,5,0,268,273
184,0,0,0,56,56
185,1,9,0,591,601
186,3835,0,0,1875,5710
187,0,0,0,125,125
188,24,36,0,2152,2212
189,36,23,0,1197,1256
190,5,5,0,202,212
191,2,9,0,581,592
192,0,10,0,284,294
193,85,13,0,337,435
194,5,0,0,38,43
195,6,4,0,480,490
196,26,49,0,537,612
197,2,7,0,886,895
198,12,22,0,2268,2302
199,0,0,0,0,0
200,1,2,0,347,350
201,0,0,0,118,118
202,5,3,0,184,192
203,0,1,0,372,373
