p_id,p_hour,sum
1,00,0
2,00,0
3,09,2
4,09,88
5,00,0
6,00,0
7,12,135
8,04,1
9,00,0
10,12,5
11,08,1
12,12,13
13,08,364
14,07,4
15,00,0
16,09,1
17,00,48
18,07,9
19,01,1
20,06,5
21,00,1
22,01,1
23,11,1
24,08,112
25,00,60
26,11,4
27,00,0
28,09,5
29,11,5
30,00,0
31,08,1
32,03,2
33,09,122
34,09,8
35,08,5
36,00,29
37,00,44
38,02,1
39,12,5
40,08,77
41,08,218
42,08,165
43,11,400
44,00,0
45,12,61
46,00,0
47,08,6
48,07,630
49,08,62
50,08,253
51,06,2
52,08,90
53,11,2
54,08,9
55,08,38
56,08,9
57,00,0
58,00,0
59,07,1
60,01,3
61,00,53
62,08,10
63,02,1
64,00,0
65,09,60
66,08,79
67,02,1
68,09,517
69,12,23
70,07,7
71,01,1
72,12,3
73,02,1
74,08,243
75,08,385
76,00,3
77,09,1
78,08,11
79,00,623
80,00,87
81,10,1
82,04,111
83,00,17
84,00,0
85,08,8
86,11,1
87,08,197
88,12,108
89,01,13
90,09,433
91,08,2
92,00,25
93,00,2
94,08,6
95,08,48
96,02,1
97,09,74
98,07,1
99,00,0
100,07,520
101,10,1
102,08,3
103,00,0
104,00,0
105,00,0
106,00,12
107,09,609
108,00,1
109,00,0
110,00,0
111,11,1
112,00,56
113,09,437
114,00,277
115,00,0
116,08,94
117,09,1
118,00,0
119,00,12
120,10,4
121,11,5
122,00,1
123,00,2
124,01,2
125,08,149
126,09,7
127,08,16
128,08,2
129,04,110
130,09,24
131,01,1
132,00,489
133,07,3
134,08,13
135,09,4
136,08,10
137,08,360
138,10,683
139,00,0
140,08,699
141,07,628
142,08,655
143,08,285
144,00,195
145,01,64
146,11,45
147,09,5
148,00,347
149,10,1
150,02,2
151,08,266
152,08,47
153,08,6
154,11,1
155,09,2
156,08,2
157,12,7
158,08,317
159,12,30
160,05,1
161,12,1068
162,08,876
163,11,713
164,12,510
165,05,2
166,08,221
167,08,11
168,08,18
169,08,11
170,09,890
171,00,0
172,00,0
173,04,52
174,12,14
175,12,1
176,00,0
177,08,8
178,02,1
179,07,35
180,12,2
181,08,97
182,08,16
183,07,4
184,11,2
185,10,4
186,07,929
187,00,0
188,08,26
189,08,22
190,09,6
191,08,2
192,11,10
193,12,16
194,10,3
195,10,6
196,12,22
197,08,5
198,02,3
199,00,0
200,08,1
201,00,0
202,00,1
203,08,1
204,00,0
205,00,2
206,00,0
207,06,1
208,07,3
209,09,43
210,09,17
211,11,192
212,09,7
213,09,8
214,04,1
215,08,2
216,01,4
217,00,12
218,00,0
219,11,2
220,09,8
221,00,0
222,00,1
223,08,64
224,07,109
225,09,18
226,08,99
227,01,2
228,08,13
229,08,591
230,11,682
231,08,424
232,00,49
233,08,394
234,12,708
235,07,7
236,08,1108
237,08,1044
238,08,533
239,12,554
240,09,2
241,09,8
242,08,8
243,08,31
244,09,87
245,00,0
246,08,327
247,00,86
248,08,10
249,00,417
250,12,7
251,00,0
252,11,1
253,00,0
254,08,3
255,00,250
256,00,146
257,08,11
258,11,2
259,09,1
260,08,57
261,11,130
262,07,470
263,07,483
