p_id,p_hour,ycount
1,00,0
2,00,0
3,10,2
4,02,138
5,00,0
6,01,1
7,04,86
8,00,0
9,00,0
10,06,3
11,10,1
12,11,9
13,12,147
14,00,2
15,10,1
16,00,0
17,00,16
18,04,2
19,08,1
20,01,2
21,03,2
22,03,1
23,00,0
24,11,76
25,00,28
26,09,3
27,10,1
28,08,4
29,10,2
30,00,0
31,10,1
32,00,1
33,10,30
34,00,0
35,04,1
36,03,24
37,03,17
38,09,1
39,12,2
40,09,16
41,09,100
42,11,44
43,11,268
44,00,0
45,00,59
46,00,0
47,02,1
48,00,700
49,01,17
50,02,221
51,09,1
52,10,14
53,00,0
54,01,1
55,10,1
56,11,3
57,11,1
58,00,0
59,00,0
60,09,2
61,00,13
62,00,2
63,10,2
64,12,1
65,12,24
66,12,12
67,03,2
68,02,538
69,01,3
70,10,8
71,07,2
72,10,3
73,07,1
74,00,73
75,10,175
76,10,5
77,10,2
78,12,1
79,01,1800
80,03,47
81,08,1
82,01,11
83,04,7
84,00,0
85,01,1
86,00,0
87,12,114
88,00,67
89,09,6
90,12,325
91,10,2
92,01,1
93,11,4
94,05,1
95,00,4
96,00,0
97,00,59
98,00,0
99,00,0
100,00,306
101,00,0
102,04,1
103,00,0
104,00,0
105,00,0
106,00,11
107,00,508
108,00,0
109,00,0
110,00,0
111,00,0
112,01,28
113,00,319
114,01,704
115,00,0
116,02,25
117,00,0
118,03,1
119,12,3
120,00,0
121,08,2
122,11,1
123,06,1
124,11,1
125,02,178
126,08,2
127,02,3
128,00,0
129,04,36
130,11,2
131,05,1
132,12,308
133,00,1
134,00,1
135,04,1
136,01,2
137,00,267
138,12,469
139,12,1
140,12,271
141,11,451
142,12,576
143,10,276
144,01,409
145,00,32
146,09,23
147,00,0
148,02,1319
149,11,1
150,00,0
151,12,227
152,08,21
153,09,1
154,00,0
155,00,0
156,04,1
157,02,2
158,01,420
159,00,3
160,10,1
161,00,536
162,12,483
163,11,377
164,00,488
165,02,1
166,12,98
167,11,3
168,01,8
169,01,1
170,12,491
171,05,1
172,00,0
173,04,3
174,07,1
175,07,1
176,00,0
177,06,2
178,00,0
179,02,15
180,00,0
181,00,85
182,09,3
183,00,0
184,00,0
185,06,1
186,11,567
187,00,0
188,10,5
189,00,22
190,10,3
191,11,1
192,09,1
193,00,8
194,10,1
195,02,2
196,08,3
197,08,2
198,03,3
199,00,0
200,10,1
201,00,0
202,10,2
203,10,2
204,00,0
205,09,1
206,00,0
207,10,1
208,10,2
209,00,34
210,06,1
211,00,195
212,07,1
213,00,1
214,00,0
215,11,4
216,11,3
217,02,6
218,09,2
219,09,6
220,01,1
221,00,0
222,12,1
223,10,14
224,10,57
225,00,7
226,09,37
227,04,1
228,11,7
229,12,329
230,00,715
231,00,269
232,00,82
233,12,206
234,00,626
235,09,2
236,12,770
237,12,704
238,10,471
239,12,648
240,04,1
241,04,1
242,00,1
243,04,9
244,09,40
245,00,0
246,12,335
247,03,5
248,00,1
249,00,820
250,08,2
251,00,0
252,00,0
253,08,1
254,10,1
255,00,90
256,03,80
257,01,2
258,11,1
259,10,2
260,04,19
261,12,122
262,12,279
263,12,431
