p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,0,0,0,14,14
4,474,0,0,159,633
5,0,0,0,0,0
6,0,0,0,0,0
7,446,684,0,136,1266
8,4,1,0,0,5
9,0,0,0,1,1
10,22,1,0,6,29
11,2,0,0,10,12
12,25,0,0,0,25
13,1708,0,0,180,1888
14,1,3,0,60,64
15,0,0,0,3,3
16,0,0,0,16,16
17,47,182,0,94,323
18,4,41,0,30,75
19,0,1,0,6,7
20,2,32,0,32,66
21,0,0,0,7,7
22,7,1,0,13,21
23,0,0,0,0,0
24,528,47,0,38,613
25,153,236,0,92,481
26,4,3,0,24,31
27,0,0,0,0,0
28,7,17,0,12,36
29,1,5,0,8,14
30,0,0,0,0,0
31,0,8,0,8,16
32,1,7,0,13,21
33,267,355,0,115,737
34,4,12,0,10,26
35,0,15,0,13,28
36,16,19,0,73,108
37,59,61,0,126,246
38,2,0,0,1,3
39,2,3,0,17,22
40,170,109,0,50,329
41,520,798,0,112,1430
42,255,620,0,150,1025
43,1996,98,0,71,2165
44,0,0,0,0,0
45,320,0,0,64,384
46,0,0,0,1,1
47,0,22,0,57,79
48,5088,0,0,378,5466
49,53,296,0,118,467
50,1893,0,0,241,2134
51,0,1,0,13,14
52,173,149,0,36,358
53,0,3,0,4,7
54,23,17,0,18,58
55,1,11,0,5,17
56,6,35,0,12,53
57,0,0,0,0,0
58,0,0,0,1,1
59,0,1,0,21,22
60,0,10,0,89,99
61,44,218,0,129,391
62,5,45,0,28,78
63,0,1,0,10,11
64,0,0,0,7,7
65,172,193,0,83,448
66,73,224,0,60,357
67,0,2,0,7,9
68,3737,0,0,364,4101
69,7,73,0,85,165
70,22,21,0,12,55
71,1,4,0,13,18
72,0,6,0,14,20
73,0,4,0,9,13
74,579,990,0,91,1660
75,1147,879,0,82,2108
76,3,10,0,14,27
77,1,2,0,3,6
78,0,41,0,270,311
79,3610,0,0,546,4156
80,123,114,0,135,372
81,0,0,0,4,4
82,69,543,0,25,637
83,26,73,0,16,115
84,0,0,0,1,1
85,7,20,0,9,36
86,0,0,0,1,1
87,1153,0,0,154,1307
88,367,0,0,57,424
89,25,36,0,64,125
90,2916,0,0,321,3237
91,2,6,0,16,24
92,15,143,0,31,189
93,7,4,0,0,11
94,1,17,0,25,43
95,52,293,0,56,401
96,1,1,0,0,2
97,111,344,0,83,538
98,0,1,0,3,4
99,0,0,0,1,1
100,3441,0,0,147,3588
101,0,0,0,0,0
102,2,1,0,10,13
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,33,30,0,30,93
107,3948,0,0,322,4270
108,0,0,0,5,5
109,0,0,0,0,0
