p_id,p_hour,gcount
1,00,0
2,00,0
3,09,2
4,00,0
5,09,1
6,00,0
7,11,44
8,12,1
9,12,2
10,07,6
11,09,3
12,00,0
13,00,0
14,09,7
15,11,1
16,00,1
17,08,7
18,11,7
19,12,3
20,08,4
21,07,3
22,11,4
23,00,0
24,08,11
25,12,27
26,08,5
27,00,0
28,11,3
29,08,3
30,00,0
31,00,0
32,09,4
33,09,49
34,12,3
35,08,8
36,00,5
37,00,3
38,09,3
39,07,12
40,10,11
41,09,77
42,08,57
43,12,18
44,00,0
45,00,0
46,00,0
47,07,5
48,00,0
49,08,17
50,00,0
51,10,7
52,09,21
53,07,1
54,09,3
55,09,10
56,09,6
57,04,2
58,12,1
59,00,0
60,00,1
61,09,18
62,08,5
63,09,1
64,11,1
65,11,31
66,08,30
67,12,2
68,00,0
69,12,7
70,06,2
71,12,9
72,10,5
73,10,2
74,09,125
75,09,102
76,12,13
77,10,9
78,09,5
79,00,0
80,00,9
81,07,2
82,12,40
83,11,6
84,00,0
85,12,4
86,07,2
87,00,0
88,00,0
89,11,16
90,00,0
91,08,6
92,08,11
93,00,1
94,12,3
95,09,29
96,00,0
97,12,29
98,07,1
99,00,0
100,00,0
101,09,1
102,07,2
103,00,0
104,00,0
105,00,0
106,11,4
107,00,0
108,08,4
109,00,0
110,00,0
111,00,0
112,00,13
113,00,0
114,00,0
115,10,1
116,08,22
117,07,1
118,00,0
119,09,3
120,07,1
121,09,4
122,08,6
123,12,6
124,06,1
125,00,0
126,06,1
127,09,6
128,07,1
129,11,28
130,09,23
131,12,5
132,06,2
133,08,4
134,12,9
135,10,3
136,08,4
137,00,0
138,00,0
139,09,2
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,09,31
146,11,5
147,07,2
148,00,0
149,11,4
150,05,1
151,00,0
152,09,16
153,07,1
154,00,0
155,11,6
156,00,0
157,08,2
158,00,0
159,12,4
160,09,3
161,00,0
162,00,0
163,09,1
164,00,0
165,10,5
166,09,66
167,11,6
168,12,6
169,06,3
170,08,1
171,11,5
172,00,0
173,10,4
174,10,8
175,07,1
176,00,0
177,09,6
178,10,4
179,09,8
180,07,1
181,12,25
182,08,11
183,09,3
184,12,1
185,10,7
186,00,0
187,00,0
188,09,8
189,12,5
190,07,1
191,10,4
192,09,4
193,12,6
194,00,0
195,09,2
196,11,12
197,08,4
198,12,3
199,00,0
200,11,4
201,00,0
202,00,0
203,06,2
204,00,0
205,08,4
206,00,0
207,11,1
208,09,5
209,00,0
210,08,6
211,00,0
212,09,3
213,09,10
214,00,0
215,10,6
216,10,4
217,08,2
218,12,5
219,05,1
220,12,5
221,11,1
222,09,2
223,08,25
224,00,0
225,09,8
226,12,13
227,12,4
228,10,2
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,07,6
236,08,13
237,00,0
238,00,0
239,00,0
240,09,1
241,12,4
242,11,9
243,12,10
244,09,34
245,00,0
246,00,0
247,09,5
248,08,4
249,00,0
250,08,5
251,00,0
252,08,1
253,00,0
254,12,5
255,00,40
256,00,24
257,09,3
258,07,2
259,10,4
260,11,20
261,00,0
262,08,1
263,08,2
