p_id,p_hour,ycount
1,00,0
2,00,0
3,03,1
4,09,72
5,00,0
6,10,1
7,04,47
8,06,1
9,00,0
10,09,3
11,03,1
12,11,13
13,12,196
14,00,2
15,00,0
16,01,1
17,01,13
18,04,1
19,02,1
20,12,1
21,00,0
22,05,1
23,00,0
24,09,65
25,00,17
26,02,1
27,00,0
28,02,3
29,00,0
30,00,0
31,00,0
32,00,0
33,07,21
34,00,1
35,06,1
36,01,7
37,00,13
38,11,1
39,00,2
40,07,13
41,12,69
42,08,32
43,12,280
44,00,0
45,12,37
46,00,0
47,07,1
48,09,438
49,02,11
50,09,147
51,00,0
52,08,17
53,00,0
54,06,3
55,04,1
56,02,2
57,00,0
58,00,0
59,00,0
60,02,1
61,00,10
62,01,4
63,01,1
64,00,0
65,11,19
66,11,6
67,12,1
68,12,426
69,00,2
70,01,5
71,00,2
72,00,3
73,11,1
74,12,89
75,11,159
76,01,4
77,04,2
78,04,1
79,00,545
80,00,18
81,06,1
82,00,15
83,08,9
84,00,0
85,00,2
86,00,0
87,12,150
88,11,63
89,02,8
90,12,331
91,03,3
92,00,5
93,09,3
94,00,0
95,09,11
96,04,1
97,00,18
98,00,0
99,00,0
100,12,352
101,00,0
102,01,3
103,00,0
104,00,0
105,00,0
106,00,5
107,12,445
108,06,2
109,00,0
110,00,0
111,02,1
112,00,19
113,12,316
114,00,269
115,00,0
116,08,20
117,01,1
118,00,0
119,08,1
120,00,1
121,02,1
122,09,5
123,08,1
124,10,1
125,12,67
126,00,1
127,00,3
128,00,0
129,04,28
130,00,4
131,02,1
132,00,367
133,08,3
134,09,3
135,00,1
136,01,1
137,12,264
138,00,511
139,00,0
140,10,374
141,12,565
142,12,608
143,09,266
144,12,170
145,00,33
146,11,19
147,00,0
148,01,278
149,00,0
150,00,0
151,12,241
152,00,25
153,08,2
154,00,0
155,00,0
156,00,0
157,00,2
158,00,153
159,04,2
160,00,3
161,12,975
162,12,657
163,12,592
164,12,468
165,07,1
166,10,69
167,00,1
168,04,5
169,00,1
170,12,622
171,06,1
172,00,0
173,00,2
174,10,1
175,00,0
176,00,0
177,01,1
178,06,1
179,06,24
180,05,1
181,00,29
182,00,1
183,00,0
184,11,1
185,00,0
186,12,487
187,00,0
188,02,8
189,00,8
190,01,1
191,02,1
192,00,1
193,07,13
194,12,2
195,00,2
196,07,7
197,07,1
198,01,3
199,01,1
200,00,0
201,00,0
202,05,2
203,11,1
204,00,0
205,10,1
206,00,0
207,11,1
208,00,0
209,12,35
210,12,2
211,12,184
212,01,1
213,11,1
214,00,0
215,08,2
216,03,1
217,00,3
218,08,2
219,00,1
220,00,2
221,00,0
222,00,0
223,08,32
224,08,125
225,00,9
226,07,88
227,00,1
228,02,5
229,10,370
230,12,567
231,12,326
232,00,38
233,12,255
234,12,592
235,04,2
236,12,883
237,12,898
238,12,412
239,12,710
240,00,0
241,00,1
242,06,2
243,01,7
244,00,21
245,00,0
246,12,192
247,11,9
248,02,1
249,00,315
250,00,1
251,00,0
252,02,1
253,00,0
254,08,1
255,00,43
256,02,48
257,01,3
258,02,1
259,00,0
260,06,27
261,12,96
262,09,349
263,12,435
