p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,29,30
2,0,0,0,0,0
3,0,8,0,421,429
4,209,0,0,1218,1427
5,0,0,0,50,50
6,0,0,0,80,80
7,253,387,0,2349,2989
8,1,0,0,9,10
9,1,2,0,209,212
10,37,15,0,778,830
11,1,9,0,261,271
12,59,0,0,55,114
13,886,0,0,1100,1986
14,6,28,0,1189,1223
15,2,0,0,169,171
16,2,4,0,423,429
17,21,55,0,1937,2013
18,1,26,0,1027,1054
19,0,4,0,178,182
20,1,10,0,576,587
21,2,11,0,677,690
22,3,14,0,732,749
23,0,0,0,178,178
24,290,37,0,464,791
25,79,133,0,1190,1402
26,4,26,0,1068,1098
27,0,0,0,9,9
28,9,7,0,494,510
29,3,9,0,501,513
30,0,0,0,13,13
31,0,1,0,108,109
32,3,10,0,520,533
33,90,226,0,1044,1360
34,2,1,0,124,127
35,9,47,0,1361,1417
36,9,17,0,1792,1818
37,23,21,0,2419,2463
38,2,8,0,203,213
39,12,36,0,2117,2165
40,60,47,0,503,610
41,380,526,0,1435,2341
42,203,314,0,2167,2684
43,1182,85,0,703,1970
44,0,0,0,40,40
45,192,0,0,536,728
46,0,0,0,39,39
47,3,20,0,747,770
48,3693,0,0,3607,7300
49,24,107,0,1577,1708
50,1027,0,0,1358,2385
51,8,22,0,669,699
52,66,76,0,255,397
53,2,1,0,330,333
54,1,4,0,163,168
55,2,39,0,574,615
56,3,23,0,877,903
57,0,2,0,40,42
58,0,0,0,71,71
59,0,0,0,49,49
60,3,7,0,529,539
61,13,93,0,3430,3536
62,3,36,0,973,1012
63,0,4,0,830,834
64,2,2,0,146,150
65,122,110,0,1064,1296
66,39,126,0,787,952
67,1,7,0,408,416
68,2202,0,0,2477,4679
69,6,31,0,1304,1341
70,27,11,0,636,674
71,7,29,0,1131,1167
72,7,32,0,1528,1567
73,0,3,0,283,286
74,472,789,0,1750,3011
75,727,611,0,1546,2884
76,9,47,0,2432,2488
77,3,11,0,662,676
78,3,19,0,883,905
79,1878,0,0,3146,5024
80,40,45,0,2325,2410
81,3,9,0,668,680
82,47,309,0,1378,1734
83,27,42,0,489,558
84,0,0,0,75,75
85,5,18,0,683,706
86,0,2,0,260,262
87,700,0,0,1279,1979
88,269,0,0,343,612
89,10,47,0,1897,1954
90,1551,0,0,1599,3150
91,8,36,0,1459,1503
92,7,52,0,1070,1129
93,11,3,0,75,89
94,1,7,0,435,443
95,26,193,0,1158,1377
96,0,0,0,60,60
97,79,167,0,1455,1701
98,1,5,0,235,241
99,0,0,0,6,6
100,2888,1,0,1526,4415
101,4,5,0,171,180
102,2,10,0,533,545
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,10,9,0,333,352
107,2287,0,0,2178,4465
108,3,10,0,315,328
109,0,0,0,100,100
110,0,0,0,2,2
111,0,0,0,22,22
112,24,64,0,1788,1876
113,1333,0,0,1346,2679
114,802,0,0,1141,1943
115,0,0,0,173,173
116,150,183,0,1184,1517
117,0,3,0,281,284
118,0,0,0,113,113
119,5,17,0,967,989
120,2,2,0,115,119
121,9,16,0,473,498
122,1,4,0,239,244
123,5,22,0,592,619
124,2,5,0,328,335
125,500,0,0,700,1200
126,2,6,0,555,563
127,10,48,0,867,925
128,2,2,0,63,67
129,96,250,0,1830,2176
130,13,99,0,1095,1207
131,2,9,0,326,337
132,2307,1,0,3552,5860
133,4,9,0,539,552
134,7,53,0,473,533
135,4,9,0,428,441
136,2,24,0,609,635
137,1248,1,0,1862,3111
138,2045,0,0,2328,4373
139,4,2,0,326,332
140,2037,1,0,1828,3866
141,2323,0,0,1923,4246
142,2418,0,0,1866,4284
143,1182,0,0,1729,2911
144,509,0,0,1336,1845
145,64,142,0,1204,1410
146,108,41,0,532,681
147,2,16,0,534,552
148,647,0,0,1896,2543
149,1,15,0,529,545
150,0,9,0,343,352
151,859,0,0,962,1821
152,119,87,0,567,773
153,3,2,0,148,153
154,0,1,0,29,30
155,4,18,0,714,736
156,0,0,0,185,185
157,3,3,0,665,671
158,843,0,0,1287,2130
159,11,18,0,923,952
160,0,4,0,530,534
161,3296,0,0,2050,5346
162,3279,0,0,1677,4956
163,2216,0,0,1583,3799
164,2224,0,0,2173,4397
165,5,24,0,736,765
166,416,314,0,1026,1756
167,5,12,0,877,894
168,31,33,0,1123,1187
169,4,17,0,1106,1127
170,3481,0,0,2264,5745
171,1,3,0,456,460
172,0,0,0,81,81
173,6,19,0,616,641
174,5,24,0,829,858
175,1,7,0,205,213
176,0,0,0,68,68
177,6,24,0,1058,1088
178,1,8,0,254,263
179,96,52,0,798,946
180,2,5,0,365,372
181,65,150,0,1958,2173
182,6,33,0,567,606
183,1,3,0,218,222
184,0,0,0,33,33
185,2,25,0,615,642
186,4304,0,0,1533,5837
187,0,0,0,129,129
188,17,49,0,1885,1951
189,15,14,0,724,753
190,4,4,0,166,174
191,1,15,0,568,584
192,2,13,0,368,383
193,61,25,0,320,406
194,2,0,0,12,14
195,3,8,0,330,341
196,8,52,0,504,564
197,12,10,0,888,910
198,6,9,0,1281,1296
199,0,0,0,0,0
200,1,15,0,357,373
201,0,0,0,104,104
202,3,1,0,149,153
203,2,5,0,348,355
204,0,0,0,33,33
205,5,14,0,794,813
206,0,0,0,378,378
207,3,0,0,5,8
208,3,8,0,652,663
209,151,0,0,395,546
210,6,37,0,756,799
211,455,0,0,977,1432
212,2,22,0,514,538
213,6,36,0,1061,1103
214,0,0,0,137,137
215,17,12,0,623,652
216,18,11,0,1220,1249
217,5,4,0,393,402
218,8,10,0,424,442
219,9,6,0,422,437
220,2,19,0,678,699
221,0,0,0,294,294
222,1,9,0,329,339
223,59,137,0,1212,1408
224,309,0,0,941,1250
225,15,53,0,2146,2214
226,224,70,0,1266,1560
227,5,8,0,563,576
228,10,22,0,845,877
229,1911,0,0,1739,3650
230,3136,0,0,2540,5676
231,1279,0,0,2123,3402
232,104,0,0,1375,1479
233,1464,0,0,1806,3270
234,2260,0,0,2083,4343
235,6,27,0,1161,1194
236,3636,25,0,1788,5449
237,3432,0,0,1811,5243
238,1914,1,0,1921,3836
239,2118,1,0,1837,3956
240,0,2,0,179,181
241,2,14,0,840,856
242,4,39,0,830,873
243,16,66,0,1414,1496
244,112,223,0,1854,2189
245,0,0,0,144,144
246,1517,0,0,2215,3732
247,30,73,0,1201,1304
248,2,11,0,542,555
249,1562,0,0,2001,3563
250,2,15,0,470,487
251,0,0,0,97,97
252,1,3,0,271,275
253,1,0,0,9,10
254,5,24,0,1020,1049
255,55,115,0,1986,2156
256,38,49,0,1547,1634
257,6,9,0,335,350
258,1,11,0,744,756
259,3,22,0,623,648
260,108,181,0,863,1152
261,499,0,0,719,1218
262,1487,1,0,1723,3211
263,1847,9,0,1771,3627
