p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,26,27
2,0,0,0,1,1
3,2,9,0,445,456
4,207,0,0,1436,1643
5,1,0,0,43,44
6,0,0,0,83,83
7,223,334,0,2241,2798
8,2,0,0,12,14
9,2,4,0,220,226
10,25,14,0,792,831
11,3,7,0,260,270
12,34,0,0,41,75
13,1061,1,0,1316,2378
14,4,19,0,1214,1237
15,0,2,0,176,178
16,3,5,0,500,508
17,20,48,0,1992,2060
18,4,18,0,949,971
19,1,7,0,164,172
20,0,6,0,537,543
21,2,14,0,646,662
22,2,11,0,702,715
23,0,0,0,209,209
24,344,36,0,466,846
25,104,138,0,1255,1497
26,6,22,0,1058,1086
27,0,0,0,7,7
28,14,8,0,531,553
29,1,14,0,435,450
30,0,0,0,7,7
31,0,1,0,138,139
32,5,10,0,518,533
33,129,271,0,1264,1664
34,1,4,0,123,128
35,7,30,0,1427,1464
36,12,22,0,1833,1867
37,13,21,0,2460,2494
38,3,8,0,249,260
39,8,46,0,2240,2294
40,94,53,0,581,728
41,384,478,0,1538,2400
42,205,343,0,2424,2972
43,1394,84,0,852,2330
44,0,0,0,38,38
45,197,0,0,525,722
46,0,0,0,41,41
47,6,8,0,743,757
48,3788,2,0,3752,7542
49,30,95,0,1642,1767
50,1009,0,0,1670,2679
51,7,26,0,703,736
52,99,76,0,286,461
53,1,6,0,335,342
54,6,4,0,209,219
55,3,39,0,552,594
56,6,26,0,774,806
57,0,0,0,28,28
58,0,1,0,64,65
59,1,1,0,39,41
60,1,8,0,472,481
61,21,99,0,3656,3776
62,6,31,0,959,996
63,1,8,0,778,787
64,1,2,0,166,169
65,146,111,0,1205,1462
66,50,160,0,906,1116
67,2,6,0,414,422
68,2548,0,0,2612,5160
69,8,49,0,1334,1391
70,26,12,0,635,673
71,4,29,0,1103,1136
72,2,25,0,1467,1494
73,0,4,0,274,278
74,458,701,0,1768,2927
75,825,610,0,1786,3221
76,13,53,0,2382,2448
77,3,14,0,700,717
78,3,19,0,846,868
79,2374,0,0,3912,6286
80,27,35,0,1641,1703
81,3,13,0,655,671
82,42,299,0,1420,1761
83,21,53,0,468,542
84,0,0,0,67,67
85,3,9,0,641,653
86,1,2,0,319,322
87,839,0,0,1585,2424
88,375,0,0,452,827
89,16,50,0,1915,1981
90,2024,0,0,1953,3977
91,5,43,0,1334,1382
92,7,59,0,1097,1163
93,8,4,0,96,108
94,0,5,0,419,424
95,32,199,0,1303,1534
96,0,1,0,53,54
97,93,159,0,1523,1775
98,4,2,0,224,230
99,0,0,0,8,8
100,3216,2,0,1876,5094
101,3,5,0,194,202
102,0,6,0,558,564
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,14,17,0,364,395
107,2698,0,0,2797,5495
108,0,10,0,327,337
109,0,0,0,101,101
110,0,0,0,0,0
111,0,0,0,25,25
112,26,59,0,2024,2109
113,1705,0,0,1652,3357
114,1026,0,0,1334,2360
115,0,0,0,210,210
116,130,184,0,1272,1586
117,2,3,0,299,304
118,0,0,0,155,155
119,1,17,0,914,932
120,0,0,0,120,120
121,3,18,0,475,496
122,1,7,0,274,282
123,6,18,0,601,625
124,2,4,0,291,297
125,625,0,0,962,1587
126,1,9,0,536,546
127,8,34,0,730,772
128,3,0,0,49,52
129,49,229,0,1830,2108
130,19,106,0,1144,1269
131,5,8,0,353,366
132,2436,0,0,4026,6462
133,5,11,0,531,547
134,10,56,0,471,537
135,9,6,0,454,469
