p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,7,7
1,01,0,0,0,1,1
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,3,3
1,05,0,0,0,5,5
1,06,0,0,0,4,4
1,07,0,0,0,1,1
1,08,0,0,0,2,2
1,09,0,0,0,2,2
1,10,0,0,0,2,2
1,11,0,0,0,2,2
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,43,43
3,01,1,0,0,30,31
3,02,0,0,0,20,20
3,03,1,0,0,7,8
3,04,0,0,0,20,20
3,05,0,0,0,11,11
3,06,0,1,0,30,31
3,07,0,0,0,37,37
3,08,1,0,0,62,63
3,09,0,1,0,62,63
3,10,0,1,0,53,54
3,11,0,0,0,53,53
3,12,0,1,0,69,70
4,00,89,0,0,228,317
4,01,85,0,0,201,286
4,02,72,0,0,162,234
4,03,59,0,0,104,163
4,04,18,0,0,84,102
4,05,13,0,0,66,79
4,06,16,0,0,78,94
4,07,19,0,0,78,97
4,08,14,0,0,115,129
4,09,26,0,0,148,174
4,10,24,0,0,185,209
4,11,22,0,0,169,191
4,12,26,0,0,184,210
5,00,0,0,0,7,7
5,01,0,0,0,5,5
5,02,0,0,0,2,2
5,03,0,0,0,6,6
5,04,0,0,0,0,0
5,05,0,0,0,2,2
5,06,0,0,0,1,1
5,07,0,0,0,6,6
5,08,0,0,0,10,10
5,09,0,0,0,10,10
5,10,1,0,0,12,13
5,11,0,0,0,6,6
5,12,0,0,0,1,1
6,00,0,0,0,8,8
6,01,0,0,0,6,6
6,02,0,0,0,4,4
6,03,0,0,0,9,9
6,04,0,0,0,1,1
6,05,0,0,0,1,1
6,06,0,0,0,3,3
6,07,0,0,0,9,9
6,08,0,0,0,13,13
6,09,0,0,0,11,11
6,10,0,0,0,11,11
6,11,0,0,0,7,7
6,12,0,1,0,7,8
7,00,36,57,0,416,509
7,01,32,53,0,359,444
7,02,29,41,0,277,347
7,03,21,28,0,261,310
7,04,30,25,0,254,309
7,05,20,16,0,145,181
7,06,28,8,0,168,204
7,07,21,12,0,218,251
7,08,34,27,0,342,403
7,09,29,36,0,372,437
7,10,21,46,0,457,524
7,11,19,53,0,436,508
7,12,12,50,0,427,489
8,00,0,0,0,5,5
8,01,0,0,0,3,3
8,02,0,0,0,0,0
8,03,1,0,0,3,4
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,2,0,0,0,2
8,07,0,1,0,1,2
8,08,0,0,0,5,5
8,09,0,0,0,6,6
8,10,0,0,0,3,3
8,11,0,0,0,6,6
8,12,0,0,0,4,4
9,00,0,0,0,25,25
9,01,0,0,0,10,10
9,02,0,0,0,5,5
9,03,0,1,0,7,8
9,04,0,0,0,8,8
9,05,0,0,0,15,15
9,06,0,0,0,17,17
9,07,0,0,0,14,14
9,08,0,0,0,32,32
9,09,0,0,0,29,29
9,10,0,1,0,26,27
9,11,0,0,0,20,20
9,12,0,0,0,34,34
10,00,0,0,0,48,48
10,01,1,1,0,47,49
10,02,0,0,0,34,34
10,03,0,0,0,41,41
10,04,0,1,0,37,38
10,05,1,0,0,36,37
10,06,1,1,0,42,44
10,07,2,1,0,54,57
10,08,2,1,0,70,73
10,09,1,3,0,91,95
10,10,7,2,0,87,96
10,11,2,2,0,83,87
10,12,4,0,0,83,87
11,00,0,0,0,26,26
11,01,0,0,0,14,14
11,02,0,0,0,14,14
11,03,0,0,0,11,11
11,04,0,0,0,7,7
11,05,0,0,0,11,11
11,06,1,0,0,11,12
11,07,0,0,0,13,13
11,08,0,0,0,31,31
11,09,0,0,0,26,26
11,10,0,0,0,28,28
11,11,0,0,0,28,28
11,12,0,1,0,30,31
12,00,2,0,0,7,9
12,01,2,0,0,2,4
12,02,0,0,0,1,1
12,03,1,0,0,0,1
12,04,0,0,0,1,1
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,2,0,0,1,3
12,08,3,0,0,0,3
12,09,1,0,0,3,4
12,10,9,0,0,8,17
12,11,17,0,0,11,28
12,12,19,0,0,13,32
13,00,62,0,0,136,198
13,01,15,0,0,69,84
13,02,10,0,0,36,46
13,03,3,0,0,20,23
13,04,3,0,0,18,21
13,05,9,0,0,26,35
13,06,13,0,0,34,47
13,07,31,0,0,49,80
13,08,65,0,0,97,162
13,09,101,0,0,119,220
13,10,126,0,0,149,275
13,11,159,0,0,200,359
13,12,172,0,0,184,356
14,00,1,0,0,114,115
14,01,1,0,0,104,105
14,02,0,0,0,107,107
14,03,1,0,0,87,88
14,04,0,0,0,53,53
14,05,0,0,0,55,55
14,06,0,0,0,66,66
14,07,1,0,0,96,97
14,08,1,1,0,121,123
14,09,1,3,0,165,169
14,10,0,2,0,155,157
14,11,1,3,0,158,162
14,12,2,4,0,170,176
15,00,0,0,0,18,18
15,01,0,0,0,10,10
15,02,0,0,0,3,3
