p_id,p_hour,gcount
1,00,0
2,00,0
3,10,4
4,00,0
5,00,0
6,00,0
7,12,52
8,00,0
9,10,2
10,07,2
11,12,2
12,00,0
13,00,0
14,11,7
15,06,1
16,07,1
17,08,12
18,08,4
19,08,2
20,09,3
21,12,5
22,11,5
23,00,0
24,08,7
25,11,33
26,11,4
27,00,0
28,09,6
29,10,4
30,00,0
31,00,0
32,09,5
33,09,55
34,00,0
35,09,12
36,00,12
37,09,7
38,04,1
39,08,13
40,10,14
41,08,97
42,08,73
43,10,17
44,00,0
45,00,0
46,00,0
47,08,5
48,00,1
49,08,18
50,00,0
51,09,5
52,09,23
53,08,1
54,09,1
55,09,10
56,07,5
57,00,0
58,00,0
59,07,1
60,06,2
61,10,19
62,08,7
63,09,2
64,11,1
65,12,33
66,08,42
67,11,4
68,00,0
69,10,12
70,08,7
71,08,5
72,09,6
73,02,1
74,09,127
75,09,121
76,08,13
77,07,6
78,10,9
79,00,0
80,00,21
81,07,4
82,00,54
83,09,6
84,00,0
85,08,5
86,07,1
87,00,0
88,00,0
89,08,17
90,00,0
91,08,6
92,12,13
93,08,2
94,08,3
95,12,44
96,00,0
97,11,28
98,06,1
99,00,0
100,00,0
101,10,2
102,12,3
103,00,0
104,00,0
105,00,0
106,09,4
107,00,0
108,10,5
109,00,0
110,00,0
111,00,0
112,00,17
113,00,0
114,00,0
115,05,1
116,09,36
117,10,1
118,00,0
119,06,3
120,10,1
121,10,6
122,09,2
123,12,6
124,06,1
125,00,0
126,09,2
127,08,6
128,07,1
129,04,35
130,10,20
131,11,4
132,00,0
133,09,3
134,00,10
135,07,4
136,00,3
137,08,1
138,00,0
139,10,2
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,08,37
146,00,8
147,07,3
148,00,0
149,10,4
150,11,2
151,00,0
152,08,23
153,05,2
154,00,0
155,09,6
156,09,1
157,10,2
158,00,0
159,10,8
160,10,4
161,00,0
162,00,0
163,00,0
164,00,0
165,08,5
166,09,82
167,09,7
168,08,9
169,08,5
170,12,1
171,07,2
172,00,0
173,11,4
174,11,7
175,10,2
176,00,0
177,08,6
178,08,2
179,08,15
180,03,1
181,11,36
182,08,9
183,12,2
184,12,1
185,10,5
186,00,0
187,11,1
188,12,11
189,11,7
190,10,2
191,07,4
192,11,4
193,08,7
194,00,0
195,08,2
196,12,14
197,10,6
198,11,2
199,00,0
200,07,1
201,00,0
202,00,0
203,05,1
204,00,0
205,08,4
206,00,0
207,04,1
208,08,5
209,00,0
210,07,8
211,00,0
212,07,4
213,10,7
214,00,0
215,09,6
216,10,3
217,00,2
218,08,4
219,08,2
220,07,3
221,00,0
222,08,4
223,08,30
224,00,0
225,08,10
226,08,20
227,11,5
228,10,3
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,09,7
236,07,6
237,00,0
238,00,0
239,00,0
240,10,2
241,09,4
242,11,8
243,07,15
244,11,49
245,00,0
246,00,0
247,08,8
248,09,4
249,00,0
250,09,8
251,00,0
252,08,2
253,00,0
254,08,4
255,00,53
256,00,20
257,08,2
258,07,3
259,08,4
260,10,25
261,00,0
262,08,1
263,11,2
