p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,1,1
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,1,1
1,06,1,0,0,0,1
1,07,0,0,0,3,3
1,08,0,0,0,1,1
1,09,0,0,0,1,1
1,10,1,0,0,4,5
1,11,0,0,0,1,1
1,12,2,0,0,11,13
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,1,0,0,0,1
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,1,1
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,1,0,60,61
3,01,0,0,0,45,45
3,02,1,0,0,30,31
3,03,0,1,0,15,16
3,04,0,0,0,12,12
3,05,0,0,0,15,15
3,06,0,0,0,24,24
3,07,0,0,0,33,33
3,08,0,0,0,34,34
3,09,1,0,0,50,51
3,10,0,2,0,53,55
3,11,0,1,0,35,36
3,12,0,1,0,45,46
4,00,82,0,0,248,330
4,01,96,0,0,266,362
4,02,94,0,0,168,262
4,03,51,0,0,108,159
4,04,27,0,0,72,99
4,05,7,0,0,53,60
4,06,10,0,0,57,67
4,07,5,0,0,62,67
4,08,19,0,0,85,104
4,09,22,0,0,103,125
4,10,32,0,0,151,183
4,11,27,0,0,167,194
4,12,30,0,0,178,208
5,00,0,0,0,6,6
5,01,0,0,0,6,6
5,02,0,0,0,8,8
5,03,0,0,0,7,7
5,04,0,0,0,5,5
5,05,0,0,0,4,4
5,06,0,0,0,1,1
5,07,0,0,0,3,3
5,08,0,0,0,2,2
5,09,0,0,0,7,7
5,10,0,0,0,8,8
5,11,0,0,0,6,6
5,12,0,0,0,9,9
6,00,0,0,0,7,7
6,01,0,0,0,4,4
6,02,0,0,0,5,5
6,03,0,0,0,5,5
6,04,0,0,0,2,2
6,05,0,0,0,5,5
6,06,0,0,0,2,2
6,07,0,0,0,7,7
6,08,0,0,0,14,14
6,09,0,0,0,11,11
6,10,0,0,0,11,11
6,11,0,0,0,8,8
6,12,0,0,0,14,14
7,00,33,71,0,503,607
7,01,31,50,0,468,549
7,02,36,51,0,386,473
7,03,37,40,0,304,381
7,04,40,42,0,300,382
7,05,19,19,0,161,199
7,06,21,8,0,133,162
7,07,20,9,0,146,175
7,08,28,21,0,232,281
7,09,24,24,0,310,358
7,10,23,34,0,345,402
7,11,11,37,0,369,417
7,12,16,49,0,430,495
8,00,0,0,0,1,1
8,01,0,0,0,0,0
8,02,1,0,0,1,2
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,1,0,0,1,2
8,06,0,0,0,2,2
8,07,1,0,0,2,3
8,08,0,0,0,3,3
8,09,0,0,0,2,2
8,10,0,0,0,2,2
8,11,1,0,0,3,4
8,12,1,0,0,5,6
9,00,0,0,0,21,21
9,01,0,0,0,19,19
9,02,0,1,0,11,12
9,03,0,0,0,5,5
9,04,0,0,0,8,8
9,05,0,0,0,15,15
9,06,0,0,0,7,7
9,07,0,0,0,9,9
9,08,0,0,0,16,16
9,09,0,0,0,25,25
9,10,0,0,0,18,18
9,11,1,0,0,23,24
9,12,0,0,0,23,23
10,00,2,0,0,50,52
10,01,0,0,0,68,68
10,02,0,0,0,40,40
10,03,0,0,0,48,48
10,04,0,0,0,36,36
10,05,0,1,0,30,31
10,06,0,0,0,36,36
10,07,2,0,0,68,70
10,08,3,5,0,54,62
10,09,3,1,0,75,79
10,10,1,0,0,112,113
10,11,5,0,0,78,83
10,12,3,1,0,78,82
11,00,0,0,0,21,21
11,01,0,0,0,20,20
11,02,0,0,0,9,9
11,03,0,0,0,2,2
11,04,0,0,0,9,9
11,05,0,0,0,6,6
11,06,0,1,0,7,8
11,07,0,1,0,16,17
11,08,0,0,0,18,18
11,09,0,0,0,34,34
11,10,0,0,0,25,25
11,11,0,0,0,27,27
11,12,0,0,0,24,24
12,00,6,0,0,2,8
12,01,3,0,0,1,4
12,02,1,0,0,1,2
12,03,0,0,0,4,4
12,04,0,0,0,1,1
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,0,0,0,1,1
12,08,0,0,0,2,2
12,09,0,0,0,3,3
12,10,3,0,0,4,7
12,11,9,0,0,9,18
12,12,6,0,0,17,23
13,00,54,0,0,121,175
13,01,31,0,0,54,85
13,02,9,0,0,35,44
13,03,2,0,0,24,26
13,04,5,0,0,15,20
13,05,8,0,0,26,34
13,06,15,0,0,20,35
13,07,32,0,0,34,66
13,08,41,0,0,69,110
13,09,83,0,0,99,182
13,10,119,0,0,155,274
13,11,118,0,0,179,297
13,12,165,0,0,195,360
14,00,1,0,0,185,186
14,01,1,0,0,155,156
14,02,0,0,0,140,140
14,03,0,0,0,106,106
14,04,0,0,0,63,63
14,05,0,1,0,41,42
14,06,0,0,0,54,54
14,07,0,0,0,56,56
14,08,0,2,0,77,79
14,09,0,4,0,98,102
14,10,0,2,0,117,119
14,11,1,5,0,152,158
14,12,0,3,0,156,159
15,00,0,0,0,21,21
15,01,0,0,0,14,14
15,02,0,0,0,3,3
15,03,0,0,0,8,8
15,04,0,0,0,6,6
15,05,0,0,0,5,5
15,06,0,0,0,5,5
15,07,0,0,0,10,10
15,08,1,0,0,17,18
15,09,0,0,0,14,14
15,10,0,1,0,24,25
15,11,0,0,0,24,24
15,12,0,0,0,25,25
16,00,0,1,0,93,94
16,01,0,0,0,91,91
16,02,0,0,0,87,87
16,03,0,0,0,90,90
16,04,0,0,0,41,41
16,05,0,0,0,33,33
16,06,0,0,0,17,17
16,07,0,0,0,15,15
16,08,0,1,0,35,36
16,09,1,0,0,36,37
16,10,2,1,0,40,43
16,11,1,0,0,46,47
16,12,0,1,0,44,45
17,00,7,10,0,450,467
17,01,2,9,0,347,358
17,02,4,0,0,237,241
17,03,7,4,0,179,190
17,04,3,1,0,139,143
17,05,2,1,0,81,84
17,06,1,3,0,85,89
17,07,1,1,0,143,145
17,08,0,6,0,165,171
17,09,4,3,0,222,229
17,10,3,10,0,317,330
17,11,1,15,0,321,337
17,12,3,9,0,333,345
18,00,0,0,0,147,147
18,01,0,0,0,105,105
18,02,0,0,0,92,92
18,03,0,0,0,72,72
18,04,0,0,0,72,72
18,05,0,1,0,57,58
18,06,0,0,0,48,48
18,07,3,0,0,54,57
18,08,0,2,0,60,62
18,09,1,3,0,83,87
18,10,0,0,0,110,110
18,11,0,5,0,117,122
18,12,0,1,0,112,113
19,00,1,0,0,14,15
19,01,0,0,0,12,12
19,02,0,0,0,9,9
19,03,0,0,0,9,9
19,04,0,0,0,5,5
19,05,0,0,0,7,7
19,06,0,0,0,12,12
19,07,0,1,0,12,13
19,08,2,1,0,9,12
19,09,0,0,0,16,16
19,10,0,0,0,17,17
19,11,0,0,0,22,22
19,12,0,0,0,21,21
20,00,0,0,0,116,116
20,01,0,1,0,84,85
20,02,0,0,0,64,64
20,03,0,0,0,66,66
20,04,0,0,0,41,41
20,05,0,2,0,27,29
20,06,0,0,0,31,31
20,07,0,1,0,35,36
20,08,0,1,0,42,43
20,09,0,0,0,48,48
20,10,0,2,0,56,58
20,11,0,1,0,80,81
20,12,0,2,0,104,106
21,00,1,0,0,61,62
21,01,0,0,0,44,44
21,02,0,0,0,63,63
21,03,0,0,0,32,32
21,04,0,0,0,18,18
21,05,0,0,0,17,17
21,06,0,0,0,37,37
21,07,0,0,0,33,33
21,08,0,1,0,54,55
21,09,1,4,0,63,68
21,10,1,1,0,71,73
21,11,0,2,0,91,93
21,12,0,0,0,70,70
22,00,0,0,0,80,80
22,01,0,0,0,55,55
22,02,2,0,0,42,44
22,03,0,0,0,20,20
22,04,1,0,0,16,17
22,05,0,1,0,29,30
22,06,0,1,0,22,23
22,07,0,1,0,44,45
22,08,0,2,0,63,65
22,09,0,1,0,91,92
22,10,0,2,0,76,78
22,11,0,2,0,99,101
22,12,2,2,0,102,106
23,00,0,0,0,25,25
23,01,0,0,0,15,15
23,02,0,0,0,6,6
23,03,0,0,0,13,13
23,04,0,0,0,6,6
23,05,0,0,0,13,13
23,06,0,0,0,8,8
23,07,0,0,0,12,12
23,08,0,0,0,13,13
23,09,0,0,0,29,29
23,10,0,0,0,25,25
23,11,0,0,0,34,34
23,12,0,0,0,38,38
24,00,22,3,0,51,76
24,01,17,1,0,50,68
24,02,13,2,0,29,44
24,03,7,0,0,33,40
24,04,11,2,0,11,24
24,05,4,0,0,11,15
24,06,10,1,0,13,24
24,07,21,0,0,19,40
24,08,38,2,0,45,85
24,09,48,3,0,54,105
24,10,54,5,0,65,124
24,11,60,3,0,73,136
24,12,56,3,0,71,130
25,00,24,31,0,291,346
25,01,20,18,0,242,280
25,02,12,14,0,137,163
25,03,6,2,0,85,93
25,04,3,3,0,53,59
25,05,2,1,0,39,42
25,06,6,3,0,39,48
25,07,9,3,0,61,73
25,08,9,10,0,92,111
25,09,12,6,0,143,161
25,10,14,15,0,206,235
25,11,18,23,0,207,248
25,12,10,16,0,227,253
26,00,1,0,0,88,89
26,01,0,0,0,68,68
26,02,0,0,0,49,49
26,03,0,0,0,31,31
26,04,0,0,0,28,28
26,05,0,0,0,20,20
26,06,0,2,0,33,35
26,07,0,1,0,59,60
26,08,0,1,0,66,67
26,09,2,2,0,88,92
26,10,0,2,0,119,121
26,11,0,2,0,120,122
26,12,1,1,0,168,170
27,00,0,0,0,3,3
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,1,1
27,09,0,0,0,0,0
27,10,0,0,0,0,0
27,11,0,0,0,2,2
27,12,0,0,0,1,1
28,00,1,0,0,53,54
28,01,0,1,0,39,40
28,02,0,0,0,17,17
28,03,1,1,0,21,23
28,04,0,0,0,19,19
28,05,1,0,0,27,28
28,06,0,0,0,35,35
28,07,1,0,0,25,26
28,08,0,1,0,46,47
28,09,1,1,0,45,47
28,10,0,1,0,53,54
28,11,1,2,0,52,55
28,12,3,3,0,61,67
29,00,0,0,0,77,77
29,01,0,0,0,59,59
29,02,0,0,0,36,36
29,03,0,0,0,20,20
29,04,0,0,0,16,16
29,05,0,0,0,10,10
29,06,0,0,0,13,13
29,07,0,0,0,13,13
29,08,0,0,0,38,38
29,09,0,0,0,34,34
29,10,0,1,0,42,43
29,11,0,0,0,34,34
29,12,0,0,0,52,52
30,00,0,0,0,4,4
30,01,2,0,0,1,3
30,02,0,0,0,1,1
30,03,0,0,0,3,3
30,04,0,0,0,1,1
30,05,0,0,0,1,1
30,06,0,0,0,0,0
30,07,0,0,0,0,0
30,08,0,0,0,1,1
30,09,0,0,0,1,1
30,10,0,0,0,0,0
30,11,0,0,0,1,1
30,12,0,0,0,0,0
31,00,0,0,0,36,36
31,01,0,0,0,26,26
31,02,0,0,0,11,11
31,03,0,0,0,3,3
31,04,0,0,0,2,2
31,05,0,0,0,3,3
31,06,0,0,0,8,8
31,07,0,0,0,9,9
31,08,0,0,0,7,7
31,09,0,0,0,7,7
31,10,0,0,0,18,18
31,11,0,0,0,13,13
31,12,0,2,0,16,18
32,00,0,0,0,64,64
32,01,0,0,0,57,57
32,02,1,0,0,38,39
32,03,0,0,0,33,33
32,04,0,0,0,27,27
32,05,0,0,0,27,27
32,06,1,0,0,26,27
32,07,0,0,0,25,25
32,08,0,3,0,37,40
32,09,1,2,0,65,68
32,10,0,4,0,67,71
32,11,0,3,0,55,58
32,12,1,3,0,63,67
33,00,15,20,0,241,276
33,01,9,7,0,128,144
33,02,2,4,0,81,87
33,03,5,1,0,38,44
33,04,2,1,0,18,21
33,05,0,1,0,30,31
33,06,4,0,0,43,47
33,07,4,6,0,46,56
33,08,5,7,0,64,76
33,09,19,12,0,119,150
33,10,23,21,0,144,188
33,11,19,18,0,193,230
33,12,27,24,0,220,271
34,00,0,0,0,23,23
34,01,0,0,0,9,9
34,02,0,0,0,3,3
34,03,0,0,0,3,3
34,04,0,0,0,3,3
34,05,0,0,0,5,5
34,06,0,0,0,6,6
34,07,0,0,0,5,5
34,08,0,0,0,4,4
34,09,0,0,0,8,8
34,10,0,0,0,10,10
34,11,1,0,0,12,13
34,12,0,0,0,10,10
35,00,0,1,0,171,172
35,01,1,0,0,112,113
35,02,0,0,0,66,66
35,03,0,0,0,71,71
35,04,0,0,0,59,59
35,05,0,1,0,72,73
35,06,2,3,0,60,65
35,07,0,2,0,86,88
35,08,2,1,0,99,102
35,09,4,6,0,136,146
35,10,0,7,0,162,169
35,11,0,3,0,148,151
35,12,2,4,0,169,175
36,00,7,10,0,659,676
36,01,15,12,0,673,700
36,02,9,19,0,583,611
36,03,14,17,0,493,524
36,04,11,19,0,355,385
36,05,5,14,0,166,185
36,06,1,1,0,138,140
36,07,1,1,0,104,106
36,08,0,0,0,160,160
36,09,1,4,0,156,161
36,10,0,1,0,220,221
36,11,0,0,0,210,210
36,12,1,0,0,215,216
37,00,9,4,0,747,760
37,01,11,6,0,690,707
37,02,9,3,0,626,638
37,03,7,5,0,440,452
37,04,3,1,0,296,300
37,05,3,2,0,171,176
37,06,2,0,0,198,200
37,07,2,1,0,233,236
37,08,1,4,0,248,253
37,09,1,4,0,286,291
37,10,1,3,0,348,352
37,11,0,4,0,379,383
37,12,0,1,0,342,343
38,00,0,0,0,7,7
38,01,0,0,0,15,15
38,02,0,0,0,13,13
38,03,0,0,0,10,10
38,04,0,0,0,8,8
38,05,0,0,0,10,10
38,06,0,1,0,14,15
38,07,1,0,0,9,10
38,08,1,1,0,19,21
38,09,1,0,0,22,23
38,10,0,1,0,30,31
38,11,1,0,0,28,29
38,12,0,0,0,26,26
39,00,1,0,0,217,218
39,01,0,0,0,164,164
39,02,0,2,0,128,130
39,03,0,0,0,87,87
39,04,1,0,0,95,96
39,05,0,0,0,85,85
39,06,1,0,0,102,103
39,07,0,4,0,145,149
