p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,4,4
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,3,3
1,06,0,0,0,4,4
1,07,0,0,0,1,1
1,08,0,0,0,4,4
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,1,0,0,7,8
1,12,0,0,0,13,13
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,1,1
3,00,0,0,0,3,3
3,01,0,0,0,1,1
3,02,0,0,0,1,1
3,03,0,0,0,0,0
3,04,0,0,0,1,1
3,05,0,0,0,1,1
3,06,0,0,0,3,3
3,07,0,0,0,5,5
3,08,0,0,0,9,9
3,09,0,0,0,6,6
3,10,0,1,0,4,5
3,11,0,0,0,5,5
3,12,0,0,0,2,2
4,00,24,0,0,14,38
4,01,19,0,0,6,25
4,02,20,0,0,6,26
4,03,7,0,0,6,13
4,04,13,0,0,18,31
4,05,17,0,0,24,41
4,06,30,0,0,40,70
4,07,37,0,0,58,95
4,08,62,0,0,69,131
4,09,103,0,0,56,159
4,10,53,0,0,41,94
4,11,46,0,0,34,80
4,12,39,0,0,34,73
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,1,1
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,1,1
5,12,0,0,0,1,1
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,1,1
6,04,0,0,0,0,0
6,05,0,0,0,1,1
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,2,2
6,09,0,0,0,1,1
6,10,0,0,0,1,1
6,11,0,0,0,2,2
6,12,0,0,0,1,1
7,00,29,57,0,22,108
7,01,25,28,0,12,65
7,02,38,31,0,13,82
7,03,20,19,0,11,50
7,04,28,13,0,19,60
7,05,39,14,0,23,76
7,06,46,39,0,46,131
7,07,47,50,0,39,136
7,08,38,78,0,56,172
7,09,18,68,0,48,134
7,10,9,66,0,35,110
7,11,9,69,0,21,99
7,12,16,67,0,31,114
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,1,0,0,0,1
8,06,0,0,0,0,0
8,07,0,0,0,0,0
8,08,0,0,0,0,0
8,09,1,0,0,0,1
8,10,0,0,0,0,0
8,11,0,0,0,0,0
8,12,0,0,0,0,0
9,00,0,0,0,0,0
9,01,0,0,0,1,1
9,02,1,0,0,1,2
9,03,0,0,0,1,1
9,04,0,0,0,1,1
9,05,0,0,0,2,2
9,06,0,0,0,1,1
9,07,0,0,0,6,6
9,08,0,0,0,5,5
9,09,0,0,0,3,3
9,10,0,0,0,3,3
9,11,0,0,0,3,3
9,12,0,0,0,1,1
10,00,0,1,0,3,4
10,01,0,0,0,2,2
10,02,0,0,0,0,0
10,03,0,0,0,2,2
10,04,0,0,0,1,1
10,05,2,0,0,2,4
10,06,0,0,0,1,1
10,07,5,0,0,5,10
10,08,4,0,0,8,12
10,09,1,2,0,14,17
10,10,0,1,0,5,6
10,11,0,0,0,0,0
10,12,2,0,0,3,5
11,00,0,1,0,0,1
11,01,0,0,0,0,0
11,02,0,0,0,1,1
11,03,0,0,0,0,0
11,04,0,0,0,0,0
11,05,0,0,0,1,1
11,06,0,0,0,1,1
11,07,0,0,0,2,2
11,08,0,0,0,3,3
11,09,0,0,0,2,2
11,10,0,0,0,2,2
11,11,0,0,0,2,2
11,12,0,0,0,1,1
12,00,1,0,0,1,2
12,01,0,0,0,0,0
12,02,0,0,0,0,0
12,03,1,0,0,0,1
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,3,0,0,0,3
12,08,5,0,0,0,5
12,09,3,0,0,0,3
12,10,10,0,0,1,11
12,11,10,0,0,1,11
12,12,12,0,0,1,13
13,00,34,0,0,29,63
13,01,14,0,0,22,36
13,02,6,0,0,7,13
13,03,1,0,0,9,10
13,04,6,0,0,11,17
13,05,34,0,0,25,59
13,06,148,0,0,31,179
13,07,252,0,0,65,317
13,08,348,0,0,72,420
13,09,251,0,0,64,315
13,10,171,0,0,44,215
13,11,213,0,0,35,248
13,12,214,0,0,49,263
14,00,0,0,0,7,7
14,01,0,0,0,4,4
14,02,0,0,0,3,3
14,03,0,0,0,0,0
14,04,0,0,0,7,7
14,05,0,0,0,4,4
14,06,0,0,0,25,25
14,07,0,2,0,34,36
14,08,2,0,0,22,24
14,09,0,1,0,15,16
14,10,0,2,0,20,22
14,11,0,4,0,10,14
14,12,0,4,0,20,24
15,00,0,0,0,1,1
15,01,0,0,0,0,0
15,02,0,0,0,0,0
15,03,0,0,0,0,0
15,04,0,0,0,0,0
15,05,0,0,0,1,1
15,06,0,0,0,2,2
15,07,0,0,0,2,2
15,08,0,0,0,3,3
15,09,0,0,0,3,3
15,10,0,0,0,4,4
15,11,0,0,0,0,0
15,12,0,0,0,2,2
16,00,0,0,0,3,3
16,01,0,0,0,4,4
16,02,0,0,0,1,1
16,03,0,0,0,1,1
16,04,0,0,0,1,1
16,05,0,0,0,4,4
16,06,0,0,0,4,4
16,07,0,0,0,11,11
16,08,0,0,0,9,9
16,09,0,0,0,9,9
16,10,0,0,0,3,3
16,11,0,0,0,6,6
16,12,0,0,0,4,4
17,00,11,14,0,20,45
17,01,4,9,0,21,34
17,02,3,9,0,10,22
17,03,2,6,0,10,18
17,04,2,4,0,11,17
17,05,1,7,0,28,36
17,06,0,17,0,29,46
17,07,2,30,0,36,68
17,08,3,20,0,45,68
17,09,1,32,0,45,78
17,10,0,23,0,37,60
17,11,0,26,0,40,66
17,12,2,25,0,37,64
18,00,0,2,0,3,5
18,01,0,0,0,6,6
18,02,0,0,0,3,3
18,03,0,1,0,3,4
18,04,0,1,0,4,5
18,05,0,0,0,3,3
18,06,0,2,0,3,5
18,07,0,2,0,6,8
18,08,0,3,0,13,16
18,09,0,1,0,7,8
18,10,0,3,0,8,11
18,11,0,1,0,8,9
18,12,0,5,0,7,12
19,00,0,0,0,0,0
19,01,0,0,0,2,2
19,02,0,0,0,0,0
19,03,0,0,0,1,1
19,04,0,0,0,0,0
19,05,0,0,0,3,3
19,06,0,0,0,2,2
19,07,0,0,0,2,2
19,08,0,0,0,5,5
19,09,0,0,0,3,3
19,10,0,0,0,2,2
19,11,0,0,0,2,2
19,12,0,0,0,1,1
20,00,0,0,0,0,0
20,01,0,1,0,2,3
20,02,0,0,0,1,1
20,03,0,0,0,0,0
20,04,0,1,0,1,2
20,05,0,0,0,3,3
20,06,0,1,0,1,2
20,07,0,2,0,2,4
20,08,0,5,0,6,11
20,09,0,5,0,3,8
20,10,0,2,0,4,6
20,11,0,3,0,4,7
20,12,0,3,0,3,6
21,00,0,0,0,0,0
21,01,0,1,0,3,4
21,02,0,0,0,4,4
21,03,0,0,0,1,1
21,04,0,0,0,4,4
21,05,0,0,0,0,0
21,06,0,0,0,2,2
21,07,0,0,0,6,6
21,08,0,0,0,8,8
21,09,0,0,0,9,9
21,10,0,0,0,16,16
21,11,0,1,0,9,10
21,12,0,0,0,6,6
22,00,0,0,0,4,4
22,01,0,0,0,3,3
22,02,0,0,0,1,1
22,03,0,0,0,0,0
22,04,0,0,0,2,2
22,05,0,0,0,0,0
22,06,0,0,0,4,4
22,07,0,0,0,7,7
22,08,0,0,0,8,8
22,09,0,1,0,11,12
22,10,0,0,0,4,4
22,11,0,0,0,5,5
22,12,0,1,0,5,6
23,00,0,0,0,0,0
23,01,0,0,0,0,0
23,02,0,0,0,0,0
23,03,0,0,0,0,0
23,04,1,0,0,0,1
23,05,0,0,0,1,1
23,06,0,0,0,1,1
23,07,1,0,0,4,5
23,08,0,0,0,5,5
23,09,0,0,0,4,4
23,10,0,0,0,4,4
23,11,0,0,0,4,4
23,12,0,0,0,1,1
24,00,21,0,0,5,26
24,01,10,0,0,4,14
24,02,3,0,0,2,5
24,03,5,1,0,1,7
24,04,5,2,0,8,15
24,05,18,1,0,8,27
24,06,44,1,0,14,59
24,07,78,6,0,15,99
24,08,81,8,0,20,109
24,09,62,11,0,20,93
24,10,60,4,0,13,77
24,11,52,2,0,14,68
24,12,53,10,0,11,74
25,00,24,32,0,21,77
25,01,19,20,0,4,43
25,02,8,20,0,9,37
25,03,7,6,0,3,16
25,04,9,5,0,8,22
25,05,9,3,0,18,30
25,06,19,9,0,27,55
25,07,19,26,0,33,78
25,08,22,43,0,45,110
25,09,3,24,0,27,54
25,10,8,38,0,28,74
25,11,5,41,0,24,70
25,12,6,39,0,24,69
26,00,0,1,0,5,6
26,01,0,0,0,3,3
26,02,0,1,0,2,3
26,03,0,0,0,1,1
26,04,0,0,0,1,1
26,05,0,0,0,1,1
26,06,0,1,0,3,4
26,07,0,1,0,10,11
26,08,0,0,0,15,15
26,09,0,1,0,17,18
26,10,0,1,0,14,15
26,11,0,1,0,15,16
26,12,0,2,0,12,14
27,00,0,0,0,0,0
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,1,1
27,07,0,0,0,0,0
27,08,0,0,0,0,0
27,09,0,0,0,0,0
27,10,0,0,0,0,0
27,11,0,0,0,1,1
27,12,0,0,0,0,0
28,00,0,1,0,2,3
28,01,2,0,0,5,7
28,02,0,0,0,3,3
28,03,0,1,0,1,2
28,04,1,0,0,3,4
28,05,0,3,0,7,10
28,06,4,1,0,6,11
28,07,6,2,0,15,23
28,08,2,0,0,11,13
28,09,0,2,0,9,11
28,10,0,0,0,10,10
28,11,3,1,0,5,9
28,12,0,4,0,6,10
29,00,0,1,0,1,2
29,01,0,0,0,0,0
29,02,0,0,0,1,1
29,03,0,0,0,0,0
29,04,0,0,0,0,0
29,05,0,0,0,2,2
29,06,0,0,0,3,3
29,07,0,0,0,3,3
29,08,0,1,0,4,5
29,09,1,0,0,4,5
29,10,0,0,0,3,3
29,11,0,0,0,7,7
29,12,0,0,0,3,3
