p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,40,40
2,0,0,0,1,1
3,2,16,0,415,433
4,285,0,0,1375,1660
5,0,0,0,54,54
6,0,0,0,98,98
7,274,392,0,2133,2799
8,2,0,0,20,22
9,2,1,0,212,215
10,26,12,0,722,760
11,2,4,0,291,297
12,33,0,0,34,67
13,1462,0,0,1458,2920
14,7,31,0,1255,1293
15,0,1,0,170,171
16,1,5,0,438,444
17,25,76,0,1875,1976
18,3,26,0,911,940
19,1,9,0,181,191
20,1,10,0,537,548
21,3,15,0,702,720
22,5,15,0,780,800
23,0,0,0,216,216
24,474,47,0,411,932
25,122,166,0,1181,1469
26,8,23,0,1297,1328
27,0,0,0,4,4
28,6,15,0,503,524
29,4,17,0,416,437
30,0,0,0,3,3
31,0,0,0,91,91
32,3,17,0,519,539
33,205,318,0,1095,1618
34,3,6,0,141,150
35,12,43,0,1506,1561
36,8,32,0,1724,1764
37,26,22,0,2295,2343
38,1,4,0,191,196
39,8,58,0,2109,2175
40,140,63,0,580,783
41,559,583,0,1483,2625
42,293,450,0,2102,2845
43,1917,107,0,762,2786
44,0,0,0,35,35
45,237,0,0,525,762
46,1,1,0,22,24
47,4,19,0,728,751
48,4575,1,0,3638,8214
49,30,137,0,1600,1767
50,1223,0,0,1525,2748
51,7,28,0,598,633
52,148,118,0,303,569
53,1,0,0,317,318
54,8,4,0,197,209
55,6,41,0,499,546
56,7,25,0,799,831
57,1,3,0,31,35
58,0,0,0,51,51
59,0,0,0,34,34
60,0,7,0,478,485
61,30,117,0,3429,3576
62,10,26,0,1046,1082
63,4,10,0,761,775
64,1,2,0,140,143
65,173,151,0,1116,1440
66,63,182,0,812,1057
67,2,8,0,399,409
68,2997,0,0,2632,5629
69,6,50,0,1174,1230
70,33,9,0,603,645
71,6,32,0,1100,1138
72,3,32,0,1443,1478
73,0,3,0,302,305
74,650,817,0,1696,3163
75,1173,709,0,1572,3454
76,8,61,0,2552,2621
77,2,23,0,729,754
78,15,27,0,777,819
79,2653,0,0,3544,6197
80,45,50,0,1595,1690
81,3,16,0,601,620
82,54,365,0,1342,1761
83,15,36,0,467,518
84,0,0,0,67,67
85,4,16,0,636,656
86,0,3,0,261,264
87,960,0,0,1404,2364
88,439,0,0,408,847
89,20,40,0,1998,2058
90,2140,0,0,1823,3963
91,13,32,0,1418,1463
92,10,72,0,1161,1243
93,8,7,0,83,98
94,1,6,0,375,382
95,33,242,0,1236,1511
96,0,0,0,58,58
97,100,193,0,1309,1602
98,3,4,0,213,220
99,0,0,0,8,8
100,3650,1,0,1861,5512
101,0,3,0,169,172
102,2,8,0,511,521
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,12,10,0,375,397
107,3158,0,0,2650,5808
108,4,16,0,381,401
109,0,0,0,101,101
110,0,0,0,1,1
111,0,2,0,18,20
112,33,73,0,1840,1946
113,1954,0,0,1565,3519
114,1112,0,0,1240,2352
115,0,1,0,144,145
116,215,209,0,1114,1538
117,0,2,0,225,227
118,0,0,0,100,100
119,4,15,0,770,789
120,0,3,0,123,126
121,1,15,0,543,559
122,0,7,0,241,248
123,2,23,0,857,882
124,2,6,0,259,267
125,798,1,0,872,1671
126,6,15,0,528,549
127,18,32,0,655,705
128,1,0,0,54,55
129,82,239,0,1867,2188
130,16,131,0,1135,1282
131,0,9,0,372,381
132,2223,1,0,3224,5448
133,11,13,0,558,582
134,11,81,0,481,573
135,2,17,0,545,564
136,3,21,0,564,588
137,1834,1,0,2014,3849
138,3234,1,0,2147,5382
139,0,2,0,360,362
140,2819,1,0,2085,4905
141,3572,0,0,2320,5892
142,3306,0,0,1964,5270
143,1815,0,0,2047,3862
144,825,0,0,1481,2306
145,71,193,0,1241,1505
146,129,25,0,521,675
147,2,11,0,495,508
148,1236,0,0,2387,3623
149,5,13,0,625,643
150,1,7,0,337,345
151,1228,0,0,1128,2356
152,158,112,0,586,856
153,3,4,0,147,154
154,0,2,0,18,20
155,2,29,0,710,741
156,0,0,0,200,200
157,4,6,0,587,597
158,1251,0,0,1589,2840
159,8,55,0,842,905
160,4,3,0,531,538
161,4705,1,0,2791,7497
162,4710,3,0,1943,6656
163,3142,1,0,1618,4761
164,3013,2,0,2327,5342
165,9,20,0,906,935
166,641,435,0,996,2072
167,4,22,0,832,858
168,9,34,0,1011,1054
169,3,18,0,990,1011
170,4903,0,0,2707,7610
171,3,4,0,461,468
172,0,0,0,65,65
173,5,10,0,589,604
174,3,21,0,765,789
175,2,1,0,246,249
176,0,0,0,45,45
177,5,30,0,1074,1109
178,3,10,0,439,452
179,134,82,0,765,981
180,4,2,0,331,337
181,89,171,0,2169,2429
182,4,40,0,512,556
183,0,11,0,191,202
184,0,0,0,32,32
185,2,21,0,571,594
186,5147,1,0,1526,6674
187,0,0,0,110,110
188,16,43,0,1890,1949
189,30,26,0,762,818
190,7,5,0,139,151
191,3,8,0,545,556
192,4,10,0,328,342
193,74,33,0,271,378
194,6,0,0,10,16
195,5,5,0,350,360
196,16,66,0,493,575
197,5,19,0,875,899
198,5,2,0,1418,1425
199,0,0,0,0,0
200,4,10,0,384,398
201,0,0,0,48,48
202,1,2,0,110,113
203,2,5,0,342,349
204,0,0,0,37,37
205,2,20,0,848,870
206,0,0,0,388,388
207,2,0,0,2,4
208,2,12,0,537,551
209,214,0,0,424,638
210,4,53,0,830,887
211,643,0,0,1140,1783
212,2,18,0,488,508
213,4,35,0,961,1000
214,0,0,0,74,74
215,11,12,0,711,734
216,7,18,0,1212,1237
217,8,8,0,336,352
218,3,11,0,431,445
