p_id,p_hour,gcount
1,00,0
2,00,0
3,08,3
4,00,0
5,00,0
6,00,0
7,10,43
8,00,0
9,09,1
10,06,2
11,08,2
12,00,0
13,00,0
14,10,6
15,00,0
16,07,1
17,09,18
18,11,5
19,07,1
20,10,3
21,11,5
22,11,4
23,00,0
24,08,6
25,12,27
26,09,4
27,00,0
28,10,6
29,08,3
30,00,0
31,09,1
32,08,5
33,09,49
34,00,0
35,11,10
36,00,9
37,00,6
38,04,3
39,07,11
40,09,11
41,09,99
42,08,66
43,10,16
44,00,0
45,00,0
46,10,1
47,09,3
48,06,1
49,11,17
50,00,0
51,11,8
52,08,19
53,00,0
54,06,3
55,11,10
56,08,7
57,09,1
58,00,0
59,08,1
60,06,2
61,09,20
62,08,8
63,11,5
64,00,0
65,12,32
66,00,33
67,09,2
68,11,1
69,07,7
70,06,3
71,06,5
72,09,6
73,11,2
74,08,126
75,08,103
76,10,11
77,10,6
78,09,8
79,01,1
80,00,31
81,07,3
82,00,41
83,12,7
84,00,0
85,09,5
86,07,1
87,07,1
88,00,0
89,08,12
90,12,1
91,08,9
92,08,10
93,00,6
94,08,2
95,12,34
96,00,1
97,10,26
98,07,2
99,00,0
100,00,0
101,09,1
102,10,2
103,00,0
104,00,0
105,00,0
106,10,3
107,00,0
108,08,3
109,00,0
110,00,0
111,00,0
112,00,10
113,00,0
114,00,0
115,12,1
116,09,28
117,05,1
118,00,0
119,07,4
120,10,1
121,11,3
122,09,2
123,09,4
124,08,2
125,05,1
126,09,5
127,10,6
128,06,1
129,04,32
130,00,17
131,11,2
132,08,1
133,09,2
134,09,10
135,11,3
136,12,7
137,07,1
138,08,1
139,07,2
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,10,29
146,09,11
147,08,3
148,00,0
149,08,4
150,12,2
151,00,0
152,08,23
153,11,4
154,00,0
155,09,4
156,00,0
157,08,2
158,00,0
159,12,8
160,06,1
161,08,1
162,07,1
163,00,0
164,00,0
165,10,6
166,09,56
167,08,3
168,09,7
169,05,2
170,11,1
171,12,3
172,00,0
173,09,4
174,11,10
175,08,1
176,00,0
177,08,7
178,08,1
179,08,7
180,04,1
181,12,28
182,08,9
183,07,2
184,09,1
185,09,3
186,12,2
187,00,0
188,12,12
189,01,3
190,01,1
191,09,3
192,09,2
193,09,10
194,00,0
195,11,3
196,11,14
197,07,4
198,10,3
199,00,0
200,07,2
201,00,0
202,00,0
203,05,1
204,00,0
205,11,4
206,00,0
207,00,0
208,12,4
209,00,0
210,10,10
211,00,0
212,07,5
213,08,11
214,00,0
215,12,3
216,01,3
217,00,1
218,07,3
219,00,1
220,12,8
221,09,1
222,12,6
223,11,22
224,00,0
225,12,11
226,08,13
227,10,3
228,09,4
229,00,0
230,10,1
231,00,0
232,00,0
233,00,0
234,01,1
235,09,6
236,09,8
237,00,0
238,00,0
239,00,0
240,00,0
241,10,4
242,10,6
243,08,14
244,12,37
245,00,0
246,00,0
247,10,10
248,06,2
249,07,1
250,09,6
251,00,0
252,00,0
253,00,1
254,08,7
255,00,67
256,01,33
257,10,3
258,06,2
259,09,3
260,00,19
261,00,0
262,00,0
263,07,2
