p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,34,34
2,0,0,0,1,1
3,1,12,0,455,468
4,345,0,0,1428,1773
5,0,0,0,36,36
6,0,0,0,74,74
7,297,480,0,2269,3046
8,4,0,0,11,15
9,0,1,0,199,200
10,21,9,0,726,756
11,0,4,0,295,299
12,27,0,0,27,54
13,1491,0,0,1397,2888
14,3,29,0,1311,1343
15,2,3,0,182,187
16,1,3,0,473,477
17,39,92,0,1889,2020
18,4,14,0,871,889
19,0,6,0,187,193
20,1,10,0,583,594
21,3,11,0,669,683
22,4,16,0,951,971
23,0,0,0,232,232
24,481,34,0,524,1039
25,129,219,0,1263,1611
26,10,19,0,1257,1286
27,0,0,0,2,2
28,5,14,0,500,519
29,2,11,0,451,464
30,0,0,0,3,3
31,0,3,0,88,91
32,1,14,0,495,510
33,205,294,0,1026,1525
34,4,4,0,166,174
35,7,34,0,1491,1532
36,19,45,0,2061,2125
37,29,39,0,2463,2531
38,0,2,0,208,210
39,5,37,0,2190,2232
40,126,90,0,566,782
41,610,595,0,1580,2785
42,306,469,0,2343,3118
43,1942,103,0,781,2826
44,0,0,0,40,40
45,249,0,0,593,842
46,1,2,0,15,18
47,2,19,0,653,674
48,4839,0,0,3759,8598
49,46,109,0,1792,1947
50,1310,0,0,1533,2843
51,5,25,0,672,702
52,131,104,0,303,538
53,0,0,0,318,318
54,6,8,0,194,208
55,6,32,0,568,606
56,9,31,0,819,859
57,1,1,0,29,31
58,0,0,0,63,63
59,0,1,0,30,31
60,0,7,0,443,450
61,31,112,0,3602,3745
62,8,32,0,1002,1042
63,5,7,0,802,814
64,0,1,0,132,133
65,188,143,0,1086,1417
66,50,192,0,797,1039
67,1,5,0,367,373
68,3263,1,0,2729,5993
69,11,47,0,1183,1241
70,17,10,0,528,555
71,5,21,0,1137,1163
72,2,38,0,1521,1561
73,0,3,0,272,275
74,620,869,0,1658,3147
75,1189,718,0,1574,3481
76,13,54,0,2534,2601
77,5,14,0,797,816
78,1,24,0,801,826
79,3377,1,0,4362,7740
80,67,72,0,1876,2015
81,0,15,0,660,675
82,52,360,0,1292,1704
83,16,34,0,510,560
84,0,0,0,72,72
85,4,20,0,727,751
86,0,2,0,247,249
87,967,0,0,1635,2602
88,443,0,0,399,842
89,18,37,0,1987,2042
90,2367,1,0,1862,4230
91,6,31,0,1347,1384
92,7,77,0,1151,1235
93,15,2,0,54,71
94,2,9,0,388,399
95,35,263,0,1210,1508
96,0,1,0,45,46
97,150,214,0,1468,1832
98,1,2,0,250,253
99,0,0,0,7,7
100,3448,2,0,1718,5168
101,1,0,0,184,185
102,1,4,0,547,552
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,20,20,0,418,458
107,3477,0,0,2892,6369
108,3,20,0,358,381
