p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,0,2
2,0,0,0,0,0
3,0,1,0,0,1
4,1062,0,0,0,1062
5,0,0,0,0,0
6,1,0,0,0,1
7,735,1314,0,0,2049
8,3,0,0,0,3
9,2,0,0,0,2
10,9,4,0,0,13
11,2,0,0,0,2
12,44,0,0,0,44
13,1190,0,0,0,1190
14,17,11,0,0,28
15,0,3,0,0,3
16,2,6,0,0,8
17,152,487,0,0,639
18,1,26,0,0,27
19,0,1,0,0,1
20,3,35,0,0,38
21,4,5,0,0,9
22,4,0,0,0,4
23,1,0,0,0,1
24,616,58,0,0,674
25,232,445,0,0,677
26,4,1,0,0,5
27,0,0,0,0,0
28,12,19,0,0,31
29,1,1,0,0,2
30,0,0,0,0,0
31,1,6,0,0,7
32,1,5,0,0,6
33,208,308,0,0,516
34,4,7,0,0,11
35,4,28,0,0,32
36,178,442,0,0,620
37,238,413,0,0,651
38,5,0,0,0,5
39,0,15,0,0,15
40,145,183,0,0,328
41,664,1131,0,0,1795
42,313,776,0,0,1089
43,1630,74,0,0,1704
44,0,0,0,0,0
45,454,0,0,0,454
46,1,0,0,0,1
47,5,22,0,0,27
48,6670,0,0,0,6670
49,164,500,0,0,664
50,3528,0,0,0,3528
51,1,5,0,0,6
52,122,141,0,0,263
53,2,6,0,0,8
54,8,17,0,0,25
55,0,17,0,0,17
56,14,59,0,0,73
57,0,0,0,0,0
58,0,0,0,0,0
59,0,2,0,0,2
60,3,18,0,0,21
61,168,782,0,0,950
62,21,93,0,0,114
63,2,6,0,0,8
64,0,0,0,0,0
65,293,253,0,0,546
66,50,205,0,0,255
67,4,1,0,0,5
68,5570,0,0,0,5570
69,8,68,0,0,76
70,51,30,0,0,81
71,5,10,0,0,15
72,5,24,0,0,29
73,1,1,0,0,2
74,671,825,0,0,1496
75,1090,665,0,0,1755
76,5,65,0,0,70
77,5,14,0,0,19
78,2,21,0,0,23
79,10945,0,0,0,10945
80,370,695,0,0,1065
81,0,4,0,0,4
82,129,908,0,0,1037
83,62,161,0,0,223
84,0,0,0,0,0
85,7,37,0,0,44
86,0,0,0,0,0
87,1188,0,0,0,1188
88,442,0,0,0,442
89,50,78,0,0,128
90,3892,0,0,0,3892
91,6,16,0,0,22
92,4,190,0,0,194
93,3,3,0,0,6
94,0,16,0,0,16
95,48,412,0,0,460
96,0,1,0,0,1
97,237,488,0,0,725
98,0,0,0,0,0
99,0,0,0,0,0
100,2627,0,0,0,2627
101,0,0,0,0,0
102,4,8,0,0,12
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,53,105,0,0,158
107,5212,0,0,0,5212
108,13,2,0,0,15
109,0,0,0,0,0
110,0,0,0,0,0
111,4,20,0,0,24
112,374,933,0,0,1307
113,2800,0,0,0,2800
114,4186,0,0,0,4186
115,0,1,0,0,1
116,311,496,0,0,807
117,0,0,0,0,0
118,0,0,0,0,0
119,3,43,0,0,46
120,2,5,0,0,7
121,0,6,0,0,6
122,1,2,0,0,3
123,3,3,0,0,6
124,2,1,0,0,3
125,968,0,0,0,968
126,2,8,0,0,10
127,53,153,0,0,206
128,4,2,0,0,6
129,250,1091,0,0,1341
130,9,279,0,0,288
131,3,2,0,0,5
132,1944,4,0,0,1948
133,16,20,0,0,36
134,10,110,0,0,120
135,6,12,0,0,18
136,3,24,0,0,27
137,2476,0,0,0,2476
138,2099,0,0,0,2099
139,0,2,0,0,2
140,2229,0,0,0,2229
141,3841,0,0,0,3841
142,4283,0,0,0,4283
143,1941,0,0,0,1941
144,2812,0,0,0,2812
145,257,454,0,0,711
146,286,154,0,0,440
147,5,16,0,0,21
148,6655,0,0,0,6655
149,2,1,0,0,3
150,1,3,0,0,4
151,1574,0,0,0,1574
152,193,192,0,0,385
153,7,26,0,0,33
154,0,0,0,0,0
155,1,6,0,0,7
156,0,4,0,0,4
157,19,21,0,0,40
158,3415,0,0,0,3415
159,9,66,0,0,75
160,3,7,0,0,10
161,3929,0,0,0,3929
162,4071,0,0,0,4071
163,3822,0,0,0,3822
164,5081,0,0,0,5081
165,3,8,0,0,11
166,820,550,0,0,1370
167,2,28,0,0,30
168,56,94,0,0,150
169,2,47,0,0,49
170,5113,0,0,0,5113
171,2,2,0,0,4
172,0,0,0,0,0
173,23,257,0,0,280
174,0,24,0,0,24
175,0,1,0,0,1
176,0,0,0,0,0
177,12,46,0,0,58
178,1,1,0,0,2
179,261,173,0,0,434
180,0,1,0,0,1
181,382,792,0,0,1174
182,3,25,0,0,28
183,0,1,0,0,1
184,0,2,0,0,2
185,4,13,0,0,17
186,4717,0,0,0,4717
187,0,0,0,0,0
188,57,127,0,0,184
189,113,189,0,0,302
190,19,25,0,0,44
191,2,1,0,0,3
192,1,6,0,0,7
193,73,30,0,0,103
194,18,3,0,0,21
195,16,50,0,0,66
196,29,112,0,0,141
197,11,19,0,0,30
198,19,20,0,0,39
199,0,0,0,0,0
200,3,2,0,0,5
201,0,0,0,0,0
202,15,6,0,0,21
203,0,0,0,0,0
204,0,0,0,0,0
205,0,0,0,0,0
206,0,0,0,0,0
207,0,0,0,0,0
208,1,11,0,0,12
209,261,0,0,0,261
210,2,46,0,0,48
211,1394,0,0,0,1394
212,4,27,0,0,31
213,2,10,0,0,12
214,0,0,0,0,0
215,8,4,0,0,12
216,4,18,0,0,22
217,26,39,0,0,65
218,3,2,0,0,5
219,9,1,0,0,10
220,8,42,0,0,50
221,0,0,0,0,0
222,0,2,0,0,2
223,266,442,0,0,708
224,799,0,0,0,799
225,76,214,0,0,290
226,481,284,0,0,765
227,4,7,0,0,11
228,44,111,0,0,155
