p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,1,0,0,0,1
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,0,0
1,12,0,1,0,0,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,1,1
3,00,0,0,0,4,4
3,01,0,3,0,4,7
3,02,0,2,0,5,7
3,03,0,0,0,1,1
3,04,0,0,0,0,0
3,05,0,0,0,1,1
3,06,0,0,0,0,0
3,07,0,0,0,0,0
3,08,0,0,0,0,0
3,09,0,0,0,1,1
3,10,0,0,0,2,2
3,11,0,0,0,1,1
3,12,0,1,0,1,2
4,00,200,0,0,47,247
4,01,179,0,0,25,204
4,02,206,0,0,29,235
4,03,155,0,0,23,178
4,04,69,0,0,12,81
4,05,34,0,0,11,45
4,06,25,0,0,11,36
4,07,26,0,0,15,41
4,08,47,0,0,15,62
4,09,67,0,0,16,83
4,10,79,0,0,21,100
4,11,99,0,0,27,126
4,12,88,0,0,27,115
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,0,0
6,12,0,0,0,0,0
7,00,141,275,0,45,461
7,01,132,218,0,28,378
7,02,112,225,0,32,369
7,03,110,148,0,22,280
7,04,135,123,0,18,276
