p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,3,0,0,0,3
1,10,0,0,0,0,0
1,11,1,0,0,0,1
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,4,4
3,01,0,1,0,2,3
3,02,0,0,0,0,0
3,03,1,0,0,0,1
3,04,0,0,0,1,1
3,05,2,0,0,0,2
3,06,0,0,0,0,0
3,07,0,0,0,1,1
3,08,0,0,0,5,5
3,09,0,1,0,2,3
3,10,0,1,0,2,3
3,11,0,0,0,1,1
3,12,0,0,0,0,0
4,00,164,0,0,48,212
4,01,170,0,0,28,198
4,02,204,0,0,24,228
4,03,142,0,0,12,154
4,04,92,0,0,8,100
4,05,27,0,0,5,32
4,06,36,0,0,6,42
4,07,31,0,0,6,37
4,08,42,0,0,4,46
4,09,70,0,0,19,89
4,10,65,0,0,12,77
4,11,85,0,0,23,108
4,12,52,0,0,10,62
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,1,1
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,0,0
6,12,0,0,0,1,1
7,00,137,156,0,26,319
7,01,147,152,0,41,340
7,02,103,148,0,31,282
7,03,88,123,0,27,238
7,04,97,79,0,13,189
