p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,34,35
2,0,0,0,1,1
3,3,7,0,426,436
4,174,0,0,1251,1425
5,1,0,0,44,45
6,0,0,0,87,87
7,217,252,0,1972,2441
8,1,0,0,13,14
9,0,3,0,196,199
10,25,12,0,698,735
11,1,5,0,195,201
12,23,0,0,31,54
13,1016,0,0,1251,2267
14,6,26,0,1020,1052
15,1,1,0,164,166
16,0,4,0,371,375
17,10,50,0,1671,1731
18,2,18,0,925,945
19,2,7,0,143,152
20,1,11,0,517,529
21,5,14,0,477,496
22,4,15,0,564,583
23,0,0,0,173,173
24,333,32,0,392,757
25,88,112,0,1103,1303
26,0,5,0,352,357
27,0,0,0,7,7
28,15,9,0,420,444
29,1,11,0,285,297
30,0,0,0,6,6
31,1,2,0,106,109
32,4,17,0,449,470
33,108,207,0,982,1297
34,2,0,0,136,138
35,7,49,0,1157,1213
36,12,22,0,1563,1597
37,16,20,0,2228,2264
38,4,4,0,195,203
39,4,45,0,1756,1805
40,66,64,0,574,704
41,331,402,0,1417,2150
42,175,297,0,2107,2579
43,1382,86,0,682,2150
44,0,0,0,39,39
45,158,0,0,492,650
46,0,1,0,24,25
47,5,13,0,663,681
48,3183,0,0,3211,6394
49,23,90,0,1490,1603
50,917,0,0,1573,2490
51,7,38,0,612,657
52,89,102,0,317,508
53,2,1,0,305,308
54,6,3,0,194,203
55,6,28,0,350,384
56,7,19,0,676,702
57,0,0,0,44,44
58,0,0,0,52,52
59,1,0,0,31,32
60,3,5,0,447,455
61,22,110,0,3114,3246
62,9,36,0,702,747
63,1,6,0,675,682
64,0,0,0,129,129
65,110,104,0,969,1183
66,49,156,0,835,1040
67,2,5,0,332,339
68,1999,0,0,2310,4309
69,6,52,0,1206,1264
70,14,8,0,523,545
71,4,35,0,871,910
72,3,33,0,1307,1343
73,0,0,0,272,272
74,343,617,0,1701,2661
75,748,533,0,1599,2880
76,9,55,0,1875,1939
77,2,17,0,537,556
78,1,17,0,803,821
79,2045,0,0,3380,5425
80,19,38,0,1475,1532
81,8,10,0,577,595
82,28,207,0,1155,1390
83,9,26,0,422,457
84,0,0,0,50,50
85,7,13,0,620,640
86,1,6,0,207,214
87,665,0,0,1421,2086
88,330,0,0,405,735
89,18,41,0,1538,1597
90,1710,0,0,1890,3600
91,4,25,0,1017,1046
92,4,47,0,1051,1102
93,7,2,0,64,73
94,2,6,0,366,374
95,17,158,0,1028,1203
96,0,0,0,49,49
97,58,154,0,1387,1599
98,3,4,0,210,217
99,0,0,0,9,9
100,2728,0,0,1408,4136
101,3,2,0,174,179
102,2,9,0,512,523
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,19,13,0,482,514
107,2329,0,0,2355,4684
108,1,9,0,277,287
109,0,0,0,95,95
110,0,0,0,3,3
111,0,1,0,16,17
112,30,34,0,1691,1755
113,1437,0,0,1470,2907
114,818,0,0,1214,2032
115,0,0,0,137,137
116,100,164,0,1134,1398
117,1,3,0,216,220
118,0,0,0,139,139
119,6,17,0,845,868
120,0,1,0,110,111
121,1,12,0,433,446
122,3,5,0,211,219
123,1,10,0,244,255
124,4,5,0,250,259
125,533,0,0,740,1273
126,4,10,0,499,513
127,6,42,0,681,729
128,1,0,0,53,54
129,76,170,0,1676,1922
130,12,108,0,953,1073
131,4,12,0,324,340
132,1660,3,0,2895,4558
133,6,12,0,362,380
134,2,43,0,449,494
135,8,11,0,346,365
136,3,12,0,501,516
137,1245,1,0,1848,3094
138,2797,0,0,2679,5476
139,2,12,0,294,308
140,2020,0,0,1814,3834
141,2664,0,0,1826,4490
142,2490,0,0,1654,4144
143,1375,0,0,1685,3060
144,541,0,0,1330,1871
145,71,120,0,1198,1389
146,116,21,0,571,708
147,3,8,0,468,479
148,818,0,0,2085,2903
149,1,4,0,291,296
150,2,2,0,149,153
151,993,0,0,949,1942
152,70,84,0,511,665
153,4,3,0,117,124
154,0,0,0,14,14
155,1,21,0,448,470
156,1,0,0,222,223
157,6,3,0,561,570
158,882,0,0,1368,2250
159,5,29,0,885,919
160,3,4,0,475,482
161,3276,0,0,2100,5376
162,3112,0,0,1510,4622
163,2121,0,0,1384,3505
164,2152,0,0,2070,4222
165,2,14,0,303,319
166,432,279,0,925,1636
167,6,16,0,865,887
168,12,20,0,1063,1095
169,2,25,0,1019,1046
170,3322,0,0,2040,5362
171,3,10,0,420,433
172,0,0,0,71,71
173,2,11,0,485,498
174,2,32,0,786,820
175,0,3,0,175,178
176,0,0,0,45,45
177,1,29,0,1023,1053
178,0,2,0,92,94
179,70,53,0,790,913
180,1,5,0,260,266
181,69,116,0,1956,2141
182,4,37,0,476,517
183,3,9,0,190,202
184,0,1,0,47,48
185,0,17,0,575,592
186,4202,0,0,1241,5443
187,1,1,0,123,125
188,11,56,0,1554,1621
189,9,22,0,725,756
190,1,4,0,138,143
191,7,26,0,490,523
192,1,8,0,313,322
193,53,21,0,296,370
194,2,1,0,15,18
195,2,8,0,334,344
196,7,45,0,365,417
197,6,13,0,781,800
198,2,8,0,1197,1207
199,0,0,0,0,0
200,0,7,0,293,300
201,0,0,0,61,61
202,0,0,0,116,116
203,2,5,0,298,305
204,0,0,0,41,41
205,8,25,0,726,759
206,0,1,0,359,360
207,2,0,0,2,4
208,4,16,0,529,549
209,173,0,0,457,630
210,0,25,0,474,499
211,511,0,0,1033,1544
212,5,17,0,438,460
213,5,37,0,955,997
214,0,0,0,113,113
215,6,18,0,572,596
216,13,15,0,1074,1102
217,3,4,0,173,180
218,5,22,0,414,441
219,11,4,0,372,387
220,3,20,0,580,603
221,0,1,0,228,229
222,5,14,0,221,240
223,59,106,0,1148,1313
224,321,0,0,994,1315
225,9,48,0,2046,2103
226,196,51,0,1212,1459
227,2,8,0,406,416
228,15,8,0,713,736
229,2117,0,0,1692,3809
230,2923,0,0,2067,4990
231,1633,0,0,2468,4101
232,104,0,0,1293,1397
233,1369,0,0,1644,3013
