p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,25,25
2,0,0,0,2,2
3,3,2,0,474,479
4,618,0,0,1621,2239
5,0,0,0,38,38
6,0,0,0,83,83
7,491,699,0,3745,4935
8,4,0,0,28,32
9,0,1,0,201,202
10,26,9,0,700,735
11,1,2,0,263,266
12,49,0,0,33,82
13,900,0,0,1120,2020
14,10,15,0,1454,1479
15,3,1,0,174,178
16,3,7,0,618,628
17,62,99,0,2728,2889
18,6,16,0,953,975
19,1,2,0,169,172
20,1,6,0,563,570
21,1,5,0,653,659
22,7,6,0,679,692
23,0,1,0,177,178
24,529,29,0,530,1088
25,173,218,0,1640,2031
26,6,8,0,429,443
27,0,0,0,3,3
28,13,6,0,542,561
29,1,1,0,358,360
30,0,0,0,10,10
31,0,0,0,108,108
32,2,10,0,531,543
33,160,205,0,1406,1771
34,3,0,0,98,101
35,8,33,0,1482,1523
36,64,135,0,3414,3613
37,82,59,0,3874,4015
38,0,4,0,185,189
39,8,32,0,2180,2220
40,91,57,0,861,1009
41,706,663,0,2025,3394
42,361,453,0,2854,3668
43,1584,51,0,709,2344
44,0,0,0,61,61
45,303,0,0,745,1048
46,0,0,0,52,52
47,4,9,0,609,622
48,4659,0,0,4660,9319
49,69,130,0,2235,2434
50,1564,0,0,1586,3150
51,6,22,0,827,855
52,82,88,0,401,571
53,0,0,0,352,352
54,6,6,0,210,222
55,3,31,0,589,623
56,9,23,0,870,902
57,2,1,0,50,53
58,0,0,0,60,60
59,0,0,0,39,39
60,7,13,0,528,548
61,33,129,0,4688,4850
62,12,19,0,1017,1048
63,2,7,0,817,826
64,0,2,0,153,155
65,201,181,0,1556,1938
66,59,102,0,930,1091
67,1,4,0,413,418
68,3570,0,0,3122,6692
69,14,34,0,1245,1293
70,22,13,0,702,737
71,3,17,0,1268,1288
72,11,18,0,1707,1736
73,1,2,0,296,299
74,804,589,0,2008,3401
75,1141,425,0,1589,3155
76,10,40,0,2735,2785
77,5,16,0,818,839
78,9,17,0,1075,1101
79,6014,0,0,5855,11869
80,139,213,0,3314,3666
81,1,9,0,772,782
82,71,562,0,1816,2449
83,20,82,0,654,756
84,0,0,0,120,120
85,8,19,0,970,997
86,1,0,0,197,198
87,974,0,0,1958,2932
88,430,0,0,466,896
89,26,40,0,2363,2429
90,2481,0,0,2175,4656
91,9,26,0,1447,1482
92,12,80,0,1415,1507
93,13,15,0,117,145
94,1,7,0,353,361
95,25,289,0,1435,1749
96,0,1,0,69,70
97,167,245,0,1814,2226
98,3,2,0,257,262
99,0,0,0,10,10
100,2362,1,0,1733,4096
101,2,2,0,157,161
102,2,5,0,601,608
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,28,39,0,624,691
107,3500,0,0,2785,6285
108,1,8,0,327,336
109,0,0,0,163,163
110,0,0,0,2,2
111,0,0,0,21,21
112,118,218,0,2628,2964
113,2235,0,0,2003,4238
114,2485,0,0,2347,4832
115,0,0,0,128,128
116,331,291,0,1673,2295
117,1,1,0,225,227
118,0,0,0,146,146
119,8,19,0,857,884
120,3,2,0,123,128
121,5,7,0,571,583
122,1,2,0,252,255
123,3,5,0,408,416
124,3,4,0,282,289
125,779,1,0,812,1592
126,2,9,0,565,576
127,31,64,0,1347,1442
128,1,6,0,69,76
129,150,424,0,2239,2813
130,18,139,0,1316,1473
131,5,5,0,388,398
132,1839,1,0,2980,4820
133,8,6,0,527,541
134,6,78,0,499,583
135,10,8,0,381,399
136,5,14,0,622,641
137,1724,0,0,2143,3867
138,1585,2,0,1448,3035
139,2,1,0,333,336
140,1750,0,0,1363,3113
141,2936,1,0,1744,4681
142,3128,0,0,1724,4852
143,1524,1,0,1318,2843
144,1798,0,0,2306,4104
145,155,170,0,1922,2247
146,223,61,0,824,1108
147,9,9,0,628,646
148,4258,0,0,5251,9509
149,1,3,0,484,488
150,0,2,0,335,337
151,1310,0,0,990,2300
152,183,114,0,882,1179
153,10,9,0,186,205
154,0,0,0,30,30
155,3,14,0,581,598
156,0,0,0,249,249
157,3,10,0,972,985
158,1991,0,0,1965,3956
159,29,54,0,1049,1132
160,1,7,0,550,558
161,2834,1,0,1865,4700
162,2957,0,0,1663,4620
163,2573,0,0,1601,4174
164,3239,0,0,3055,6294
165,2,5,0,404,411
166,805,307,0,1353,2465
167,3,15,0,838,856
168,29,55,0,1334,1418
169,6,11,0,1036,1053
170,3343,0,0,2604,5947
171,3,7,0,513,523
172,0,0,0,81,81
173,10,41,0,730,781
174,3,12,0,783,798
175,0,3,0,187,190
176,0,0,0,62,62
177,10,28,0,1325,1363
178,4,3,0,124,131
179,140,111,0,1039,1290
180,1,2,0,358,361
181,188,217,0,3017,3422
182,8,30,0,539,577
183,1,2,0,232,235
184,0,1,0,56,57
185,2,6,0,634,642
186,3662,0,0,1624,5286
187,0,0,0,117,117
188,16,55,0,2217,2288
189,41,39,0,1125,1205
190,17,14,0,305,336
191,0,5,0,573,578
192,2,5,0,288,295
193,74,27,0,270,371
194,25,1,0,78,104
195,37,20,0,647,704
196,20,62,0,506,588
197,2,7,0,849,858
198,10,10,0,2066,2086
199,0,0,0,0,0
200,3,3,0,437,443
201,0,0,0,75,75
202,6,3,0,185,194
203,5,1,0,381,387
204,0,0,0,44,44
205,2,13,0,825,840
206,1,1,0,428,430
207,1,0,0,4,5
208,0,15,0,728,743
209,249,0,0,634,883
210,4,35,0,727,766
211,985,1,0,1440,2426
212,6,16,0,497,519
213,6,26,0,986,1018
214,0,0,0,132,132
215,10,14,0,626,650
216,11,13,0,1283,1307
217,12,8,0,249,269
218,4,7,0,443,454
219,7,3,0,446,456
220,7,20,0,921,948
221,0,0,0,253,253
222,3,9,0,329,341
223,104,223,0,1653,1980
224,446,0,0,852,1298
225,25,68,0,2873,2966
226,342,108,0,1650,2100
227,3,5,0,572,580
228,24,20,0,1075,1119
229,2416,1,0,1960,4377
230,3810,1,0,2545,6356
231,2254,0,0,3075,5329
232,354,0,0,1707,2061
233,1547,0,0,1861,3408
234,3743,0,0,3041,6784
235,8,11,0,995,1014
236,3918,14,0,1556,5488
237,3813,0,0,1676,5489
238,2494,0,0,1743,4237
239,3142,0,0,1788,4930
240,2,0,0,229,231
241,5,17,0,954,976
242,3,27,0,831,861
243,55,100,0,2057,2212
244,233,345,0,2387,2965
245,0,0,0,196,196
246,2095,0,0,2497,4592
247,35,65,0,1230,1330
248,2,15,0,548,565
249,3321,0,0,2965,6286
250,7,10,0,503,520
251,0,0,0,126,126
252,1,1,0,277,279
253,0,4,0,64,68
254,4,13,0,1041,1058
255,344,647,0,4088,5079
256,222,215,0,3056,3493
257,7,9,0,425,441
258,5,4,0,808,817
259,3,6,0,718,727
260,129,251,0,1133,1513
261,722,0,0,976,1698
262,1718,0,0,1207,2925
263,2853,8,0,1747,4608
