p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,5,5
1,01,0,0,0,5,5
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,3,3
1,07,0,0,0,4,4
1,08,0,0,0,0,0
1,09,0,0,0,1,1
1,10,0,0,0,4,4
1,11,0,0,0,5,5
1,12,0,0,0,2,2
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,1,1
3,00,0,0,0,15,15
3,01,0,0,0,14,14
3,02,0,0,0,7,7
3,03,0,0,0,10,10
3,04,0,0,0,14,14
3,05,0,0,0,20,20
3,06,1,0,0,43,44
3,07,0,1,0,67,68
3,08,1,3,0,68,72
3,09,0,1,0,67,68
3,10,1,0,0,41,42
3,11,0,5,0,33,38
3,12,1,3,0,48,52
4,00,13,0,0,58,71
4,01,10,0,0,66,76
4,02,9,0,0,26,35
4,03,1,0,0,20,21
4,04,4,0,0,28,32
4,05,6,0,0,53,59
4,06,21,0,0,129,150
4,07,19,0,0,205,224
4,08,35,0,0,263,298
4,09,26,0,0,279,305
4,10,25,0,0,165,190
4,11,17,0,0,127,144
4,12,10,0,0,114,124
5,00,0,0,0,1,1
5,01,0,0,0,1,1
5,02,0,0,0,0,0
5,03,0,0,0,1,1
5,04,0,0,0,0,0
5,05,0,0,0,4,4
5,06,0,0,0,4,4
5,07,0,0,0,8,8
5,08,0,0,0,8,8
5,09,1,0,0,8,9
5,10,0,0,0,8,8
5,11,0,0,0,7,7
5,12,0,0,0,10,10
6,00,0,0,0,5,5
6,01,0,0,0,2,2
6,02,0,0,0,2,2
6,03,0,0,0,1,1
6,04,0,0,0,1,1
6,05,0,0,0,7,7
6,06,0,0,0,9,9
6,07,0,0,0,14,14
6,08,0,0,0,17,17
6,09,0,0,0,17,17
6,10,0,1,0,9,10
6,11,0,0,0,8,8
6,12,0,0,0,12,12
7,00,12,29,0,135,176
7,01,13,16,0,89,118
7,02,7,7,0,55,69
7,03,6,6,0,42,54
7,04,7,9,0,98,114
7,05,11,9,0,123,143
7,06,26,15,0,230,271
7,07,29,25,0,342,396
7,08,16,40,0,326,382
7,09,22,29,0,240,291
7,10,3,43,0,220,266
7,11,11,32,0,185,228
7,12,16,37,0,195,248
8,00,0,0,0,0,0
8,01,1,0,0,0,1
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,1,1
8,05,0,0,0,1,1
8,06,0,0,0,2,2
8,07,0,0,0,3,3
8,08,1,0,0,5,6
8,09,0,0,0,2,2
8,10,0,0,0,0,0
8,11,0,0,0,2,2
8,12,0,0,0,0,0
9,00,0,0,0,14,14
9,01,0,0,0,8,8
9,02,0,0,0,0,0
9,03,0,0,0,2,2
9,04,0,0,0,7,7
9,05,0,0,0,11,11
9,06,0,0,0,19,19
9,07,1,0,0,34,35
9,08,0,1,0,37,38
9,09,1,0,0,31,32
9,10,0,0,0,24,24
9,11,0,1,0,37,38
9,12,0,0,0,22,22
10,00,1,0,0,13,14
10,01,4,0,0,23,27
10,02,0,0,0,12,12
10,03,0,0,0,12,12
10,04,1,0,0,19,20
10,05,5,1,0,53,59
10,06,6,4,0,67,77
10,07,4,3,0,140,147
10,08,5,4,0,138,147
10,09,3,4,0,106,113
10,10,3,3,0,56,62
10,11,3,2,0,60,65
10,12,1,1,0,65,67
11,00,0,0,0,12,12
11,01,0,0,0,5,5
11,02,0,0,0,1,1
11,03,0,0,0,4,4
11,04,0,0,0,1,1
11,05,0,0,0,12,12
11,06,0,0,0,29,29
11,07,0,0,0,38,38
11,08,0,0,0,67,67
11,09,0,2,0,50,52
11,10,0,2,0,29,31
11,11,0,0,0,28,28
11,12,0,1,0,28,29
12,00,0,0,0,3,3
12,01,0,0,0,0,0
12,02,0,0,0,1,1
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,1,0,0,0,1
12,06,0,0,0,0,0
12,07,0,0,0,0,0
12,08,3,0,0,0,3
12,09,6,0,0,2,8
12,10,2,0,0,2,4
12,11,5,0,0,8,13
12,12,9,0,0,5,14
13,00,34,0,0,93,127
13,01,14,0,0,48,62
13,02,12,0,0,27,39
13,03,4,0,0,18,22
13,04,6,0,0,21,27
13,05,18,0,0,63,81
13,06,67,0,0,101,168
13,07,173,0,0,233,406
13,08,249,0,0,270,519
13,09,195,0,0,194,389
13,10,143,0,0,110,253
13,11,152,0,0,125,277
13,12,141,0,0,137,278
14,00,0,0,0,55,55
14,01,1,0,0,23,24
14,02,1,0,0,17,18
14,03,0,0,0,19,19
14,04,0,1,0,23,24
14,05,0,0,0,40,40
14,06,1,1,0,95,97
14,07,2,2,0,205,209
14,08,2,8,0,217,227
14,09,0,12,0,180,192
14,10,1,8,0,117,126
14,11,2,7,0,109,118
14,12,0,6,0,103,109
15,00,0,0,0,2,2
15,01,0,0,0,3,3
15,02,0,0,0,0,0
15,03,0,0,0,0,0
15,04,0,0,0,6,6
15,05,0,0,0,7,7
15,06,0,1,0,10,11
15,07,0,0,0,25,25
15,08,0,0,0,38,38
15,09,1,1,0,31,33
15,10,0,1,0,23,24
15,11,0,0,0,25,25
15,12,0,2,0,18,20
16,00,0,0,0,24,24
16,01,0,0,0,12,12
16,02,0,0,0,10,10
16,03,0,0,0,6,6
16,04,0,0,0,9,9
16,05,0,0,0,19,19
16,06,0,0,0,29,29
16,07,0,0,0,50,50
16,08,0,1,0,78,79
16,09,0,1,0,59,60
16,10,0,0,0,43,43
16,11,0,3,0,50,53
16,12,0,1,0,50,51
17,00,5,1,0,128,134
17,01,2,1,0,87,90
17,02,2,0,0,43,45
17,03,2,0,0,35,37
17,04,1,0,0,47,48
